timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
19:58:31.366,0,0.0,0,0,0,0,0,-49,-769,44166344,-15,0,-91436648
19:58:31.371,0,0.0,0,0,0,0,0,-43,1205,44166356,-3,-458,-91436648
19:58:31.376,0,0.0,0,0,0,0,0,-136,1720,44166360,-49,662,-91436648
19:58:31.381,0,0.0,0,0,0,0,0,7,340,44166352,-5,800,-91436648
19:58:31.386,0,0.0,0,0,0,0,0,-20,415,44166352,-15,-1030,-91436648
19:58:31.391,0,0.0,0,0,0,0,0,-15,1071,44166356,10,2117,-91436632
19:58:31.396,0,0.0,0,0,0,0,0,8,1004,44166356,2,225,-91436648
19:58:31.401,0,0.0,0,0,0,0,0,-9,922,44166356,12,92,-91436648
19:58:31.406,0,0.0,0,0,0,0,0,-9,333,44166340,8,-346,-91436648
19:58:31.412,0,0.0,0,0,0,0,0,19,265,44166352,11,211,-91436648
19:58:31.417,0,0.0,0,0,0,0,0,31,-1009,44166344,36,231,-91436648
19:58:31.422,0,0.0,0,0,0,0,0,-42,675,44166356,-1,1268,-91436632
19:58:31.427,0,0.0,0,0,0,0,0,49,191,44166352,-18,219,-91436648
19:58:31.432,0,0.0,0,0,0,0,0,2,166,44166352,5,50,-91436648
19:58:31.437,0,0.0,0,0,0,0,0,-3,1421,44166344,-19,-389,-91436648
19:58:31.442,0,0.0,0,0,0,0,0,57,2787,44166372,6,-541,-91436648
19:58:31.447,0,0.0,0,0,0,0,0,8,1629,44166360,0,-478,-91436648
19:58:31.452,0,0.0,0,0,0,0,0,-44,-882,44166344,-26,-5,-91436648
19:58:31.457,0,0.0,0,0,0,0,0,-15,356,44166352,6,1242,-91436632
19:58:31.462,0,0.0,0,0,0,0,0,2,326,44166352,6,-28,-91436648
19:58:31.467,0,0.0,0,0,0,0,0,14,902,44166356,0,-2913,-91436664
19:58:31.472,0,0.0,0,0,0,0,0,-14,-986,44166344,-16,-396,-91436648
19:58:31.477,0,0.0,0,0,0,0,0,14,-878,44166344,14,264,-91436648
19:58:31.482,0,0.0,0,0,0,0,0,8,-648,44166344,2,-415,-91436648
19:58:31.487,0,0.0,0,0,0,0,0,-14,-1294,44166340,18,-419,-91436648
19:58:31.492,0,0.0,0,0,0,0,0,-37,1011,44166356,-22,50,-91436648
19:58:31.498,0,0.0,0,0,0,0,0,7,-1355,44166340,15,22,-91436632
19:58:31.503,0,0.0,0,0,0,0,0,2,331,44166352,19,10,-91436648
19:58:31.508,0,0.0,0,0,0,0,0,-3,-1462,44166340,16,134,-91436648
19:58:31.513,0,0.0,0,0,0,0,0,25,863,44166356,3,189,-91436648
19:58:31.518,0,0.0,0,0,0,0,0,-9,-1347,44166340,5,661,-91436648
19:58:31.523,0,0.0,0,0,0,0,0,148,1139,44166356,0,58,-91436648
19:58:31.528,0,0.0,0,0,0,0,0,14,988,44166356,40,-389,-91436648
19:58:31.533,0,0.0,0,0,0,0,0,25,-1486,44166340,0,-636,-91436648
19:58:31.538,0,0.0,0,0,0,0,0,-3,-1400,44166340,-10,-2275,-91436656
19:58:31.543,0,0.0,0,0,0,0,0,-3,-708,44166344,-5,243,-91436648
19:58:31.548,0,0.0,0,0,0,0,0,-67,-184,44166352,-18,-346,-91436648
19:58:31.553,0,0.0,0,0,0,0,0,-14,-275,44166352,-32,183,-91436648
19:58:31.558,0,0.0,0,0,0,0,0,-9,-114,44166352,-6,205,-91436648
19:58:31.563,0,0.0,0,0,0,0,0,-43,-739,44166344,19,-538,-91436648
19:58:31.568,0,0.0,0,0,0,0,0,25,2530,44166364,8,-389,-91436648
19:58:31.573,0,0.0,0,0,0,0,0,25,-785,44166344,-6,245,-91436648
19:58:31.579,0,0.0,0,0,0,0,0,37,1093,44166356,10,-367,-91436648
19:58:31.584,0,0.0,0,0,0,0,0,-32,-671,44166344,-18,36,-91436648
19:58:31.589,0,0.0,0,0,0,0,0,2,57,44166352,-11,-1199,-91436648
19:58:31.594,0,0.0,0,0,0,0,0,31,-675,44166344,23,78,-91436648
19:58:31.599,0,0.0,0,0,0,0,0,-9,-47,44166352,13,172,-91436648
19:58:31.604,0,0.0,0,0,0,0,0,-3,-786,44166344,-27,-433,-91436648
19:58:31.609,0,0.0,0,0,0,0,0,-15,1118,44166356,14,90,-91436648
19:58:31.614,0,0.0,0,0,0,0,0,2,-764,44166344,-16,743,-91436648
19:58:31.619,0,0.0,0,0,0,0,0,2,-126,44166352,5,218,-91436648
19:58:31.624,0,0.0,0,0,0,0,0,14,485,44166352,-14,-407,-91436648
19:58:31.629,0,0.0,0,0,0,0,0,-9,1065,44166356,14,1909,-91436632
19:58:31.634,0,0.0,0,0,0,0,0,7,502,44166352,2,873,-91436648
19:58:31.639,0,0.0,0,0,0,0,0,8,518,44166352,-13,162,-91436648
19:58:31.644,0,0.0,0,0,0,0,0,-3,-73,44166352,8,1390,-91436632
19:58:31.649,0,0.0,0,0,0,0,0,8,-1487,44166340,8,-459,-91436648
19:58:31.655,0,0.0,0,0,0,0,0,-3,408,44166352,3,-6,-91436648
19:58:31.660,0,0.0,0,0,0,0,0,-20,-752,44166344,-16,-654,-91436648
19:58:31.665,0,0.0,0,0,0,0,0,2,-1290,44166340,-17,185,-91436648
19:58:31.670,0,0.0,0,0,0,0,0,-20,536,44166352,6,198,-91436648
19:58:31.675,0,0.0,0,0,0,0,0,-16,939,44166356,2,-494,-91436648
19:58:31.680,0,0.0,0,0,0,0,0,2,-1300,44166340,16,-374,-91436648
19:58:31.685,0,0.0,0,0,0,0,0,-3,-1228,44166340,11,-361,-91436648
19:58:31.690,0,0.0,0,0,0,0,0,68,997,44166356,-2,79,-91436648
19:58:31.695,0,0.0,0,0,0,0,0,-2,-145,44166352,0,40,-91436648
19:58:31.700,0,0.0,0,0,0,0,0,-61,-243,44166352,11,30,-91436648
19:58:31.705,0,0.0,0,0,0,0,0,-15,-1562,44166340,-42,-466,-91436648
19:58:31.710,0,0.0,0,0,0,0,0,14,1632,44166360,-8,-541,-91436648
19:58:31.716,0,0.0,0,0,0,0,0,19,-180,44166352,9,272,-91436648
19:58:31.721,0,0.0,0,0,0,0,0,8,-17,44166352,-21,136,-91436648
19:58:31.726,0,0.0,0,0,0,0,0,3,-663,44166344,-9,-334,-91436648
19:58:31.731,0,0.0,0,0,0,0,0,-38,-1333,44166340,-10,867,-91436648
19:58:31.736,0,0.0,0,0,0,0,0,-43,-638,44166344,-14,-372,-91436648
19:58:31.741,0,0.0,0,0,0,0,0,-3,1040,44166356,0,-421,-91436648
19:58:31.746,0,0.0,0,0,0,0,0,-15,-774,44166344,-6,3,-91436648
19:58:31.751,0,0.0,0,0,0,0,0,-14,-751,44166344,-20,-536,-91436648
19:58:31.756,0,0.0,0,0,0,0,0,-9,-1468,44166340,34,-529,-91436648
19:58:31.761,0,0.0,0,0,0,0,0,-39,-1582,44166340,-10,52,-91436648
19:58:31.766,0,0.0,0,0,0,0,0,160,-194,44166352,19,-426,-91436648
19:58:31.771,0,0.0,0,0,0,0,0,8,-102,44166352,-10,740,-91436648
19:58:31.777,0,0.0,0,0,0,0,0,-3,484,44166352,23,97,-91436648
19:58:31.782,0,0.0,0,0,0,0,0,-3,1606,44166360,10,-603,-91436648
19:58:31.787,0,0.0,0,0,0,0,0,-20,-70,44166352,-9,161,-91436648
19:58:31.792,0,0.0,0,0,0,0,0,104,-1318,44166340,-14,-583,-91436648
19:58:31.797,0,0.0,0,0,0,0,0,1,-1497,44166340,0,227,-91436648
19:58:31.802,0,0.0,0,0,0,0,0,-20,-1496,44166340,24,-577,-91436648
19:58:31.807,0,0.0,0,0,0,0,0,25,415,44166352,-13,790,-91436648
19:58:31.812,0,0.0,0,0,0,0,0,-2,258,44166352,11,99,-91436648
19:58:31.817,0,0.0,0,0,0,0,0,2,-738,44166344,-21,1484,-91436632
19:58:31.822,0,0.0,0,0,0,0,0,14,-1481,44166340,-14,-388,-91436648
19:58:31.827,0,0.0,0,0,0,0,0,25,347,44166352,-3,-596,-91436648
19:58:31.832,0,0.0,0,0,0,0,0,-14,-795,44166344,13,-449,-91436648
19:58:31.837,0,0.0,0,0,0,0,0,-26,-129,44166352,-3,77,-91436648
19:58:31.842,0,0.0,0,0,0,0,0,-211,-306,44166352,10,113,-91436648
19:58:31.847,0,0.0,0,0,0,0,0,-27,1086,44166356,6,178,-91436648
19:58:31.852,0,0.0,0,0,0,0,0,2,345,44166352,16,-334,-91436648
19:58:31.857,0,0.0,0,0,0,0,0,7,621,44166352,11,-392,-91436648
19:58:31.863,0,0.0,0,0,0,0,0,2,551,44166352,9,257,-91436648
19:58:31.868,0,0.0,0,0,0,0,0,-14,575,44166352,18,-443,-91436648
19:58:31.873,0,0.0,0,0,0,0,0,-14,486,44166352,2,257,-91436648
19:58:31.878,0,0.0,0,0,0,0,0,30,-817,44166344,9,-1200,-91436648
19:58:31.883,0,0.0,0,0,0,0,0,-9,526,44166352,5,203,-91436648
19:58:31.888,0,0.0,0,0,0,0,0,19,1161,44166356,29,-570,-91436648
19:58:31.893,0,0.0,0,0,0,0,0,66,-288,44166352,-8,671,-91436648
19:58:31.898,0,0.0,0,0,0,0,0,101,-915,44166344,-9,239,-91436648
19:58:31.903,0,0.0,0,0,0,0,0,-37,-258,44166352,14,-986,-91436648
19:58:31.908,0,0.0,0,0,0,0,0,-20,-238,44166352,13,100,-91436648
19:58:31.913,0,0.0,0,0,0,0,0,-3,995,44166356,1,-541,-91436648
19:58:31.918,0,0.0,0,0,0,0,0,20,-819,44166344,-3,-564,-91436648
19:58:31.923,0,0.0,0,0,0,0,0,-3,256,44166352,8,198,-91436648
19:58:31.928,0,0.0,0,0,0,0,0,-15,337,44166356,11,-462,-91436648
19:58:31.933,0,0.0,0,0,0,0,0,-125,-135,44166352,0,94,-91436648
19:58:31.939,0,0.0,0,0,0,0,0,31,-203,44166352,2,67,-91436648
19:58:31.944,0,0.0,0,0,0,0,0,32,523,44166352,2,-1668,-91436656
19:58:31.949,0,0.0,0,0,0,0,0,14,-1421,44166340,-3,-626,-91436648
19:58:31.954,0,0.0,0,0,0,0,0,14,-260,44166352,5,-396,-91436648
19:58:31.959,0,0.0,0,0,0,0,0,14,389,44166352,-21,212,-91436648
19:58:31.964,0,0.0,0,0,0,0,0,7,-895,44166344,-7,-592,-91436648
19:58:31.969,0,0.0,0,0,0,0,0,-56,944,44166356,11,172,-91436648
19:58:31.974,0,0.0,0,0,0,0,0,-14,532,44166352,-10,269,-91436648
19:58:31.979,0,0.0,0,0,0,0,0,-32,549,44166352,26,716,-91436648
19:58:31.984,0,0.0,0,0,0,0,0,60,-74,44166352,-8,-354,-91436648
19:58:31.989,0,0.0,0,0,0,0,0,2,-1412,44166340,-56,123,-91436648
19:58:31.994,0,0.0,0,0,0,0,0,19,424,44166352,45,55,-91436648
19:58:31.999,0,0.0,0,0,0,0,0,-15,1172,44166356,-1,-428,-91436648
19:58:32.004,0,0.0,0,0,0,0,0,-3,949,44166356,15,-567,-91436648
19:58:32.010,0,0.0,0,0,0,0,0,-96,-182,44166352,0,89,-91436648
19:58:32.015,0,0.0,0,0,0,0,0,8,-1353,44166340,-14,-464,-91436648
19:58:32.020,0,0.0,0,0,0,0,0,-15,-171,44166352,0,-4,-91436648
19:58:32.025,0,0.0,0,0,0,0,0,1,1570,44166360,13,-48,-91436648
19:58:32.030,0,0.0,0,0,0,0,0,-149,-745,44166344,-12,10,-91436648
19:58:32.035,0,0.0,0,0,0,0,0,49,338,44166352,1,-1720,-91436656
19:58:32.040,0,0.0,0,0,0,0,0,-25,934,44166356,-11,94,-91436648
19:58:32.045,0,0.0,0,0,0,0,0,-3,329,44166352,23,715,-91436648
19:58:32.050,0,0.0,0,0,0,0,0,25,-277,44166352,7,202,-91436648
19:58:32.055,0,0.0,0,0,0,0,0,-49,-781,44166344,-7,81,-91436648
19:58:32.060,0,0.0,0,0,0,0,0,25,-1680,44166340,-16,-619,-91436648
19:58:32.065,0,0.0,0,0,0,0,0,-113,-1494,44166340,18,193,-91436648
19:58:32.070,0,0.0,0,0,0,0,0,-15,584,44166352,0,42,-91436648
19:58:32.076,0,0.0,0,0,0,0,0,8,1067,44166356,5,216,-91436648
19:58:32.081,0,0.0,0,0,0,0,0,-3,1013,44166356,16,257,-91436648
19:58:32.086,0,0.0,0,0,0,0,0,106,1695,44166360,14,312,-91436648
19:58:32.091,0,0.0,0,0,0,0,0,66,985,44166356,-5,-547,-91436648
19:58:32.096,0,0.0,0,0,0,0,0,43,477,44166352,-15,-376,-91436648
19:58:32.101,0,0.0,0,0,0,0,0,-15,269,44166352,-8,52,-91436648
19:58:32.106,0,0.0,0,0,0,0,0,-9,-949,44166344,-5,233,-91436648
19:58:32.111,0,0.0,0,0,0,0,0,-15,-833,44166344,-2,654,-91436648
19:58:32.116,0,0.0,0,0,0,0,0,-8,1051,44166356,-34,58,-91436648
19:58:32.121,0,0.0,0,0,0,0,0,25,284,44166352,-10,44,-91436648
19:58:32.126,0,0.0,0,0,0,0,0,-21,-1477,44166340,14,119,-91436648
19:58:32.131,0,0.0,0,0,0,0,0,-8,589,44166352,-11,60,-91436648
19:58:32.136,0,0.0,0,0,0,0,0,37,557,44166352,13,-549,-91436648
19:58:32.141,0,0.0,0,0,0,0,0,2,-1413,44166340,-9,-411,-91436648
19:58:32.146,0,0.0,0,0,0,0,0,37,997,44166356,-6,-331,-91436648
19:58:32.152,0,0.0,0,0,0,0,0,14,616,44166352,6,-567,-91436648
19:58:32.157,0,0.0,0,0,0,0,0,31,534,44166352,4,41,-91436648
19:58:32.162,0,0.0,0,0,0,0,0,31,-1477,44166340,-12,1361,-91436632
19:58:32.167,0,0.0,0,0,0,0,0,-26,275,44166352,-3,134,-91436648
19:58:32.172,0,0.0,0,0,0,0,0,19,301,44166352,3,-357,-91436648
19:58:32.177,0,0.0,0,0,0,0,0,66,-1274,44166340,6,279,-91436648
19:58:32.182,0,0.0,0,0,0,0,0,82,-780,44166344,0,-336,-91436648
19:58:32.187,0,0.0,0,0,0,0,0,26,966,44166356,2,732,-91436648
19:58:32.192,0,0.0,0,0,0,0,0,-32,-1301,44166340,-15,-500,-91436648
19:58:32.197,0,0.0,0,0,0,0,0,124,-840,44166344,14,1503,-91436632
19:58:32.202,0,0.0,0,0,0,0,0,19,1064,44166356,9,233,-91436648
19:58:32.207,0,0.0,0,0,0,0,0,25,606,44166352,17,212,-91436648
19:58:32.212,0,0.0,0,0,0,0,0,-21,-799,44166344,-5,113,-91436648
19:58:32.217,0,0.0,0,0,0,0,0,13,-61,44166352,-9,89,-91436648
19:58:32.222,0,0.0,0,0,0,0,0,-9,-147,44166352,-2,99,-91436648
19:58:32.228,0,0.0,0,0,0,0,0,31,435,44166352,-6,274,-91436648
19:58:32.233,0,0.0,0,0,0,0,0,48,-1332,44166340,-8,89,-91436648
19:58:32.238,0,0.0,0,0,0,0,0,-26,473,44166352,-2,84,-91436648
19:58:32.243,0,0.0,0,0,0,0,0,2,-1319,44166340,-7,127,-91436648
19:58:32.248,0,0.0,0,0,0,0,0,-21,-810,44166344,-7,-507,-91436648
19:58:32.253,0,0.0,0,0,0,0,0,14,386,44166352,13,-386,-91436648
19:58:32.258,0,0.0,0,0,0,0,0,110,2838,44166372,-10,-412,-91436648
19:58:32.263,0,0.0,0,0,0,0,0,2,964,44166356,-5,608,-91436648
19:58:32.268,0,0.0,0,0,0,0,0,-15,304,44166352,-25,810,-91436648
19:58:32.273,0,0.0,0,0,0,0,0,-14,864,44166356,3,-398,-91436648
19:58:32.278,0,0.0,0,0,0,0,0,-67,-750,44166344,0,43,-91436648
19:58:32.283,0,0.0,0,0,0,0,0,106,1125,44166356,0,186,-91436648
19:58:32.288,0,0.0,0,0,0,0,0,101,489,44166352,-8,-430,-91436648
19:58:32.293,0,0.0,0,0,0,0,0,8,-659,44166344,-12,45,-91436648
19:58:32.298,0,0.0,0,0,0,0,0,25,1016,44166356,16,236,-91436648
19:58:32.303,0,0.0,0,0,0,0,0,19,-1916,44166336,0,258,-91436648
19:58:32.309,0,0.0,0,0,0,0,0,-83,1108,44166356,-7,2081,-91436632
19:58:32.314,0,0.0,0,0,0,0,0,-14,1146,44166356,7,95,-91436648
19:58:32.319,0,0.0,0,0,0,0,0,118,-1251,44166340,-2,270,-91436648
19:58:32.324,0,0.0,0,0,0,0,0,8,1157,44166356,5,-385,-91436648
19:58:32.329,0,0.0,0,0,0,0,0,-38,456,44166352,-21,72,-91436648
19:58:32.334,0,0.0,0,0,0,0,0,-20,-290,44166352,-1,598,-91436648
19:58:32.339,0,0.0,0,0,0,0,0,-14,395,44166352,0,-614,-91436648
19:58:32.344,0,0.0,0,0,0,0,0,2,438,44166352,0,274,-91436648
19:58:32.349,0,0.0,0,0,0,0,0,-27,-1352,44166340,-10,236,-91436648
19:58:32.354,0,0.0,0,0,0,0,0,13,-1309,44166340,6,-1017,-91436648
19:58:32.359,0,0.0,0,0,0,0,0,2,1204,44166356,8,118,-91436648
19:58:32.364,0,0.0,0,0,0,0,0,-32,1184,44166356,14,290,-91436648
19:58:32.369,0,0.0,0,0,0,0,0,48,-1261,44166340,-13,110,-91436648
19:58:32.374,0,0.0,0,0,0,0,0,43,1585,44166360,1,-389,-91436648
19:58:32.379,0,0.0,0,0,0,0,0,-26,1097,44166356,-25,906,-91436648
19:58:32.384,0,0.0,0,0,0,0,0,-8,1050,44166356,-6,-513,-91436648
19:58:32.389,0,0.0,0,0,0,0,0,8,-1261,44166340,-3,-346,-91436648
19:58:32.395,0,0.0,0,0,0,0,0,-32,604,44166352,1,1362,-91436632
19:58:32.400,0,0.0,0,0,0,0,0,-9,-768,44166344,13,-1119,-91436648
19:58:32.405,0,0.0,0,0,0,0,0,8,-723,44166344,-13,689,-91436648
19:58:32.410,0,0.0,0,0,0,0,0,-3,1750,44166360,16,-992,-91436648
19:58:32.415,0,0.0,0,0,0,0,0,20,-884,44166344,-10,-386,-91436648
19:58:32.420,0,0.0,0,0,0,0,0,25,546,44166352,0,75,-91436648
19:58:32.425,0,0.0,0,0,0,0,0,-26,1618,44166360,-9,-992,-91436648
19:58:32.430,0,0.0,0,0,0,0,0,-26,-1413,44166340,0,175,-91436648
19:58:32.435,0,0.0,0,0,0,0,0,-9,1156,44166356,0,188,-91436648
19:58:32.440,0,0.0,0,0,0,0,0,-38,555,44166352,9,64,-91436648
19:58:32.445,0,0.0,0,0,0,0,0,-38,-1491,44166340,-13,1317,-91436632
19:58:32.450,0,0.0,0,0,0,0,0,8,-60,44166352,-18,841,-91436648
19:58:32.455,0,0.0,0,0,0,0,0,20,635,44166352,2,64,-91436648
19:58:32.460,0,0.0,0,0,0,0,0,-3,1158,44166356,5,-413,-91436648
19:58:32.466,0,0.0,0,0,0,0,0,-55,-642,44166344,7,70,-91436648
19:58:32.471,0,0.0,0,0,0,0,0,-14,-721,44166344,-7,-553,-91436648
19:58:32.476,0,0.0,0,0,0,0,0,13,713,44166352,-12,245,-91436648
19:58:32.481,0,0.0,0,0,0,0,0,-20,1107,44166356,-1,-413,-91436648
19:58:32.486,0,0.0,0,0,0,0,0,8,-1926,44166336,-7,29,-91436648
19:58:32.491,0,0.0,0,0,0,0,0,8,1030,44166356,-9,163,-91436648
19:58:32.496,0,0.0,0,0,0,0,0,-21,334,44166352,-21,13,-91436648
19:58:32.501,0,0.0,0,0,0,0,0,-32,-1539,44166340,-17,43,-91436648
19:58:32.506,0,0.0,0,0,0,0,0,-20,-1366,44166340,8,19,-91436648
19:58:32.511,0,0.0,0,0,0,0,0,2,1092,44166356,-19,-450,-91436648
19:58:32.516,0,0.0,0,0,0,0,0,-20,-368,44166352,-1,2130,-91436632
19:58:32.521,0,0.0,0,0,0,0,0,14,-194,44166352,16,-385,-91436648
19:58:32.526,0,0.0,0,0,0,0,0,14,941,44166356,33,58,-91436648
19:58:32.532,0,0.0,0,0,0,0,0,-72,357,44166352,-6,2,-91436648
19:58:32.537,0,0.0,0,0,0,0,0,2,221,44166352,7,-456,-91436648
19:58:32.542,0,0.0,0,0,0,0,0,25,-283,44166352,-1,38,-91436648
19:58:32.547,0,0.0,0,0,0,0,0,-3,-8,44166352,-11,89,-91436648
19:58:32.552,0,0.0,0,0,0,0,0,-20,-1274,44166340,-1,247,-91436648
19:58:32.557,0,0.0,0,0,0,0,0,42,932,44166356,8,229,-91436648
19:58:32.562,0,0.0,0,0,0,0,0,2,-1423,44166340,-31,-547,-91436648
19:58:32.567,0,0.0,0,0,0,0,0,-15,-1652,44166340,2,-9,-91436648
19:58:32.572,0,0.0,0,0,0,0,0,-217,961,44166356,7,713,-91436648
19:58:32.577,0,0.0,0,0,0,0,0,14,-1339,44166340,0,18,-91436648
19:58:32.582,0,0.0,0,0,0,0,0,25,-648,44166344,10,614,-91436648
19:58:32.587,0,0.0,0,0,0,0,0,2,-642,44166344,-41,162,-91436648
19:58:32.592,0,0.0,0,0,0,0,0,-15,-151,44166352,3,-397,-91436648
19:58:32.597,0,0.0,0,0,0,0,0,-3,342,44166352,-4,-561,-91436648
19:58:32.602,0,0.0,0,0,0,0,0,19,-1350,44166340,6,84,-91436648
19:58:32.607,0,0.0,0,0,0,0,0,49,-1284,44166340,-16,57,-91436648
19:58:32.612,0,0.0,0,0,0,0,0,153,568,44166352,17,-612,-91436648
19:58:32.618,0,0.0,0,0,0,0,0,14,1150,44166356,0,-467,-91436648
19:58:32.623,0,0.0,0,0,0,0,0,-38,-1319,44166340,0,-423,-91436648
19:58:32.628,0,0.0,0,0,0,0,0,13,-937,44166344,-21,595,-91436648
19:58:32.633,0,0.0,0,0,0,0,0,-33,511,44166352,8,-463,-91436648
19:58:32.638,0,0.0,0,0,0,0,0,-221,999,44166356,20,192,-91436648
19:58:32.643,0,0.0,0,0,0,0,0,81,483,44166352,4,7,-91436648
19:58:32.648,0,0.0,0,0,0,0,0,31,-2569,44166336,-12,-470,-91436648
19:58:32.653,0,0.0,0,0,0,0,0,7,-62,44166352,-18,737,-91436648
19:58:32.658,0,0.0,0,0,0,0,0,14,-99,44166352,0,279,-91436648
19:58:32.663,0,0.0,0,0,0,0,0,31,1189,44166356,-50,101,-91436648
19:58:32.668,0,0.0,0,0,0,0,0,31,675,44166352,16,-421,-91436648
19:58:32.673,0,0.0,0,0,0,0,0,49,1167,44166356,26,7,-91436648
19:58:32.678,0,0.0,0,0,0,0,0,26,1163,44166356,8,6,-91436648
19:58:32.683,0,0.0,0,0,0,0,0,-78,-1786,44166336,-12,18,-91436648
19:58:32.688,0,0.0,0,0,0,0,0,-2,-704,44166344,-5,-524,-91436648
19:58:32.693,0,0.0,0,0,0,0,0,-111,1775,44166360,0,87,-91436648
19:58:32.699,0,0.0,0,0,0,0,0,-14,502,44166352,23,1511,-91436632
19:58:32.704,0,0.0,0,0,0,0,0,-9,293,44166352,22,-464,-91436648
19:58:32.709,0,0.0,0,0,0,0,0,19,-293,44166352,7,-524,-91436648
19:58:32.714,0,0.0,0,0,0,0,0,-119,-83,44166352,-17,220,-91436648
19:58:32.719,0,0.0,0,0,0,0,0,112,3001,44166372,1,758,-91436648
19:58:32.724,0,0.0,0,0,0,0,0,7,1230,44166356,15,261,-91436648
19:58:32.729,0,0.0,0,0,0,0,0,2,-55,44166352,28,-523,-91436648
19:58:32.734,0,0.0,0,0,0,0,0,-84,-776,44166344,10,103,-91436648
19:58:32.739,0,0.0,0,0,0,0,0,13,-167,44166352,8,-391,-91436648
19:58:32.744,0,0.0,0,0,0,0,0,7,-758,44166344,-3,-18,-91436648
19:58:32.749,0,0.0,0,0,0,0,0,14,-661,44166344,6,167,-91436648
19:58:32.754,0,0.0,0,0,0,0,0,19,-149,44166352,-47,1277,-91436632
19:58:32.759,0,0.0,0,0,0,0,0,20,-783,44166344,34,44,-91436648
19:58:32.764,0,0.0,0,0,0,0,0,14,-875,44166344,-16,12,-91436648
19:58:32.769,0,0.0,0,0,0,0,0,-38,-1940,44166336,-7,-394,-91436648
19:58:32.774,0,0.0,0,0,0,0,0,14,515,44166352,-18,-431,-91436648
19:58:32.780,0,0.0,0,0,0,0,0,54,-1246,44166340,29,145,-91436648
19:58:32.785,0,0.0,0,0,0,0,0,-38,1092,44166356,23,9,-91436648
19:58:32.790,0,0.0,0,0,0,0,0,2,395,44166352,-17,222,-91436648
19:58:32.795,0,0.0,0,0,0,0,0,19,-1239,44166344,13,55,-91436648
19:58:32.800,0,0.0,0,0,0,0,0,8,386,44166352,16,-553,-91436648
19:58:32.805,0,0.0,0,0,0,0,0,25,486,44166352,-4,682,-91436648
19:58:32.810,0,0.0,0,0,0,0,0,96,2496,44166364,4,-336,-91436648
19:58:32.815,0,0.0,0,0,0,0,0,13,1243,44166356,-39,-334,-91436648
19:58:32.820,0,0.0,0,0,0,0,0,2,636,44166352,-8,172,-91436648
19:58:32.825,0,0.0,0,0,0,0,0,-21,448,44166352,5,-452,-91436648
19:58:32.830,0,0.0,0,0,0,0,0,94,1053,44166356,9,-1023,-91436648
19:58:32.836,0,0.0,0,0,0,0,0,8,326,44166352,-2,-353,-91436648
19:58:32.841,0,0.0,0,0,0,0,0,-54,-750,44166344,-42,876,-91436648
19:58:32.846,0,0.0,0,0,0,0,0,-32,1127,44166356,17,62,-91436648
19:58:32.851,0,0.0,0,0,0,0,0,83,1080,44166356,-2,143,-91436648
19:58:32.856,0,0.0,0,0,0,0,0,30,1183,44166356,11,291,-91436648
19:58:32.861,0,0.0,0,0,0,0,0,-3,-187,44166352,2,-530,-91436648
19:58:32.866,0,0.0,0,0,0,0,0,-9,-146,44166352,16,-364,-91436648
19:58:32.871,0,0.0,0,0,0,0,0,-268,-1501,44166340,48,91,-91436648
19:58:32.876,0,0.0,0,0,0,0,0,14,-1278,44166340,-3,-288,-91436648
19:58:32.881,0,0.0,0,0,0,0,0,30,454,44166352,-9,720,-91436648
19:58:32.886,0,0.0,0,0,0,0,0,-15,-1234,44166340,-17,-404,-91436648
19:58:32.891,0,0.0,0,0,0,0,0,-21,-1340,44166340,16,280,-91436648
19:58:32.897,0,0.0,0,0,0,0,0,1,-44,44166352,-4,313,-91436648
19:58:32.902,0,0.0,0,0,0,0,0,117,-2071,44166336,-9,47,-91436648
19:58:32.907,0,0.0,0,0,0,0,0,-3,-601,44166344,-8,180,-91436648
19:58:32.907,0,0.0,0,0,0,0,0,-3,-1459,44166340,-14,216,-91436648
19:58:32.912,0,0.0,0,0,0,0,0,1,-706,44166344,0,252,-91436648
19:58:32.917,0,0.0,0,0,0,0,0,-61,-682,44166344,-30,101,-91436648
19:58:32.922,0,0.0,0,0,0,0,0,60,418,44166352,5,94,-91436648
19:58:32.927,0,0.0,0,0,0,0,0,-31,-1476,44166340,-22,277,-91436648
19:58:32.932,0,0.0,0,0,0,0,0,-2,-898,44166344,-6,47,-91436648
19:58:32.937,0,0.0,0,0,0,0,0,-15,-1228,44166340,5,214,-91436648
19:58:32.942,0,0.0,0,0,0,0,0,-20,-636,44166344,11,779,-91436648
19:58:32.947,0,0.0,0,0,0,0,0,-3,-1349,44166340,-4,302,-91436648
19:58:32.952,0,0.0,0,0,0,0,0,2,924,44166356,-10,-303,-91436648
19:58:32.957,0,0.0,0,0,0,0,0,-3,-134,44166352,-9,63,-91436648
19:58:32.962,0,0.0,0,0,0,0,0,-78,-1961,44166336,-8,271,-91436648
19:58:32.967,0,0.0,0,0,0,0,0,8,-719,44166344,6,261,-91436648
19:58:32.972,0,0.0,0,0,0,0,0,7,977,44166356,2,-370,-91436648
19:58:32.977,0,0.0,0,0,0,0,0,13,-1391,44166340,-20,67,-91436648
19:58:32.983,0,0.0,0,0,0,0,0,19,587,44166352,-6,100,-91436648
