timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:37:17.514,0,-0.6,0,0,0,0,0,-9,1685,26790828,40,-362,-74061192
20:37:17.519,0,-0.6,0,0,0,0,0,3,-1239,26790808,-50,285,-74061192
20:37:17.524,0,-0.6,0,0,0,0,0,-15,605,26790820,67,-240,-74061192
20:37:17.529,0,-0.6,0,0,0,0,0,17,696,26790820,11,-2039,-74061208
20:37:17.535,0,-0.6,0,0,0,0,0,14,1122,26790822,48,359,-74061192
20:37:17.540,0,-0.6,0,0,0,0,0,92,1144,26790822,-5,384,-74061192
20:37:17.545,0,-0.6,0,0,0,0,0,-9,1709,26790828,55,-156,-74061192
20:37:17.550,0,-0.6,0,0,0,0,0,-9,-1223,26790808,32,262,-74061192
20:37:17.555,0,-0.6,0,0,0,0,0,-2,-602,26790812,54,-341,-74061192
20:37:17.560,0,-0.6,0,0,0,0,0,14,-1181,26790808,-38,264,-74061192
20:37:17.565,0,-0.6,0,0,0,0,0,0,-793,26790812,-15,258,-74061192
20:37:17.570,0,-0.6,0,0,0,0,0,222,1185,26790822,-54,-351,-74061192
20:37:17.575,0,-0.6,0,0,0,0,0,-18,1081,26790822,36,-192,-74061192
20:37:17.580,0,-0.6,0,0,0,0,0,-22,-1327,26790808,66,-194,-74061192
20:37:17.585,0,-0.6,0,0,0,0,0,22,1204,26790822,-2,342,-74061192
20:37:17.590,0,-0.6,0,0,0,0,0,10,-1248,26790808,36,-128,-74061192
20:37:17.595,0,-0.6,0,0,0,0,0,4,559,26790820,0,-137,-74061192
20:37:17.600,0,-0.6,0,0,0,0,0,15,-1254,26790808,-14,-352,-74061192
20:37:17.605,0,-0.6,0,0,0,0,0,-7,1193,26790822,-56,-261,-74061192
