timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:37:36.296,0,-6.04,5,1000,0,0,130000,1097,-76499,51729544,1740,112258,-31883048
21:37:36.301,0,-5.92,5,1000,0,0,130000,1090,-100111,51728992,1640,119856,-31882350
21:37:36.306,0,-6.0,5,1000,0,0,130000,984,-156599,51727912,1286,137638,-31881540
21:37:36.311,0,-6.22,5,1000,0,0,130000,913,-175570,51726996,1394,130019,-31880974
21:37:36.316,0,-6.44,5,1000,0,0,130000,947,-153001,51726232,1078,139135,-31880182
21:37:36.322,0,-6.47,5,1000,0,0,130000,963,-115122,51725852,1095,135682,-31879612
21:37:36.327,0,-6.28,5,1000,0,0,130000,1049,-87974,51725496,1421,132390,-31878902
21:37:36.332,0,-6.01,5,1000,0,0,130000,1048,-88041,51725088,1733,114592,-31878334
21:37:36.337,0,-5.87,5,1000,0,0,130000,1078,-115646,51724380,1252,136376,-31877652
21:37:36.342,0,-5.94,5,1000,0,0,130000,942,-149250,51723536,1498,129654,-31877040
21:37:36.347,0,-6.15,5,1000,0,0,130000,857,-175022,51722440,1379,126627,-31876320
21:37:36.352,0,-6.33,5,1000,0,0,130000,945,-151033,51721816,1016,146708,-31875568
21:37:36.357,0,-6.34,5,1000,0,0,130000,1065,-97248,51721472,848,154989,-31874790
21:37:36.362,0,-6.2,5,1000,0,0,130000,1065,-91173,51721072,1593,123473,-31874316
21:37:36.367,0,-6.05,5,1000,0,0,130000,1042,-125356,51720372,1501,120989,-31873742
21:37:36.372,0,-6.0,5,1000,0,0,130000,957,-166391,51719292,935,149126,-31872846
21:37:36.377,0,-6.09,5,1000,0,0,130000,943,-161428,51718404,1043,146650,-31872154
21:37:36.382,0,-6.18,5,1000,0,0,130000,865,-126486,51717956,1525,115984,-31871760
21:37:36.387,0,-6.2,5,1000,0,0,130000,1104,-99526,51717536,1193,132570,-31870942
21:37:36.392,0,-6.14,5,1000,0,0,130000,1097,-107264,51717008,1502,130315,-31870336
21:37:36.397,0,-6.1,5,1000,0,0,130000,1048,-154018,51716096,1549,115094,-31869742
21:37:36.402,0,-6.16,5,1000,0,0,130000,997,-185081,51714948,956,149068,-31868922
21:37:36.407,0,-6.29,5,1000,0,0,130000,941,-166950,51714064,835,151786,-31868182
21:37:36.412,0,-6.33,5,1000,0,0,130000,964,-133321,51713588,1629,119865,-31867762
21:37:36.418,0,-6.22,5,1000,0,0,130000,1068,-98901,51713204,1229,132323,-31866930
21:37:36.423,0,-6.01,5,1000,0,0,130000,1078,-93641,51712800,1417,128263,-31866250
21:37:36.428,0,-5.88,5,1000,0,0,130000,1068,-113401,51712208,1506,128697,-31865746
21:37:36.433,0,-6.08,5,1000,0,0,130000,965,-156209,51711196,1674,121303,-31865070
21:37:36.438,0,-6.29,5,1000,0,0,130000,876,-178211,51710260,1239,136469,-31864242
21:37:36.443,0,-6.35,5,1000,0,0,130000,909,-150830,51709480,1154,140605,-31863618
21:37:36.448,0,-6.22,5,1000,0,0,130000,980,-99283,51709112,1197,130797,-31862804
21:37:36.453,0,-6.02,5,1000,0,0,130000,1120,-81394,51708808,1492,127886,-31862246
21:37:36.458,0,-5.91,5,1000,0,0,130000,1125,-106394,51708140,1438,126473,-31861588
21:37:36.463,0,-5.99,5,1000,0,0,130000,964,-152443,51707240,1375,132408,-31860978
21:37:36.468,0,-6.18,5,1000,0,0,130000,921,-172152,51706356,957,144774,-31860158
21:37:36.473,0,-6.34,5,1000,0,0,130000,921,-159957,51705664,1543,130190,-31859656
21:37:36.478,0,-6.35,5,1000,0,0,130000,997,-132724,51705052,1313,126363,-31859050
21:37:36.483,0,-6.21,5,1000,0,0,130000,1026,-110906,51704640,1288,134594,-31858382
21:37:36.488,0,-6.07,5,1000,0,0,130000,1002,-121806,51703928,1616,115308,-31857796
21:37:36.493,0,-6.01,5,1000,0,0,130000,1020,-139058,51703188,1275,134323,-31856976
21:37:36.498,0,-6.04,5,1000,0,0,130000,977,-141734,51702504,1230,132396,-31856416
21:37:36.504,0,-6.13,5,1000,0,0,130000,1004,-132874,51701800,1411,129307,-31855706
21:37:36.509,0,-6.2,5,1000,0,0,130000,1010,-125981,51701228,1305,137790,-31855072
21:37:36.514,0,-6.25,5,1000,0,0,130000,1030,-135034,51700464,1323,134879,-31854384
21:37:36.519,0,-6.28,5,1000,0,0,130000,951,-155278,51699664,1238,134093,-31853676
21:37:36.524,0,-6.28,5,1000,0,0,130000,926,-168378,51698696,1427,130262,-31853088
21:37:36.529,0,-6.22,5,1000,0,0,130000,910,-157697,51698016,1053,140282,-31852274
21:37:36.534,0,-6.08,5,1000,0,0,130000,959,-113997,51697528,1008,145848,-31851538
21:37:36.539,0,-5.93,5,1000,0,0,130000,1001,-86857,51697216,1592,112590,-31851194
21:37:36.544,0,-5.87,5,1000,0,0,130000,1133,-89961,51696736,1130,142957,-31850320
21:37:36.549,0,-5.98,5,1000,0,0,130000,1008,-118023,51696064,1541,108297,-31849916
21:37:36.554,0,-6.2,5,1000,0,0,130000,1003,-158698,51695160,924,145934,-31849106
21:37:36.559,0,-6.41,5,1000,0,0,130000,861,-171753,51694128,1130,143572,-31848398
21:37:36.564,0,-6.47,5,1000,0,0,130000,918,-143926,51693568,1462,114650,-31847832
21:37:36.569,0,-6.33,5,1000,0,0,130000,1043,-101492,51693188,986,143545,-31847040
21:37:36.574,0,-6.13,5,1000,0,0,130000,1010,-84249,51692888,1615,123271,-31846546
21:37:36.579,0,-6.02,5,1000,0,0,130000,1115,-109401,51692208,1599,110810,-31845910
21:37:36.585,0,-6.06,5,1000,0,0,130000,1059,-138827,51691444,1036,142375,-31845192
21:37:36.590,0,-6.23,5,1000,0,0,130000,898,-161187,51690452,1205,132617,-31844540
21:37:36.595,0,-6.36,5,1000,0,0,130000,950,-152184,51689756,1091,138418,-31843758
21:37:36.600,0,-6.33,5,1000,0,0,130000,959,-122990,51689168,1240,132491,-31843210
21:37:36.605,0,-6.19,5,1000,0,0,130000,1044,-96070,51688740,1322,128442,-31842360
21:37:36.610,0,-6.05,5,1000,0,0,130000,1116,-116235,51688052,1335,133483,-31841624
21:37:36.615,0,-6.04,5,1000,0,0,130000,1000,-147655,51687252,1525,128016,-31841104
21:37:36.620,0,-6.15,5,1000,0,0,130000,955,-171223,51686220,1296,127634,-31840376
21:37:36.625,0,-6.28,5,1000,0,0,130000,991,-161954,51685656,1101,144557,-31839808
21:37:36.630,0,-6.32,5,1000,0,0,130000,966,-134694,51685140,1191,133380,-31839152
21:37:36.635,0,-6.23,5,1000,0,0,130000,1025,-106088,51684668,1296,133472,-31838446
21:37:36.640,0,-6.12,5,1000,0,0,130000,1098,-107521,51684172,1564,125103,-31837936
21:37:36.645,0,-6.1,5,1000,0,0,130000,1059,-156482,51683128,1275,137068,-31837150
21:37:36.650,0,-6.18,5,1000,0,0,130000,929,-179365,51682180,1148,139232,-31836554
21:37:36.655,0,-6.28,5,1000,0,0,130000,874,-161871,51681332,1201,127603,-31835872
21:37:36.660,0,-6.28,5,1000,0,0,130000,1023,-121460,51680932,968,143868,-31835020
21:37:36.666,0,-6.17,5,1000,0,0,130000,1061,-102983,51680456,1576,123580,-31834624
21:37:36.671,0,-6.03,5,1000,0,0,130000,1037,-114911,51679868,1589,118185,-31833916
21:37:36.676,0,-5.98,5,1000,0,0,130000,1029,-145938,51678976,1178,137423,-31833088
21:37:36.681,0,-6.05,5,1000,0,0,130000,941,-156657,51678192,1076,146730,-31832462
21:37:36.686,0,-6.15,5,1000,0,0,130000,899,-133509,51677516,1577,128275,-31831856
21:37:36.691,0,-6.18,5,1000,0,0,130000,992,-108362,51677108,1709,114293,-31831220
21:37:36.696,0,-6.12,5,1000,0,0,130000,1060,-85720,51676808,1004,141981,-31830450
21:37:36.701,0,-6.07,5,1000,0,0,130000,1005,-87908,51676328,1526,118227,-31829984
21:37:36.706,0,-6.15,5,1000,0,0,130000,1028,-121485,51675620,1571,125484,-31829232
21:37:36.711,0,-6.35,5,1000,0,0,130000,971,-164643,51674552,1326,138493,-31828570
21:37:36.716,0,-6.59,5,1000,0,0,130000,909,-174193,51673700,1058,145716,-31827792
21:37:36.721,0,-6.68,5,1000,0,0,130000,933,-140742,51673044,1402,121182,-31827334
21:37:36.726,0,-6.57,5,1000,0,0,130000,1010,-99798,51672756,1260,132395,-31826526
21:37:36.731,0,-6.35,5,1000,0,0,130000,1035,-63232,51672564,1434,128564,-31825912
21:37:36.736,0,-6.19,5,1000,0,0,130000,1046,-71435,51672216,1640,101436,-31825484
21:37:36.741,0,-6.25,5,1000,0,0,130000,1092,-142633,51671200,1374,130507,-31824814
21:37:36.746,0,-6.51,5,1000,0,0,130000,936,-205503,51669952,1051,144437,-31824000
21:37:36.751,0,-6.77,5,1000,0,0,130000,782,-197967,51668816,1126,142761,-31823264
21:37:36.757,0,-6.83,5,1000,0,0,130000,956,-146739,51668340,1311,126169,-31822722
21:37:36.762,0,-6.61,5,1000,0,0,130000,1098,-89460,51668096,1091,139866,-31821888
21:37:36.767,0,-6.24,5,1000,0,0,130000,1061,-80777,51667768,1585,127416,-31821352
21:37:36.772,0,-5.96,5,1000,0,0,130000,1046,-126370,51666932,1550,126482,-31820764
21:37:36.777,0,-5.93,5,1000,0,0,130000,1018,-157766,51666072,1273,138403,-31819984
21:37:36.782,0,-6.11,5,1000,0,0,130000,1004,-168978,51665088,1315,129920,-31819440
21:37:36.787,0,-6.3,5,1000,0,0,130000,936,-145017,51664492,1029,145089,-31818602
21:37:36.792,0,-6.36,5,1000,0,0,130000,1008,-118228,51664052,1149,142379,-31817918
21:37:36.797,0,-6.25,5,1000,0,0,130000,968,-102494,51663536,1622,114564,-31817488
21:37:36.802,0,-6.1,5,1000,0,0,130000,1095,-114023,51662960,1182,139307,-31816610
21:37:36.807,0,-6.06,5,1000,0,0,130000,958,-125976,51662200,1531,127420,-31816048
21:37:36.812,0,-6.12,5,1000,0,0,130000,970,-133556,51661540,1441,122678,-31815454
21:37:36.817,0,-6.25,5,1000,0,0,130000,1031,-123592,51660912,1160,138153,-31814636
21:37:36.822,0,-6.35,5,1000,0,0,130000,989,-111875,51660448,1358,134419,-31814102
21:37:36.827,0,-6.38,5,1000,0,0,130000,961,-115525,51659808,1726,116585,-31813518
21:37:36.832,0,-6.39,5,1000,0,0,130000,1036,-140185,51659076,1529,119777,-31812770
21:37:36.838,0,-6.4,5,1000,0,0,130000,956,-159349,51658112,1089,144195,-31811904
21:37:36.843,0,-6.39,5,1000,0,0,130000,921,-146097,51657464,1061,146026,-31811318
21:37:36.848,0,-6.23,5,1000,0,0,130000,905,-111325,51657072,1633,116430,-31810784
21:37:36.853,0,-6.13,5,1000,0,0,130000,1080,-81724,51656744,1644,117800,-31810048
21:37:36.858,0,-6.15,5,1000,0,0,130000,1123,-88814,51656308,1414,130959,-31809434
21:37:36.863,0,-6.3,5,1000,0,0,130000,1101,-137447,51655384,1666,121748,-31808844
21:37:36.868,0,-6.52,5,1000,0,0,130000,971,-181277,51654352,1258,133905,-31808140
21:37:36.873,0,-6.63,5,1000,0,0,130000,890,-181412,51653352,891,148052,-31807318
21:37:36.878,0,-6.52,5,1000,0,0,130000,854,-146157,51652804,1222,140769,-31806622
21:37:36.883,0,-6.26,5,1000,0,0,130000,990,-90733,51652516,1556,119017,-31806162
21:37:36.888,0,-6.04,5,1000,0,0,130000,1139,-71092,51652296,1440,125892,-31805408
21:37:36.893,0,-6.04,5,1000,0,0,130000,1117,-99213,51651664,1706,107660,-31804962
21:37:36.898,0,-6.29,5,1000,0,0,130000,1069,-154605,51650716,1292,133017,-31804288
21:37:36.903,0,-6.6,5,1000,0,0,130000,884,-196777,51649616,1013,148874,-31803442
21:37:36.908,0,-6.73,5,1000,0,0,130000,827,-185195,51648592,1090,138280,-31802764
21:37:36.914,0,-6.61,5,1000,0,0,130000,956,-134754,51648176,1318,130308,-31802164
21:37:36.919,0,-6.32,5,1000,0,0,130000,1059,-88115,51647884,1099,143782,-31801362
21:37:36.924,0,-6.07,5,1000,0,0,130000,1060,-85941,51647444,1430,112263,-31801038
21:37:36.929,0,-6.05,5,1000,0,0,130000,1092,-116243,51646800,1364,130442,-31800284
21:37:36.934,0,-6.22,5,1000,0,0,130000,979,-160983,51645740,1272,133334,-31799566
21:37:36.939,0,-6.43,5,1000,0,0,130000,882,-168571,51644900,1196,134857,-31798956
21:37:36.944,0,-6.49,5,1000,0,0,130000,928,-145607,51644288,1083,144122,-31798166
21:37:36.949,0,-6.37,5,1000,0,0,130000,969,-101844,51643876,1284,129107,-31797534
21:37:36.954,0,-6.17,5,1000,0,0,130000,1099,-93919,51643484,1460,125530,-31796958
21:37:36.959,0,-6.06,5,1000,0,0,130000,1067,-110850,51642816,1239,133863,-31796238
21:37:36.964,0,-6.12,5,1000,0,0,130000,1027,-140489,51642032,1430,128737,-31795570
21:37:36.969,0,-6.26,5,1000,0,0,130000,949,-154110,51641152,1204,138819,-31794786
21:37:36.974,0,-6.37,5,1000,0,0,130000,941,-149140,51640484,1336,124189,-31794280
21:37:36.979,0,-6.37,5,1000,0,0,130000,1031,-128506,51639864,979,143785,-31793414
21:37:36.984,0,-6.26,5,1000,0,0,130000,914,-107185,51639460,1476,117128,-31793072
21:37:36.989,0,-6.16,5,1000,0,0,130000,1055,-110474,51638872,1559,123886,-31792350
21:37:36.994,0,-6.13,5,1000,0,0,130000,1010,-131502,51638168,1311,136992,-31791606
21:37:36.999,0,-6.2,5,1000,0,0,130000,901,-159546,51637280,1465,119775,-31791148
21:37:37.004,0,-6.28,5,1000,0,0,130000,909,-147749,51636488,1123,135359,-31790284
21:37:37.010,0,-6.32,5,1000,0,0,130000,966,-108808,51636124,1623,125183,-31789826
21:37:37.015,0,-6.33,5,1000,0,0,130000,1025,-94690,51635756,1651,114915,-31789174
21:37:37.020,0,-6.35,5,1000,0,0,130000,1068,-112673,51635088,1641,118061,-31788558
21:37:37.025,0,-6.43,5,1000,0,0,130000,1049,-176241,51633888,1208,133981,-31787876
21:37:37.030,0,-6.53,5,1000,0,0,130000,941,-192832,51632916,982,145913,-31787052
21:37:37.035,0,-6.51,5,1000,0,0,130000,897,-154690,51632180,1174,140350,-31786368
21:37:37.040,0,-6.35,5,1000,0,0,130000,998,-106295,51631856,1611,122121,-31785872
21:37:37.045,0,-6.09,5,1000,0,0,130000,1116,-83310,51631592,1222,131513,-31785104
21:37:37.050,0,-5.91,5,1000,0,0,130000,1088,-101742,51630960,1604,127246,-31784498
21:37:37.055,0,-5.94,5,1000,0,0,130000,1067,-135421,51630192,1644,121286,-31783936
21:37:37.060,0,-6.14,5,1000,0,0,130000,905,-156450,51629356,1131,134194,-31783152
21:37:37.065,0,-6.34,5,1000,0,0,130000,949,-148307,51628572,1114,142288,-31782388
21:37:37.070,0,-6.42,5,1000,0,0,130000,1014,-125966,51627960,1257,135047,-31781840
21:37:37.075,0,-6.33,5,1000,0,0,130000,998,-107860,51627528,1451,122451,-31781186
21:37:37.080,0,-6.19,5,1000,0,0,130000,1052,-104281,51627004,1387,131717,-31780572
21:37:37.085,0,-6.12,5,1000,0,0,130000,988,-118977,51626392,1629,123649,-31779938
21:37:37.090,0,-6.16,5,1000,0,0,130000,1032,-144049,51625500,1504,119865,-31779254
21:37:37.095,0,-6.24,5,1000,0,0,130000,975,-144419,51624816,1105,142147,-31778558
21:37:37.100,0,-6.3,5,1000,0,0,130000,883,-120600,51624336,1470,129264,-31777924
21:37:37.106,0,-6.28,5,1000,0,0,130000,993,-89363,51623952,1603,126556,-31777228
21:37:37.111,0,-6.26,5,1000,0,0,130000,1069,-87523,51623556,1535,115347,-31776758
21:37:37.116,0,-6.32,5,1000,0,0,130000,1125,-111791,51622928,1504,121804,-31776104
21:37:37.121,0,-6.47,5,1000,0,0,130000,946,-179927,51621548,1232,135710,-31775308
21:37:37.126,0,-6.63,5,1000,0,0,130000,840,-181606,51620688,1024,139432,-31774560
21:37:37.131,0,-6.67,5,1000,0,0,130000,930,-140092,51620052,1369,135615,-31773986
21:37:37.136,0,-6.54,5,1000,0,0,130000,992,-98537,51619768,1693,118394,-31773408
21:37:37.141,0,-6.32,5,1000,0,0,130000,1112,-91820,51619320,1723,117202,-31772732
21:37:37.146,0,-6.18,5,1000,0,0,130000,1063,-127555,51618592,1532,130465,-31772120
21:37:37.151,0,-6.22,5,1000,0,0,130000,906,-176244,51617532,1520,125289,-31771570
21:37:37.156,0,-6.36,5,1000,0,0,130000,908,-183575,51616616,1171,135016,-31770786
21:37:37.161,0,-6.46,5,1000,0,0,130000,965,-154014,51615872,1168,139885,-31770012
21:37:37.166,0,-6.39,5,1000,0,0,130000,991,-114018,51615508,1244,134567,-31769438
21:37:37.171,0,-6.19,5,1000,0,0,130000,1080,-95334,51615076,1503,126401,-31768782
21:37:37.176,0,-6.02,5,1000,0,0,130000,1036,-110729,51614516,1641,119821,-31768258
21:37:37.181,0,-6.01,5,1000,0,0,130000,1063,-137767,51613680,1291,136631,-31767470
21:37:37.186,0,-6.16,5,1000,0,0,130000,972,-164081,51612800,1179,137939,-31766772
21:37:37.192,0,-6.32,5,1000,0,0,130000,857,-155524,51611940,1244,131648,-31766210
21:37:37.197,0,-6.35,5,1000,0,0,130000,962,-118123,51611544,1230,135212,-31765472
21:37:37.202,0,-6.24,5,1000,0,0,130000,1005,-80862,51611316,1677,122069,-31764848
21:37:37.207,0,-6.1,5,1000,0,0,130000,1121,-80457,51610896,1684,121031,-31764300
21:37:37.212,0,-6.08,5,1000,0,0,130000,1089,-123708,51610132,1680,119912,-31763676
21:37:37.217,0,-6.23,5,1000,0,0,130000,919,-166325,51609040,1228,129079,-31762894
21:37:37.222,0,-6.45,5,1000,0,0,130000,904,-157216,51608352,1160,144188,-31762230
21:37:37.227,0,-6.6,5,1000,0,0,130000,921,-120504,51607816,1407,122149,-31761660
21:37:37.232,0,-6.56,5,1000,0,0,130000,1082,-105711,51607408,1319,134212,-31760980
21:37:37.237,0,-6.44,5,1000,0,0,130000,1074,-120921,51606712,1343,131780,-31760312
21:37:37.242,0,-6.32,5,1000,0,0,130000,997,-157936,51605828,1112,145376,-31759536
21:37:37.247,0,-6.29,5,1000,0,0,130000,874,-171502,51604792,1591,126165,-31759090
21:37:37.252,0,-6.29,5,1000,0,0,130000,910,-146119,51604200,1578,119545,-31758380
21:37:37.257,0,-6.24,5,1000,0,0,130000,992,-99924,51603816,1106,135349,-31757570
21:37:37.263,0,-6.14,5,1000,0,0,130000,1040,-73031,51603588,1581,122022,-31757130
21:37:37.268,0,-6.08,5,1000,0,0,130000,1077,-91978,51603092,1719,119998,-31756482
21:37:37.273,0,-6.19,5,1000,0,0,130000,1014,-150939,51602048,1578,123309,-31755780
21:37:37.278,0,-6.72,5,1000,0,0,130000,886,-199651,51600920,1120,134371,-31755128
21:37:37.283,0,-6.78,5,1000,0,0,130000,856,-201201,51599796,986,148677,-31754302
21:37:37.288,0,-6.55,5,1000,0,0,130000,825,-150358,51599288,1179,132616,-31753656
21:37:37.293,0,-6.17,5,1000,0,0,130000,989,-74861,51599152,1444,125140,-31753114
21:37:37.298,0,-5.91,5,1000,0,0,130000,1124,-49203,51599040,1672,121837,-31752472
21:37:37.303,0,-5.97,5,1000,0,0,130000,1185,-87990,51598488,1592,113433,-31751866
21:37:37.308,0,-6.29,5,1000,0,0,130000,971,-159833,51597332,1528,118932,-31751356
21:37:37.313,0,-6.65,5,1000,0,0,130000,909,-187688,51596320,1422,123108,-31750566
21:37:37.318,0,-6.79,5,1000,0,0,130000,912,-152703,51595600,978,140274,-31749726
21:37:37.323,0,-6.62,5,1000,0,0,130000,1001,-109409,51595284,1332,136681,-31749182
21:37:37.328,0,-6.35,5,1000,0,0,130000,1065,-83510,51594932,1549,114224,-31748614
21:37:37.333,0,-6.16,5,1000,0,0,130000,1177,-98386,51594436,1389,135900,-31747918
21:37:37.339,0,-6.17,5,1000,0,0,130000,946,-139080,51593512,1301,128888,-31747280
21:37:37.344,0,-6.32,5,1000,0,0,130000,902,-152235,51592616,1162,136278,-31746528
21:37:37.349,0,-6.43,5,1000,0,0,130000,968,-137775,51591892,1028,140369,-31745792
21:37:37.354,0,-6.42,5,1000,0,0,130000,963,-119585,51591512,1448,131104,-31745278
21:37:37.359,0,-6.34,5,1000,0,0,130000,1083,-110296,51590952,1476,124313,-31744616
21:37:37.364,0,-6.28,5,1000,0,0,130000,1080,-126229,51590308,1421,125895,-31744008
21:37:37.369,0,-6.28,5,1000,0,0,130000,965,-151386,51589376,935,144126,-31743184
21:37:37.374,0,-6.33,5,1000,0,0,130000,929,-148242,51588704,1520,130049,-31742714
21:37:37.379,0,-6.34,5,1000,0,0,130000,933,-123144,51588120,1627,113508,-31742080
21:37:37.384,0,-6.31,5,1000,0,0,130000,1147,-104161,51587732,1344,133395,-31741252
21:37:37.389,0,-6.32,5,1000,0,0,130000,1012,-93803,51587268,1540,115582,-31740756
21:37:37.394,0,-6.43,5,1000,0,0,130000,1156,-114874,51586672,1400,133874,-31740088
21:37:37.399,0,-6.63,5,1000,0,0,130000,1020,-183804,51585424,1284,139566,-31739368
21:37:37.404,0,-6.78,5,1000,0,0,130000,807,-213750,51584268,1430,130641,-31738698
21:37:37.409,0,-6.76,5,1000,0,0,130000,893,-170428,51583444,999,138873,-31738008
21:37:37.414,0,-6.49,5,1000,0,0,130000,999,-116388,51583132,972,144348,-31737228
21:37:37.420,0,-6.14,5,1000,0,0,130000,1045,-75150,51582900,1462,126299,-31736796
21:37:37.425,0,-5.93,5,1000,0,0,130000,1053,-85961,51582472,1770,110490,-31736198
21:37:37.430,0,-5.98,5,1000,0,0,130000,1068,-136136,51581544,1238,129060,-31735406
21:37:37.435,0,-6.22,5,1000,0,0,130000,941,-162227,51580672,1338,140944,-31734782
21:37:37.440,0,-6.46,5,1000,0,0,130000,858,-171956,51579684,1606,117135,-31734206
21:37:37.445,0,-6.5,5,1000,0,0,130000,960,-145593,51579104,1044,138031,-31733310
21:37:37.450,0,-6.32,5,1000,0,0,130000,963,-111805,51578712,962,151588,-31732530
21:37:37.455,0,-6.09,5,1000,0,0,130000,1017,-90591,51578296,1505,115327,-31732178
21:37:37.460,0,-5.95,5,1000,0,0,130000,1117,-106105,51577740,1335,131178,-31731354
21:37:37.465,0,-5.99,5,1000,0,0,130000,1082,-131819,51576908,1252,129660,-31730832
21:37:37.470,0,-6.16,5,1000,0,0,130000,894,-147393,51576152,1406,129389,-31730108
21:37:37.475,0,-6.3,5,1000,0,0,130000,966,-142188,51575392,1084,140122,-31729320
21:37:37.480,0,-6.33,5,1000,0,0,130000,952,-125490,51574884,1609,122011,-31728848
21:37:37.485,0,-6.28,5,1000,0,0,130000,1022,-121854,51574248,1482,124000,-31728092
21:37:37.491,0,-6.2,5,1000,0,0,130000,1047,-138329,51573552,1203,136268,-31727326
21:37:37.496,0,-6.16,5,1000,0,0,130000,936,-163205,51572552,1259,137856,-31726722
21:37:37.501,0,-6.14,5,1000,0,0,130000,889,-151626,51571864,1348,135585,-31726014
21:37:37.506,0,-6.1,5,1000,0,0,130000,999,-125617,51571384,1406,123581,-31725352
21:37:37.511,0,-6.05,5,1000,0,0,130000,1060,-98064,51570952,1180,140286,-31724660
21:37:37.516,0,-6.04,5,1000,0,0,130000,955,-175713,51568936,1303,130620,-31723216
21:37:37.521,0,-6.12,5,1000,0,0,130000,954,-177045,51568116,1198,137378,-31722416
21:37:37.526,0,-6.25,5,1000,0,0,130000,894,-149187,51567380,1097,141247,-31721774
21:37:37.531,0,-6.32,5,1000,0,0,130000,1018,-118709,51566968,1347,130001,-31721150
21:37:37.536,0,-6.26,5,1000,0,0,130000,1071,-105769,51566624,1178,139634,-31720612
21:37:37.541,0,-6.06,5,1000,0,0,130000,1031,-102498,51566152,1559,125616,-31720016
21:37:37.546,0,-5.9,5,1000,0,0,130000,1043,-126344,51565480,1573,125256,-31719442
21:37:37.551,0,-5.86,5,1000,0,0,130000,1025,-155674,51564492,1112,136645,-31718642
21:37:37.556,0,-5.96,5,1000,0,0,130000,942,-156707,51563736,1083,140040,-31718022
21:37:37.561,0,-6.11,5,1000,0,0,130000,923,-128335,51563128,1299,133050,-31717326
21:37:37.567,0,-6.15,5,1000,0,0,130000,1003,-96011,51562816,1615,122236,-31716668
21:37:37.572,0,-6.07,5,1000,0,0,130000,1106,-86898,51562404,1445,125936,-31716050
21:37:37.577,0,-5.94,5,1000,0,0,130000,1096,-100261,51561896,1654,115231,-31715518
21:37:37.582,0,-5.9,5,1000,0,0,130000,1107,-151984,51560888,1313,121865,-31714764
21:37:37.587,0,-6.02,5,1000,0,0,130000,920,-176801,51559956,609,163181,-31713908
21:37:37.592,0,-6.22,5,1000,0,0,130000,854,-153371,51559132,887,151528,-31713256
21:37:37.597,0,-6.34,5,1000,0,0,130000,900,-108180,51558788,1545,118846,-31712732
21:37:37.602,0,-6.27,5,1000,0,0,130000,1044,-79573,51558560,1266,133665,-31712026
21:37:37.607,0,-6.06,5,1000,0,0,130000,1120,-94292,51558000,1243,134169,-31711356
21:37:37.612,0,-5.86,5,1000,0,0,130000,975,-140639,51557156,1346,135726,-31710656
21:37:37.617,0,-5.84,5,1000,0,0,130000,888,-176746,51556032,1440,122411,-31710132
21:37:37.622,0,-6.01,5,1000,0,0,130000,913,-168251,51555284,921,145393,-31709232
21:37:37.627,0,-6.22,5,1000,0,0,130000,970,-128821,51554704,1267,137257,-31708738
21:37:37.632,0,-6.31,5,1000,0,0,130000,951,-98166,51554388,1683,114033,-31708158
21:37:37.637,0,-6.22,5,1000,0,0,130000,1137,-94672,51553920,1294,133018,-31707348
21:37:37.642,0,-6.06,5,1000,0,0,130000,1049,-129652,51553176,1325,127967,-31706750
21:37:37.648,0,-6.02,5,1000,0,0,130000,905,-170845,51552052,1179,138250,-31705984
21:37:37.653,0,-6.12,5,1000,0,0,130000,962,-174049,51551200,1399,131571,-31705418
21:37:37.658,0,-6.28,5,1000,0,0,130000,973,-140648,51550532,1402,125763,-31704704
21:37:37.663,0,-6.27,5,1000,0,0,130000,1042,-104111,51550216,954,149330,-31703962
21:37:37.668,0,-6.1,5,1000,0,0,130000,1047,-89731,51549784,1583,116757,-31703498
21:37:37.673,0,-5.99,5,1000,0,0,130000,1169,-118278,51549144,1368,128445,-31702866
21:37:37.678,0,-6.04,5,1000,0,0,130000,981,-154014,51548160,1305,137005,-31702110
21:37:37.683,0,-6.21,5,1000,0,0,130000,915,-168095,51547320,1421,127367,-31701448
21:37:37.688,0,-6.34,5,1000,0,0,130000,899,-138322,51546636,821,150021,-31700686
21:37:37.693,0,-6.33,5,1000,0,0,130000,1020,-103387,51546296,896,152161,-31699968
21:37:37.698,0,-6.19,5,1000,0,0,130000,1011,-93541,51545892,1496,121292,-31699462
21:37:37.703,0,-6.05,5,1000,0,0,130000,1081,-110956,51545240,1550,124821,-31698856
21:37:37.708,0,-6.04,5,1000,0,0,130000,958,-141134,51544448,1157,138732,-31698064
21:37:37.713,0,-6.15,5,1000,0,0,130000,888,-154724,51543516,1183,142346,-31697346
21:37:37.718,0,-6.26,5,1000,0,0,130000,930,-140497,51542920,1507,122874,-31696856
21:37:37.723,0,-6.29,5,1000,0,0,130000,990,-105472,51542488,1263,127131,-31696096
21:37:37.728,0,-6.2,5,1000,0,0,130000,1096,-94001,51542108,1296,139649,-31695440
21:37:37.733,0,-6.1,5,1000,0,0,130000,996,-106838,51541492,1566,104600,-31695048
21:37:37.739,0,-6.09,5,1000,0,0,130000,1068,-137941,51540744,1124,146061,-31694116
21:37:37.744,0,-6.2,5,1000,0,0,130000,873,-167194,51539672,1365,123336,-31693618
