timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:23:01.965,0,-0.67,107,1000,0,0,0,123,2551988,56612492,-28,-2541856,-103881296
21:23:01.970,0,-0.64,107,1000,0,0,0,254,2495594,56624376,91,-2600605,-103895568
21:23:01.975,0,-0.62,109,1000,0,0,0,204,2553582,56639036,270,-2596280,-103907544
21:23:01.980,0,-0.63,109,1000,0,0,0,272,2613794,56651848,-1,-2569127,-103921392
21:23:01.985,0,-0.65,109,1000,0,0,0,389,2637350,56664600,-141,-2533891,-103932880
21:23:01.990,0,-0.65,109,1000,0,0,0,255,2566140,56676656,-2,-2549153,-103946576
21:23:01.995,0,-0.59,107,1000,0,0,0,553,2485441,56690560,136,-2599517,-103960816
21:23:02.000,0,-0.58,107,1000,0,0,0,280,2544546,56703008,221,-2582620,-103972688
21:23:02.005,0,-0.63,107,1000,0,0,0,54,2596990,56715708,56,-2559209,-103986464
21:23:02.010,0,-0.71,107,1000,0,0,0,287,2607737,56730688,-240,-2539520,-103998040
21:23:02.015,0,-0.72,104,1000,0,0,0,237,2561799,56742808,57,-2549663,-104011904
21:23:02.020,0,-0.66,104,1000,0,0,0,471,2497368,56754512,295,-2589634,-104024000
21:23:02.025,0,-0.65,104,1000,0,0,0,490,2558630,56769380,245,-2587853,-104038056
21:23:02.031,0,-0.67,107,1000,0,0,0,339,2598596,56782044,63,-2563132,-104051864
21:23:02.036,0,-0.73,107,1000,0,0,0,185,2596832,56794492,-320,-2537337,-104063392
21:23:02.041,0,-0.73,107,1000,0,0,0,233,2562219,56806664,-204,-2541365,-104077200
21:23:02.046,0,-0.68,107,1000,0,0,0,344,2514728,56818540,286,-2571889,-104089016
21:23:02.051,0,-0.64,107,1000,0,0,0,196,2581557,56835752,108,-2574203,-104105232
21:23:02.056,0,-0.6,107,1000,0,0,0,232,2605715,56848576,96,-2565533,-104117064
21:23:02.061,0,-0.59,107,1000,0,0,0,388,2592088,56860952,-87,-2533519,-104130600
21:23:02.066,0,-0.56,107,1000,0,0,0,138,2539648,56872944,-110,-2531767,-104142160
21:23:02.071,0,-0.54,109,1000,0,0,0,368,2487825,56886812,237,-2577488,-104156264
21:23:02.076,0,-0.59,109,1000,0,0,0,205,2543457,56897056,-274,-2584649,-104166160
21:23:02.081,0,-0.63,109,1000,0,0,0,107,2595979,56909736,-258,-2574285,-104180000
21:23:02.086,0,-0.66,109,1000,0,0,0,360,2601120,56924472,85,-2540359,-104193544
21:23:02.091,0,-0.63,103,1000,0,0,0,280,2564470,56936664,165,-2509537,-104204936
21:23:02.096,0,-0.58,103,1000,0,0,0,527,2497491,56948392,54,-2561702,-104219000
21:23:02.101,0,-0.6,103,1000,0,0,0,269,2531691,56960632,-151,-2585137,-104231008
21:23:02.106,0,-0.64,103,1000,0,0,0,-13,2587197,56975680,-450,-2582851,-104245080
21:23:02.111,0,-0.7,104,1000,0,0,0,309,2592304,56988116,196,-2550168,-104256472
21:23:02.116,0,-0.7,104,1000,0,0,0,438,2582136,57000508,243,-2502056,-104269984
21:23:02.122,0,-0.65,104,1000,0,0,0,459,2513675,57014544,60,-2544565,-104283920
21:23:02.127,0,-0.64,104,1000,0,0,0,519,2536307,57026940,-281,-2577800,-104295944
21:23:02.132,0,-0.66,106,1000,0,0,0,113,2575930,57039648,-156,-2573872,-104309944
21:23:02.137,0,-0.7,106,1000,0,0,0,361,2563773,57051900,131,-2543276,-104321480
21:23:02.142,0,-0.73,106,1000,0,0,0,519,2544589,57066300,189,-2520428,-104335008
21:23:02.147,0,-0.7,106,1000,0,0,0,382,2498600,57078128,-4,-2564495,-104347016
21:23:02.152,0,-0.7,108,1000,0,0,0,503,2534408,57090380,-511,-2591459,-104361128
21:23:02.157,0,-0.72,108,1000,0,0,0,50,2603529,57103324,95,-2581959,-104372912
21:23:02.162,0,-0.72,108,1000,0,0,0,304,2599858,57118068,182,-2532217,-104386400
21:23:02.167,0,-0.7,108,1000,0,0,0,297,2575506,57130380,130,-2499447,-104399792
21:23:02.172,0,-0.62,107,1000,0,0,0,347,2511859,57142192,-191,-2560627,-104411672
21:23:02.177,0,-0.59,107,1000,0,0,0,304,2526089,57156616,-353,-2610014,-104426136
21:23:02.182,0,-0.61,107,1000,0,0,0,143,2587054,57169104,-58,-2591839,-104437752
21:23:02.187,0,-0.64,107,1000,0,0,0,380,2594443,57181620,314,-2533565,-104451400
21:23:02.192,0,-0.67,105,1000,0,0,0,242,2586118,57194220,115,-2499750,-104462800
21:23:02.197,0,-0.62,105,1000,0,0,0,457,2507447,57208320,-201,-2558975,-104476992
21:23:02.202,0,-0.61,105,1000,0,0,0,208,2516842,57220360,-52,-2603500,-104488976
21:23:02.208,0,-0.65,105,1000,0,0,0,100,2580670,57232832,-153,-2586138,-104503024
21:23:02.213,0,-0.68,105,1000,0,0,0,377,2603083,57250112,294,-2543768,-104518832
21:23:02.218,0,-0.7,105,1000,0,0,0,461,2581545,57262460,248,-2501218,-104532176
21:23:02.223,0,-0.65,105,1000,0,0,0,429,2510288,57274260,33,-2553295,-104544168
21:23:02.233,0,-0.66,104,1000,0,0,0,0,2576410,57301240,-156,-2573236,-104570016
21:23:02.238,0,-0.74,104,1000,0,0,0,474,2574124,57311376,101,-2533253,-104579320
21:23:02.243,0,-0.8,104,1000,0,0,0,476,2584965,57323856,-47,-2510108,-104592816
21:23:02.248,0,-0.76,104,1000,0,0,0,152,2538414,57336032,-254,-2566874,-104604984
21:23:02.253,0,-0.67,107,1000,0,0,0,381,2519605,57349976,-20,-2618397,-104619296
21:23:02.258,0,-0.62,107,1000,0,0,0,102,2577309,57362764,271,-2589229,-104631080
21:23:02.263,0,-0.61,107,1000,0,0,0,357,2586867,57375256,150,-2549150,-104644760
21:23:02.268,0,-0.65,107,1000,0,0,0,455,2580719,57389868,-4,-2507761,-104658352
21:23:02.273,0,-0.66,107,1000,0,0,0,83,2538167,57401712,-228,-2552028,-104670064
21:23:02.278,0,-0.63,107,1000,0,0,0,395,2520856,57413864,-53,-2598228,-104684416
21:23:02.284,0,-0.63,107,1000,0,0,0,262,2574821,57426452,412,-2574445,-104696000
21:23:02.289,0,-0.61,107,1000,0,0,0,387,2602688,57441528,146,-2537920,-104709808
21:23:02.294,0,-0.59,104,1000,0,0,0,180,2601160,57454020,-206,-2516314,-104721280
21:23:02.299,0,-0.56,104,1000,0,0,0,295,2528181,57465860,-102,-2559594,-104735328
21:23:02.304,0,-0.54,104,1000,0,0,0,329,2496129,57479808,135,-2587930,-104747184
21:23:02.309,0,-0.6,104,1000,0,0,0,333,2558266,57492520,227,-2571429,-104761232
21:23:02.314,0,-0.68,105,1000,0,0,0,388,2597102,57505348,213,-2541838,-104774920
21:23:02.319,0,-0.77,105,1000,0,0,0,307,2625389,57518060,-165,-2515122,-104786376
21:23:02.324,0,-0.76,105,1000,0,0,0,178,2543749,57532208,-171,-2555056,-104800208
21:23:02.329,0,-0.71,105,1000,0,0,0,339,2489069,57543880,267,-2587173,-104812416
21:23:02.334,0,-0.72,106,1000,0,0,0,310,2541013,57556292,124,-2569580,-104826080
21:23:02.339,0,-0.77,106,1000,0,0,0,365,2565817,57568740,34,-2569107,-104837968
21:23:02.344,0,-0.86,106,1000,0,0,0,376,2593126,57583500,-210,-2552038,-104851672
21:23:02.349,0,-0.89,106,1000,0,0,0,83,2577619,57595824,-105,-2551496,-104863320
21:23:02.354,0,-0.8,108,1000,0,0,0,426,2525288,57607720,340,-2590631,-104877472
21:23:02.359,0,-0.72,108,1000,0,0,0,150,2567579,57622592,144,-2585294,-104891656
21:23:02.364,0,-0.65,108,1000,0,0,0,228,2586053,57634944,0,-2577543,-104903360
21:23:02.369,0,-0.6,108,1000,0,0,0,385,2591976,57647564,-166,-2542796,-104917096
21:23:02.375,0,-0.59,106,1000,0,0,0,113,2546758,57659612,-133,-2559443,-104928696
21:23:02.380,0,-0.55,106,1000,0,0,0,477,2511473,57673832,312,-2601903,-104943096
21:23:02.385,0,-0.54,106,1000,0,0,0,269,2576895,57686284,10,-2587155,-104954840
21:23:02.390,0,-0.56,106,1000,0,0,0,71,2626533,57699116,-42,-2559743,-104968776
21:23:02.395,0,-0.57,105,1000,0,0,0,40,2627209,57711888,-28,-2523106,-104982232
21:23:02.400,0,-0.55,105,1000,0,0,0,174,2558163,57726168,-65,-2533556,-104993680
21:23:02.405,0,-0.47,105,1000,0,0,0,403,2490361,57737820,235,-2588121,-105008064
21:23:02.410,0,-0.45,105,1000,0,0,0,408,2539157,57750012,42,-2588648,-105020040
21:23:02.415,0,-0.49,106,1000,0,0,0,341,2594594,57765108,-229,-2569454,-105033872
21:23:02.420,0,-0.56,106,1000,0,0,0,193,2621423,57777780,67,-2528979,-105045152
21:23:02.425,0,-0.63,106,1000,0,0,0,260,2572930,57789972,121,-2516854,-105058776
21:23:02.430,0,-0.62,106,1000,0,0,0,421,2488526,57801744,187,-2579827,-105072992
21:23:02.435,0,-0.62,108,1000,0,0,0,293,2538111,57818432,290,-2568819,-105087064
21:23:02.440,0,-0.66,108,1000,0,0,0,288,2572402,57828716,-221,-2568446,-105098912
21:23:02.445,0,-0.71,108,1000,0,0,0,268,2585847,57841152,-96,-2541720,-105110288
21:23:02.450,0,-0.76,104,1000,0,0,0,158,2563134,57855804,155,-2516598,-105123744
21:23:02.455,0,-0.72,104,1000,0,0,0,513,2502749,57867420,291,-2545983,-105135616
21:23:02.460,0,-0.74,104,1000,0,0,0,250,2541298,57879916,-271,-2562178,-105149568
21:23:02.466,0,-0.76,104,1000,0,0,0,200,2579733,57892452,-46,-2573755,-105161424
21:23:02.471,0,-0.79,107,1000,0,0,0,387,2582733,57907080,48,-2539950,-105174992
21:23:02.476,0,-0.76,107,1000,0,0,0,305,2562110,57919172,42,-2533009,-105188760
21:23:02.481,0,-0.71,107,1000,0,0,0,534,2501337,57931124,141,-2595355,-105200816
21:23:02.486,0,-0.71,107,1000,0,0,0,246,2549356,57945680,-225,-2619037,-105215104
21:23:02.491,0,-0.73,105,1000,0,0,0,20,2607248,57958600,22,-2608391,-105227040
21:23:02.496,0,-0.77,105,1000,0,0,0,292,2609399,57971296,-29,-2544998,-105240680
21:23:02.501,0,-0.75,105,1000,0,0,0,340,2577663,57983404,47,-2515922,-105251952
21:23:02.506,0,-0.69,105,1000,0,0,0,473,2516691,57997456,168,-2583070,-105266352
21:23:02.511,0,-0.64,109,1000,0,0,0,429,2552992,58009820,-238,-2606584,-105280392
21:23:02.516,0,-0.59,109,1000,0,0,0,79,2608727,58022732,-55,-2595736,-105292272
21:23:02.521,0,-0.56,109,1000,0,0,0,260,2617390,58035156,199,-2541687,-105305744
21:23:02.526,0,-0.52,109,1000,0,0,0,458,2569290,58049796,170,-2515382,-105317208
21:23:02.531,0,-0.51,110,1000,0,0,0,291,2493266,58061456,237,-2581773,-105331616
21:23:02.536,0,-0.56,110,1000,0,0,0,452,2515426,58073728,-413,-2603616,-105343704
21:23:02.542,0,-0.65,110,1000,0,0,0,219,2581723,58088604,-149,-2580448,-105357504
21:23:02.547,0,-0.74,110,1000,0,0,0,279,2604203,58101188,348,-2533368,-105368952
21:23:02.552,0,-0.74,106,1000,0,0,0,289,2591562,58113628,194,-2500586,-105382528
21:23:02.557,0,-0.68,106,1000,0,0,0,468,2512852,58125404,-266,-2562251,-105394408
21:23:02.562,0,-0.68,106,1000,0,0,0,345,2512457,58139700,-313,-2594217,-105408728
21:23:02.567,0,-0.73,106,1000,0,0,0,78,2571101,58152104,-268,-2577042,-105422512
21:23:02.572,0,-0.81,105,1000,0,0,0,381,2575326,58164488,349,-2545834,-105434240
21:23:02.577,0,-0.86,105,1000,0,0,0,225,2580811,58179528,163,-2525305,-105447848
21:23:02.582,0,-0.79,105,1000,0,0,0,377,2539684,58191404,-121,-2576885,-105461992
21:23:02.587,0,-0.7,105,1000,0,0,0,231,2546268,58203760,-266,-2608330,-105474280
21:23:02.592,0,-0.62,107,1000,0,0,0,-94,2599200,58218684,-245,-2588260,-105488136
21:23:02.597,0,-0.56,107,1000,0,0,0,441,2580355,58231004,236,-2539703,-105499616
21:23:02.602,0,-0.55,107,1000,0,0,0,358,2551493,58243168,260,-2511753,-105512936
21:23:02.607,0,-0.53,107,1000,0,0,0,323,2499675,58254964,-262,-2563978,-105524968
21:23:02.612,0,-0.57,106,1000,0,0,0,191,2507953,58267136,-211,-2590057,-105539032
21:23:02.617,0,-0.63,106,1000,0,0,0,-78,2593776,58282140,95,-2557615,-105550640
21:23:02.622,0,-0.66,106,1000,0,0,0,357,2602982,58294884,189,-2519714,-105564304
21:23:02.628,0,-0.64,106,1000,0,0,0,464,2588403,58307284,-2,-2503152,-105575616
21:23:02.633,0,-0.55,107,1000,0,0,0,157,2519021,58319268,-183,-2550272,-105589688
21:23:02.638,0,-0.52,107,1000,0,0,0,395,2499209,58333084,-120,-2588906,-105601728
21:23:02.643,0,-0.58,107,1000,0,0,0,162,2561466,58345804,186,-2571684,-105615552
21:23:02.648,0,-0.67,107,1000,0,0,0,184,2592059,58358404,362,-2535309,-105629152
21:23:02.653,0,-0.76,103,1000,0,0,0,308,2610249,58373304,1,-2500990,-105640536
21:23:02.658,0,-0.75,103,1000,0,0,0,205,2546641,58385120,-417,-2546398,-105654384
21:23:02.663,0,-0.73,103,1000,0,0,0,467,2494159,58396988,165,-2582462,-105666376
21:23:02.668,0,-0.75,103,1000,0,0,0,343,2536204,58409344,102,-2571554,-105680232
21:23:02.673,0,-0.8,106,1000,0,0,0,317,2544080,58424004,254,-2565861,-105691896
21:23:02.678,0,-0.89,106,1000,0,0,0,429,2569351,58436448,11,-2540949,-105705544
21:23:02.683,0,-0.9,106,1000,0,0,0,136,2552725,58448640,-439,-2553123,-105719296
21:23:02.688,0,-0.85,106,1000,0,0,0,222,2531487,58462840,157,-2575748,-105731200
21:23:02.693,0,-0.81,104,1000,0,0,0,365,2587620,58475500,164,-2564744,-105745032
21:23:02.698,0,-0.72,104,1000,0,0,0,308,2593568,58488192,22,-2559156,-105756840
21:23:02.703,0,-0.64,104,1000,0,0,0,223,2588042,58500396,-69,-2530970,-105770408
21:23:02.708,0,-0.56,104,1000,0,0,0,295,2529243,58514696,-89,-2546453,-105782104
21:23:02.713,0,-0.49,104,1000,0,0,0,311,2494979,58526480,76,-2596141,-105796304
21:23:02.719,0,-0.52,109,1000,0,0,0,360,2563829,58539060,302,-2589179,-105810304
21:23:02.724,0,-0.57,109,1000,0,0,0,355,2610275,58551812,17,-2564040,-105822048
21:23:02.729,0,-0.62,109,1000,0,0,0,347,2611439,58566612,-242,-2512920,-105835592
21:23:02.734,0,-0.62,109,1000,0,0,0,93,2532067,58580684,-350,-2529842,-105849200
21:23:02.739,0,-0.56,106,1000,0,0,0,294,2487069,58592548,-59,-2593083,-105863576
21:23:02.744,0,-0.56,106,1000,0,0,0,178,2554148,58605064,239,-2577126,-105875408
21:23:02.749,0,-0.57,106,1000,0,0,0,293,2609506,58620104,221,-2550278,-105889144
21:23:02.754,0,-0.6,106,1000,0,0,0,459,2618824,58632708,-139,-2524612,-105900656
21:23:02.759,0,-0.6,106,1000,0,0,0,158,2569110,58642588,-91,-2532636,-105912408
21:23:02.764,0,-0.56,106,1000,0,0,0,242,2492733,58656580,209,-2569452,-105924224
21:23:02.769,0,-0.59,106,1000,0,0,0,200,2546765,58668848,23,-2569127,-105938352
21:23:02.774,0,-0.66,106,1000,0,0,0,156,2579733,58681388,-100,-2570317,-105950016
21:23:02.779,0,-0.74,103,1000,0,0,0,436,2584406,58695984,-133,-2541362,-105963760
21:23:02.784,0,-0.78,103,1000,0,0,0,222,2554748,58708324,-40,-2543282,-105977408
21:23:02.789,0,-0.73,103,1000,0,0,0,597,2499579,58720104,333,-2576004,-105989416
21:23:02.794,0,-0.72,103,1000,0,0,0,286,2546494,58732328,-6,-2574723,-106003400
21:23:02.799,0,-0.75,105,1000,0,0,0,99,2589540,58747360,-94,-2572374,-106015400
21:23:02.804,0,-0.78,105,1000,0,0,0,394,2584791,58759560,-33,-2530027,-106028856
21:23:02.810,0,-0.81,105,1000,0,0,0,218,2559616,58771936,39,-2513205,-106040304
21:23:02.815,0,-0.74,105,1000,0,0,0,472,2503612,58785920,209,-2575197,-106054480
21:23:02.820,0,-0.67,106,1000,0,0,0,385,2555306,58798368,-251,-2602558,-106066616
21:23:02.825,0,-0.64,106,1000,0,0,0,104,2607383,58811284,-95,-2588398,-106080528
21:23:02.830,0,-0.63,106,1000,0,0,0,244,2601976,58823736,234,-2533699,-106092104
21:23:02.835,0,-0.62,106,1000,0,0,0,307,2549225,58838036,140,-2521459,-106105624
21:23:02.840,0,-0.59,107,1000,0,0,0,339,2493579,58849776,123,-2586408,-106119864
21:23:02.845,0,-0.58,107,1000,0,0,0,430,2544218,58862164,-219,-2604482,-106131968
21:23:02.850,0,-0.62,107,1000,0,0,0,61,2603758,58874896,-346,-2586593,-106145840
21:23:02.855,0,-0.66,107,1000,0,0,0,268,2623958,58890004,233,-2536650,-106157280
21:23:02.860,0,-0.67,104,1000,0,0,0,207,2587333,58902152,292,-2517113,-106170928
21:23:02.865,0,-0.6,104,1000,0,0,0,427,2502334,58914008,-31,-2579853,-106182920
21:23:02.870,0,-0.57,104,1000,0,0,0,235,2525648,58928328,-72,-2600789,-106197256
21:23:02.875,0,-0.6,104,1000,0,0,0,140,2571497,58940852,-402,-2581097,-106211080
21:23:02.880,0,-0.67,106,1000,0,0,0,249,2595155,58953216,150,-2532068,-106222504
21:23:02.885,0,-0.74,106,1000,0,0,0,288,2603139,58965960,199,-2497605,-106235832
21:23:02.890,0,-0.63,106,1000,0,0,0,474,2516521,58979952,8,-2569698,-106247992
21:23:02.895,0,-0.6,106,1000,0,0,0,349,2528738,58992252,-183,-2600875,-106262184
21:23:02.901,0,-0.61,106,1000,0,0,0,15,2564830,59004872,-98,-2586400,-106273968
21:23:02.906,0,-0.67,106,1000,0,0,0,352,2570390,59019268,90,-2535627,-106287464
21:23:02.911,0,-0.69,106,1000,0,0,0,322,2560212,59031548,154,-2513386,-106300944
21:23:02.916,0,-0.66,108,1000,0,0,0,457,2520869,59043508,-42,-2565630,-106312992
21:23:02.921,0,-0.65,108,1000,0,0,0,341,2542868,59055908,-479,-2589924,-106327088
21:23:02.926,0,-0.62,108,1000,0,0,0,-81,2604961,59070736,55,-2578905,-106338864
21:23:02.931,0,-0.61,108,1000,0,0,0,391,2594012,59083324,202,-2531582,-106352368
21:23:02.936,0,-0.58,105,1000,0,0,0,415,2579221,59095696,61,-2501764,-106363776
21:23:02.941,0,-0.55,105,1000,0,0,0,303,2497392,59109736,160,-2576906,-106380016
21:23:02.946,0,-0.59,105,1000,0,0,0,454,2517275,59121832,-264,-2611921,-106390096
21:23:02.951,0,-0.66,105,1000,0,0,0,78,2591614,59136784,-111,-2588011,-106406192
21:23:02.956,0,-0.72,104,1000,0,0,0,291,2606760,59149364,296,-2526384,-106417544
21:23:02.961,0,-0.73,104,1000,0,0,0,325,2583682,59161732,228,-2497601,-106431096
21:23:02.966,0,-0.67,104,1000,0,0,0,245,2516431,59173552,-170,-2571302,-106443088
21:23:02.971,0,-0.66,104,1000,0,0,0,394,2507252,59185472,-236,-2616551,-106455472
21:23:02.976,0,-0.68,105,1000,0,0,0,200,2565827,59198032,-60,-2597321,-106469384
21:23:02.981,0,-0.71,105,1000,0,0,0,295,2596558,59213240,359,-2557569,-106481008
21:23:02.986,0,-0.69,105,1000,0,0,0,221,2610805,59225872,71,-2507802,-106494576
21:23:02.991,0,-0.6,105,1000,0,0,0,316,2548921,59237876,-450,-2558290,-106506352
21:23:02.997,0,-0.57,108,1000,0,0,0,159,2514162,59251896,-134,-2594109,-106520640
21:23:03.002,0,-0.6,108,1000,0,0,0,209,2553562,59264324,48,-2571140,-106532352
21:23:03.007,0,-0.67,108,1000,0,0,0,430,2557765,59276652,314,-2543204,-106546216
21:23:03.012,0,-0.73,108,1000,0,0,0,232,2578835,59289136,-95,-2528236,-106557824
21:23:03.017,0,-0.69,105,1000,0,0,0,338,2532130,59303336,-384,-2579850,-106571880
21:23:03.022,0,-0.65,105,1000,0,0,0,123,2525433,59315364,-117,-2616216,-106586288
21:23:03.027,0,-0.62,105,1000,0,0,0,117,2580907,59328152,23,-2584719,-106598032
21:23:03.032,0,-0.6,105,1000,0,0,0,353,2603363,59340772,310,-2536716,-106611600
21:23:03.037,0,-0.6,108,1000,0,0,0,422,2594090,59355444,20,-2508275,-106623032
21:23:03.042,0,-0.55,108,1000,0,0,0,111,2543987,59367460,-394,-2554090,-106636904
21:23:03.047,0,-0.52,108,1000,0,0,0,358,2508966,59379316,213,-2595496,-106648992
21:23:03.052,0,-0.54,108,1000,0,0,0,103,2579706,59394356,31,-2585769,-106663120
21:23:03.057,0,-0.57,104,1000,0,0,0,552,2592542,59406900,146,-2556257,-106674640
21:23:03.063,0,-0.62,104,1000,0,0,0,399,2593895,59419196,47,-2516398,-106688248
21:23:03.068,0,-0.63,104,1000,0,0,0,77,2526683,59431220,-309,-2560203,-106702144
21:23:03.073,0,-0.66,104,1000,0,0,0,451,2487164,59445096,197,-2597331,-106714232
21:23:03.078,0,-0.73,107,1000,0,0,0,195,2548269,59457580,227,-2584940,-106728200
21:23:03.083,0,-0.79,107,1000,0,0,0,336,2601355,59471000,-41,-2556968,-106739904
21:23:03.088,0,-0.8,107,1000,0,0,0,192,2631178,59483576,-127,-2518506,-106753336
21:23:03.093,0,-0.72,107,1000,0,0,0,303,2547769,59497916,-64,-2548622,-106765104
21:23:03.098,0,-0.65,110,1000,0,0,0,346,2480949,59509508,62,-2603597,-106779376
21:23:03.104,0,-0.67,110,1000,0,0,0,359,2539389,59522092,314,-2582375,-106793288
21:23:03.109,0,-0.73,110,1000,0,0,0,335,2586833,59534728,-25,-2557305,-106805520
21:23:03.114,0,-0.81,110,1000,0,0,0,325,2610702,59549596,-114,-2540824,-106817120
21:23:03.119,0,-0.78,105,1000,0,0,0,92,2567049,59561756,-172,-2557176,-106831048
21:23:03.124,0,-0.67,105,1000,0,0,0,414,2507559,59573536,312,-2595386,-106843160
21:23:03.129,0,-0.6,105,1000,0,0,0,-31,2580808,59592820,98,-2592944,-106861536
21:23:03.134,0,-0.56,105,1000,0,0,0,446,2579142,59605408,152,-2539025,-106875264
21:23:03.139,0,-0.58,106,1000,0,0,0,425,2571271,59617580,18,-2513207,-106886752
21:23:03.144,0,-0.6,106,1000,0,0,0,155,2520049,59629640,-246,-2563432,-106900736
21:23:03.149,0,-0.6,106,1000,0,0,0,381,2499255,59639356,155,-2578284,-106908376
21:23:03.154,0,-0.62,106,1000,0,0,0,227,2570197,59651800,263,-2572764,-106922336
21:23:03.159,0,-0.62,107,1000,0,0,0,55,2625490,59664656,-195,-2560593,-106934096
21:23:03.164,0,-0.61,107,1000,0,0,0,331,2608379,59679536,-273,-2522530,-106947520
21:23:03.169,0,-0.57,107,1000,0,0,0,165,2543819,59691496,116,-2511577,-106958960
21:23:03.175,0,-0.51,107,1000,0,0,0,578,2477553,59703264,233,-2564569,-106973048
21:23:03.180,0,-0.53,107,1000,0,0,0,344,2535337,59715640,111,-2571153,-106987048
21:23:03.185,0,-0.59,107,1000,0,0,0,198,2586865,59730516,-65,-2572144,-106998912
21:23:03.190,0,-0.67,107,1000,0,0,0,244,2601303,59743052,-105,-2538089,-107012448
21:23:03.195,0,-0.7,107,1000,0,0,0,297,2559794,59755204,53,-2513828,-107023856
21:23:03.200,0,-0.68,108,1000,0,0,0,427,2492333,59767064,324,-2561996,-107037912
21:23:03.205,0,-0.7,108,1000,0,0,0,405,2543835,59781616,-251,-2577822,-107049880
21:23:03.210,0,-0.73,108,1000,0,0,0,108,2579721,59794148,-239,-2580921,-107063808
21:23:03.215,0,-0.77,108,1000,0,0,0,248,2578134,59806488,242,-2565209,-107075512
21:23:03.220,0,-0.78,106,1000,0,0,0,573,2572829,59819012,55,-2526059,-107089168
21:23:03.225,0,-0.72,106,1000,0,0,0,345,2520448,59832960,241,-2554695,-107103096
21:23:03.230,0,-0.69,106,1000,0,0,0,370,2558717,59845536,-196,-2571385,-107114856
21:23:03.235,0,-0.68,105,1000,0,0,0,154,2594503,59858136,-375,-2574022,-107128912
21:23:03.240,0,-0.66,105,1000,0,0,0,235,2583621,59872728,224,-2539320,-107140248
21:23:03.246,0,-0.58,105,1000,0,0,0,373,2549660,59884864,299,-2517346,-107153904
21:23:03.251,0,-0.55,105,1000,0,0,0,371,2489413,59896584,-127,-2570327,-107165808
21:23:03.256,0,-0.58,106,1000,0,0,0,483,2537035,59911220,96,-2581294,-107182104
21:23:03.261,0,-0.62,106,1000,0,0,0,76,2604574,59924008,-291,-2577420,-107193928
21:23:03.266,0,-0.66,106,1000,0,0,0,293,2605965,59936680,-92,-2526881,-107207344
21:23:03.271,0,-0.61,106,1000,0,0,0,215,2569537,59950984,158,-2488521,-107218624
21:23:03.276,0,-0.56,110,1000,0,0,0,543,2496381,59962688,152,-2553563,-107232688
21:23:03.281,0,-0.55,110,1000,0,0,0,264,2524407,59975036,-449,-2586745,-107244736
21:23:03.286,0,-0.56,110,1000,0,0,0,22,2587228,59987712,109,-2580194,-107256536
21:23:03.291,0,-0.6,110,1000,0,0,0,446,2589333,60000168,205,-2536084,-107270080
21:23:03.296,0,-0.6,105,1000,0,0,0,441,2567059,60014880,119,-2496367,-107283432
21:23:03.301,0,-0.62,105,1000,0,0,0,445,2501191,60026636,-106,-2556153,-107295464
21:23:03.306,0,-0.69,105,1000,0,0,0,243,2515223,60038696,-417,-2594145,-107309632
21:23:03.311,0,-0.75,105,1000,0,0,0,-39,2582232,60053580,-52,-2574739,-107321344
21:23:03.316,0,-0.78,107,1000,0,0,0,388,2585200,60066016,343,-2536977,-107334928
21:23:03.321,0,-0.73,107,1000,0,0,0,341,2582241,60078264,160,-2502159,-107346320
21:23:03.326,0,-0.67,107,1000,0,0,0,347,2517855,60090284,-285,-2553949,-107360288
21:23:03.331,0,-0.72,107,1000,0,0,0,255,2502816,60104292,-89,-2591708,-107372344
21:23:03.336,0,-0.8,104,1000,0,0,0,12,2567630,60116884,-76,-2565074,-107386072
21:23:03.342,0,-0.88,104,1000,0,0,0,468,2575512,60129316,141,-2535557,-107397648
21:23:03.347,0,-0.87,104,1000,0,0,0,358,2588340,60144080,17,-2508199,-107411136
21:23:03.352,0,-0.74,104,1000,0,0,0,176,2536601,60156064,-367,-2568101,-107425352
21:23:03.357,0,-0.63,104,1000,0,0,0,386,2526296,60168080,-17,-2614181,-107437560
21:23:03.362,0,-0.57,104,1000,0,0,0,139,2577456,60180664,51,-2600342,-107451520
21:23:03.367,0,-0.56,104,1000,0,0,0,436,2575163,60195304,114,-2559224,-107463176
21:23:03.372,0,-0.59,104,1000,0,0,0,450,2572227,60207660,51,-2520129,-107476664
21:23:03.377,0,-0.59,107,1000,0,0,0,87,2529062,60219796,-251,-2563069,-107488600
21:23:03.382,0,-0.61,107,1000,0,0,0,421,2531779,60234076,-67,-2598211,-107502736
21:23:03.387,0,-0.61,107,1000,0,0,0,177,2587069,60246724,245,-2570576,-107514448
21:23:03.392,0,-0.59,107,1000,0,0,0,305,2599489,60259292,152,-2533301,-107528048
21:23:03.397,0,-0.54,106,1000,0,0,0,210,2603041,60271996,-86,-2493156,-107541560
21:23:03.402,0,-0.48,106,1000,0,0,0,288,2518679,60285976,-92,-2547130,-107553440
21:23:03.407,0,-0.52,106,1000,0,0,0,383,2491440,60297760,-27,-2586507,-107567544
21:23:03.412,0,-0.61,106,1000,0,0,0,328,2552480,60310268,242,-2561732,-107579240
21:23:03.417,0,-0.71,104,1000,0,0,0,312,2586895,60322848,277,-2534253,-107592896
