timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:01:22.986,0,-3.47,1,500,50000,500,50000,490,-31340,16677045,715,28138,-63943644
21:01:22.991,0,-3.41,1,500,50000,500,50000,503,-20743,16676970,705,27633,-63943492
21:01:22.996,0,-3.36,1,500,50000,500,50000,479,-15342,16676920,709,27464,-63943356
21:01:23.001,0,-3.36,1,500,50000,500,50000,459,-19070,16676825,729,28381,-63943228
21:01:23.006,0,-3.41,1,500,50000,500,50000,560,-25853,16676664,831,25378,-63943132
21:01:23.011,0,-3.48,1,500,50000,500,50000,498,-36916,16676453,698,30882,-63942944
21:01:23.016,0,-3.52,1,500,50000,500,50000,465,-41603,16676233,724,27399,-63942848
21:01:23.021,0,-3.48,1,500,50000,500,50000,471,-42215,16675984,746,29230,-63942668
21:01:23.026,0,-3.39,1,500,50000,500,50000,483,-33740,16675857,687,29517,-63942500
21:01:23.032,0,-3.29,1,500,50000,500,50000,520,-22539,16675797,764,26449,-63942404
21:01:23.037,0,-3.22,1,500,50000,500,50000,523,-16400,16675732,786,24183,-63942272
21:01:23.042,0,-3.22,1,500,50000,500,50000,526,-18480,16675641,780,26418,-63942140
21:01:23.047,0,-3.27,1,500,50000,500,50000,520,-27187,16675461,728,28124,-63941996
21:01:23.052,0,-3.34,1,500,50000,500,50000,495,-37345,16675241,743,26440,-63941864
21:01:23.057,0,-3.37,1,500,50000,500,50000,480,-48195,16674970,737,27438,-63941736
21:01:23.062,0,-3.33,1,500,50000,500,50000,440,-40932,16674757,741,26761,-63941580
21:01:23.067,0,-3.24,1,500,50000,500,50000,506,-25674,16674697,651,29649,-63941432
21:01:23.072,0,-3.16,1,500,50000,500,50000,516,-10933,16674696,748,27909,-63941304
21:01:23.077,0,-3.14,1,500,50000,500,50000,480,-8977,16674661,836,24982,-63941192
21:01:23.082,0,-3.21,1,500,50000,500,50000,534,-15734,16674561,963,20730,-63941116
21:01:23.087,0,-3.34,1,500,50000,500,50000,527,-27712,16674365,747,27251,-63940936
21:01:23.092,0,-3.46,1,500,50000,500,50000,491,-37614,16674152,657,31734,-63940764
21:01:23.097,0,-3.52,1,500,50000,500,50000,387,-45983,16673869,776,27492,-63940660
21:01:23.102,0,-3.5,1,500,50000,500,50000,498,-37926,16673726,751,27708,-63940492
21:01:23.108,0,-3.42,1,500,50000,500,50000,494,-26397,16673644,776,28100,-63940336
21:01:23.113,0,-3.35,1,500,50000,500,50000,561,-15798,16673605,723,30272,-63940204
21:01:23.118,0,-3.32,1,500,50000,500,50000,518,-10717,16673577,908,26410,-63940096
21:01:23.123,0,-3.37,1,500,50000,500,50000,401,-18126,16673452,890,22957,-63939980
21:01:23.128,0,-3.46,1,500,50000,500,50000,506,-26130,16673300,711,26688,-63939804
21:01:23.133,0,-3.55,1,500,50000,500,50000,508,-41839,16673009,609,35708,-63939628
21:01:23.138,0,-3.59,1,500,50000,500,50000,429,-48697,16672740,706,29618,-63939516
21:01:23.143,0,-3.53,1,500,50000,500,50000,479,-44837,16672538,783,24409,-63939372
21:01:23.148,0,-3.4,1,500,50000,500,50000,505,-21124,16672512,611,31457,-63939200
21:01:23.153,0,-3.28,1,500,50000,500,50000,539,-11140,16672505,783,28006,-63939088
21:01:23.158,0,-3.22,1,500,50000,500,50000,515,-7931,16672480,924,24966,-63938972
21:01:23.163,0,-3.27,1,500,50000,500,50000,509,-18518,16672344,930,21822,-63938844
21:01:23.168,0,-3.38,1,500,50000,500,50000,526,-26014,16672202,676,28447,-63938676
21:01:23.173,0,-3.5,1,500,50000,500,50000,477,-41887,16671914,678,30567,-63938524
21:01:23.179,0,-3.55,1,500,50000,500,50000,475,-49976,16671606,692,30265,-63938360
21:01:23.184,0,-3.5,1,500,50000,500,50000,478,-47601,16671392,693,28580,-63938208
21:01:23.189,0,-3.37,1,500,50000,500,50000,483,-25344,16671336,618,28868,-63938060
21:01:23.194,0,-3.22,1,500,50000,500,50000,544,-13605,16671320,721,28359,-63937932
21:01:23.194,0,-3.22,1,500,50000,500,50000,584,-8996,16671289,873,25001,-63937816
21:01:23.199,0,-3.12,1,500,50000,500,50000,523,-14250,16671201,928,24216,-63937692
21:01:23.204,0,-3.12,1,500,50000,500,50000,518,-29366,16670989,824,24600,-63937576
21:01:23.209,0,-3.2,1,500,50000,500,50000,513,-45142,16670685,744,29521,-63937408
21:01:23.214,0,-3.29,1,500,50000,500,50000,436,-45463,16670465,697,29501,-63937244
21:01:23.219,0,-3.34,1,500,50000,500,50000,458,-28502,16670364,691,30278,-63937100
21:01:23.224,0,-3.31,1,500,50000,500,50000,416,-16282,16670345,754,30170,-63936960
21:01:23.229,0,-3.22,1,500,50000,500,50000,571,-7991,16670341,916,26726,-63936840
21:01:23.235,0,-3.15,1,500,50000,500,50000,512,-14276,16670248,902,23181,-63936740
21:01:23.240,0,-3.15,1,500,50000,500,50000,513,-26535,16670064,686,30363,-63936556
21:01:23.245,0,-3.24,1,500,50000,500,50000,475,-36684,16669854,570,35217,-63936384
21:01:23.250,0,-3.36,1,500,50000,500,50000,477,-40234,16669612,816,27279,-63936300
21:01:23.255,0,-3.45,1,500,50000,500,50000,476,-39259,16669432,787,25732,-63936144
21:01:23.260,0,-3.46,1,500,50000,500,50000,436,-26598,16669342,676,27475,-63935956
21:01:23.265,0,-3.4,1,500,50000,500,50000,531,-15314,16669321,582,33614,-63935804
21:01:23.270,0,-3.32,1,500,50000,500,50000,516,-12581,16669272,630,30614,-63935676
21:01:23.275,0,-3.27,1,500,50000,500,50000,493,-16983,16669161,796,28170,-63935548
21:01:23.280,0,-3.29,1,500,50000,500,50000,502,-22932,16669029,837,21252,-63935468
21:01:23.285,0,-3.36,1,500,50000,500,50000,499,-29001,16668857,678,30230,-63935256
21:01:23.290,0,-3.47,1,500,50000,500,50000,501,-29869,16668717,731,29741,-63935116
21:01:23.296,0,-3.55,1,500,50000,500,50000,488,-31924,16668556,712,30524,-63934988
21:01:23.301,0,-3.59,1,500,50000,500,50000,516,-34206,16668354,830,25332,-63934872
21:01:23.306,0,-3.53,1,500,50000,500,50000,595,-35486,16668186,710,27743,-63934716
21:01:23.311,0,-3.46,1,500,50000,500,50000,514,-30333,16668037,490,37407,-63934492
21:01:23.316,0,-3.38,1,500,50000,500,50000,469,-25833,16667929,596,34901,-63934352
21:01:23.321,0,-3.32,1,500,50000,500,50000,588,-27007,16667773,692,29448,-63934224
21:01:23.326,0,-3.28,1,500,50000,500,50000,471,-26839,16667646,732,27705,-63934092
21:01:23.331,0,-3.26,1,500,50000,500,50000,503,-31519,16667482,631,31496,-63933896
21:01:23.336,0,-3.26,1,500,50000,500,50000,489,-35465,16667269,542,39174,-63933724
21:01:23.341,0,-3.26,1,500,50000,500,50000,439,-37066,16667086,714,28778,-63933628
21:01:23.346,0,-3.23,1,500,50000,500,50000,484,-35897,16666921,827,26309,-63933472
21:01:23.351,0,-3.19,1,500,50000,500,50000,491,-27377,16666812,864,26702,-63933292
21:01:23.356,0,-3.14,1,500,50000,500,50000,492,-20796,16666742,616,32943,-63933124
21:01:23.361,0,-3.11,1,500,50000,500,50000,502,-21176,16666620,645,32024,-63932988
21:01:23.366,0,-3.12,1,500,50000,500,50000,437,-27566,16666468,782,27786,-63932864
21:01:23.371,0,-3.16,1,500,50000,500,50000,513,-27075,16666345,826,23485,-63932732
21:01:23.377,0,-3.22,1,500,50000,500,50000,516,-26603,16666201,569,33831,-63932544
21:01:23.382,0,-3.28,1,500,50000,500,50000,501,-19882,16666136,647,31289,-63932416
21:01:23.387,0,-3.33,1,500,50000,500,50000,495,-16787,16666053,811,22569,-63932336
21:01:23.392,0,-3.38,1,500,50000,500,50000,553,-20467,16665945,829,23413,-63932208
21:01:23.397,0,-3.44,1,500,50000,500,50000,527,-24064,16665821,725,30310,-63932028
21:01:23.402,0,-3.5,1,500,50000,500,50000,516,-29620,16665642,761,29019,-63931908
21:01:23.407,0,-3.56,1,500,50000,500,50000,467,-29087,16665489,900,25555,-63931788
21:01:23.412,0,-3.59,1,500,50000,500,50000,505,-27142,16665369,831,23905,-63931668
21:01:23.417,0,-3.59,1,500,50000,500,50000,500,-27260,16665225,741,28182,-63931500
21:01:23.422,0,-3.57,1,500,50000,500,50000,476,-21243,16665157,671,31833,-63931340
21:01:23.427,0,-3.55,1,500,50000,500,50000,489,-16790,16665082,942,23622,-63931292
21:01:23.432,0,-3.55,1,500,50000,500,50000,506,-18283,16664992,975,21979,-63931164
21:01:23.438,0,-3.58,1,500,50000,500,50000,563,-19849,16664869,901,22835,-63931020
21:01:23.443,0,-3.63,1,500,50000,500,50000,553,-24401,16664728,788,28012,-63930848
21:01:23.448,0,-3.69,1,500,50000,500,50000,560,-29831,16664565,653,31966,-63930716
21:01:23.453,0,-3.74,1,500,50000,500,50000,510,-42561,16664281,804,26829,-63930608
21:01:23.458,0,-3.74,1,500,50000,500,50000,463,-48248,16663989,777,26280,-63930420
21:01:23.463,0,-3.67,1,500,50000,500,50000,515,-41206,16663788,697,29156,-63930272
21:01:23.468,0,-3.55,1,500,50000,500,50000,485,-25969,16663728,621,32423,-63930088
21:01:23.473,0,-3.4,1,500,50000,500,50000,533,-17037,16663676,764,29329,-63929992
21:01:23.478,0,-3.28,1,500,50000,500,50000,557,-15981,16663624,878,24106,-63929900
21:01:23.484,0,-3.24,1,500,50000,500,50000,532,-27358,16663445,586,30606,-63929712
21:01:23.489,0,-3.28,1,500,50000,500,50000,518,-42039,16663188,545,33490,-63929532
21:01:23.494,0,-3.35,1,500,50000,500,50000,470,-52753,16662837,731,30902,-63929420
21:01:23.499,0,-3.38,1,500,50000,500,50000,431,-40694,16662680,792,24296,-63929284
21:01:23.504,0,-3.34,1,500,50000,500,50000,518,-20191,16662673,774,24814,-63929116
21:01:23.509,0,-3.25,1,500,50000,500,50000,530,-9338,16662664,830,25857,-63929000
21:01:23.514,0,-3.16,1,500,50000,500,50000,522,-9531,16662620,825,25060,-63928872
21:01:23.519,0,-3.16,1,500,50000,500,50000,509,-17745,16662496,876,23864,-63928748
21:01:23.524,0,-3.26,1,500,50000,500,50000,509,-28078,16662329,841,25326,-63928620
21:01:23.529,0,-3.41,1,500,50000,500,50000,473,-35861,16662133,734,29299,-63928464
21:01:23.535,0,-3.55,1,500,50000,500,50000,482,-39859,16661897,754,26830,-63928356
21:01:23.540,0,-3.61,1,500,50000,500,50000,486,-30316,16661788,788,27340,-63928204
21:01:23.545,0,-3.59,1,500,50000,500,50000,516,-17715,16661741,766,25416,-63928072
21:01:23.550,0,-3.54,1,500,50000,500,50000,504,-11801,16661716,822,25332,-63927960
21:01:23.555,0,-3.5,1,500,50000,500,50000,508,-14924,16661640,929,23608,-63927836
21:01:23.560,0,-3.53,1,500,50000,500,50000,454,-23194,16661485,929,21933,-63927708
21:01:23.565,0,-3.61,1,500,50000,500,50000,485,-30594,16661313,762,28724,-63927548
21:01:23.570,0,-3.71,1,500,50000,500,50000,479,-36025,16661096,758,28205,-63927408
21:01:23.575,0,-3.79,1,500,50000,500,50000,466,-41319,16660880,821,26166,-63927276
21:01:23.580,0,-3.79,1,500,50000,500,50000,517,-42544,16660637,775,26828,-63927140
21:01:23.585,0,-3.72,1,500,50000,500,50000,489,-34649,16660508,625,31956,-63926956
21:01:23.590,0,-3.6,1,500,50000,500,50000,555,-20658,16660469,786,28190,-63926840
21:01:23.595,0,-3.48,1,500,50000,500,50000,500,-17852,16660385,838,24993,-63926732
21:01:23.600,0,-3.4,1,500,50000,500,50000,516,-18819,16660297,667,30653,-63926548
21:01:23.606,0,-3.39,1,500,50000,500,50000,502,-31464,16660073,673,31933,-63926400
21:01:23.611,0,-3.43,1,500,50000,500,50000,463,-44221,16659812,787,29414,-63926268
21:01:23.616,0,-3.51,1,500,50000,500,50000,484,-51794,16659537,699,29384,-63926132
21:01:23.621,0,-3.46,1,500,50000,500,50000,472,-37485,16659376,569,33318,-63925944
21:01:23.626,0,-3.36,1,500,50000,500,50000,507,-21833,16659333,610,30978,-63925796
21:01:23.631,0,-3.26,1,500,50000,500,50000,514,-12823,16659300,785,25521,-63925692
21:01:23.636,0,-3.23,1,500,50000,500,50000,508,-12833,16659241,906,22565,-63925596
21:01:23.641,0,-3.29,1,500,50000,500,50000,513,-23135,16659081,801,24788,-63925444
21:01:23.646,0,-3.39,1,500,50000,500,50000,487,-31116,16658905,785,27975,-63925296
21:01:23.651,0,-3.48,1,500,50000,500,50000,451,-36432,16658677,906,23628,-63925208
21:01:23.656,0,-3.52,1,500,50000,500,50000,489,-35323,16658512,917,22025,-63925076
21:01:23.661,0,-3.49,1,500,50000,500,50000,654,-21380,16658445,858,23120,-63924940
21:01:23.666,0,-3.43,1,500,50000,500,50000,521,-11601,16658424,911,23069,-63924812
21:01:23.671,0,-3.41,1,500,50000,500,50000,528,-9499,16658396,933,21232,-63924736
21:01:23.676,0,-3.46,1,500,50000,500,50000,531,-15804,16658293,925,23556,-63924604
21:01:23.681,0,-3.56,1,500,50000,500,50000,513,-22078,16658165,862,25251,-63924472
21:01:23.686,0,-3.68,1,500,50000,500,50000,479,-30098,16657968,975,20205,-63924408
21:01:23.691,0,-3.75,1,500,50000,500,50000,493,-33922,16657797,851,22858,-63924252
21:01:23.696,0,-3.77,1,500,50000,500,50000,455,-36561,16657585,715,29123,-63924068
21:01:23.702,0,-3.71,1,500,50000,500,50000,506,-32335,16657452,746,27546,-63923940
21:01:23.707,0,-3.64,1,500,50000,500,50000,497,-17729,16657413,941,22855,-63923868
21:01:23.712,0,-3.57,1,500,50000,500,50000,507,-12601,16657366,989,22027,-63923736
21:01:23.717,0,-3.55,1,500,50000,500,50000,543,-14851,16657293,978,21455,-63923616
21:01:23.722,0,-3.6,1,500,50000,500,50000,581,-20553,16657161,715,29839,-63923448
21:01:23.727,0,-3.68,1,500,50000,500,50000,503,-24653,16657032,818,27210,-63923336
21:01:23.732,0,-3.76,1,500,50000,500,50000,563,-31190,16656834,763,27354,-63923192
21:01:23.737,0,-3.81,1,500,50000,500,50000,460,-33775,16656657,839,26821,-63923084
21:01:23.742,0,-3.79,1,500,50000,500,50000,482,-38151,16656460,754,23311,-63922960
21:01:23.747,0,-3.72,1,500,50000,500,50000,507,-29844,16656329,671,29766,-63922764
21:01:23.752,0,-3.62,1,500,50000,500,50000,502,-27489,16656210,737,29877,-63922652
21:01:23.757,0,-3.54,1,500,50000,500,50000,488,-20040,16656129,939,24129,-63922544
21:01:23.762,0,-3.5,1,500,50000,500,50000,524,-19376,16656040,758,24881,-63922408
21:01:23.767,0,-3.5,1,500,50000,500,50000,586,-23363,16655908,654,32219,-63922220
21:01:23.772,0,-3.53,1,500,50000,500,50000,496,-33254,16655689,734,30506,-63922088
21:01:23.777,0,-3.56,1,500,50000,500,50000,448,-43173,16655450,833,25920,-63921996
21:01:23.783,0,-3.55,1,500,50000,500,50000,508,-42731,16655213,800,25101,-63921836
21:01:23.788,0,-3.49,1,500,50000,500,50000,465,-33465,16655093,623,29847,-63921644
21:01:23.793,0,-3.4,1,500,50000,500,50000,509,-20743,16655050,736,30194,-63921528
21:01:23.798,0,-3.31,1,500,50000,500,50000,505,-13431,16655004,906,24411,-63921416
21:01:23.803,0,-3.27,1,500,50000,500,50000,566,-16935,16654901,924,23133,-63921288
21:01:23.808,0,-3.31,1,500,50000,500,50000,520,-25899,16654744,850,28436,-63921140
21:01:23.813,0,-3.38,1,500,50000,500,50000,458,-32075,16654565,799,29733,-63920988
21:01:23.818,0,-3.45,1,500,50000,500,50000,474,-36122,16654374,835,23841,-63920904
21:01:23.823,0,-3.48,1,500,50000,500,50000,502,-28521,16654240,736,27844,-63920728
21:01:23.828,0,-3.46,1,500,50000,500,50000,525,-17664,16654206,701,31175,-63920576
21:01:23.833,0,-3.43,1,500,50000,500,50000,551,-9703,16654169,851,22249,-63920448
21:01:23.838,0,-3.43,1,500,50000,500,50000,550,-12559,16654116,934,24203,-63920380
21:01:23.844,0,-3.49,1,500,50000,500,50000,535,-23068,16653969,996,20765,-63920268
21:01:23.849,0,-3.59,1,500,50000,500,50000,505,-30973,16653769,855,22845,-63920112
21:01:23.854,0,-3.68,1,500,50000,500,50000,433,-35926,16653577,597,31554,-63919904
21:01:23.859,0,-3.72,1,500,50000,500,50000,458,-36584,16653368,738,30880,-63919792
21:01:23.864,0,-3.7,1,500,50000,500,50000,445,-29925,16653252,757,28036,-63919652
21:01:23.869,0,-3.63,1,500,50000,500,50000,504,-14710,16653248,903,22110,-63919552
21:01:23.874,0,-3.57,1,500,50000,500,50000,534,-8754,16653228,732,29456,-63919388
21:01:23.879,0,-3.55,1,500,50000,500,50000,518,-8874,16653190,841,25022,-63919292
21:01:23.884,0,-3.62,1,500,50000,500,50000,504,-15620,16653081,755,33637,-63919120
21:01:23.889,0,-3.74,1,500,50000,500,50000,477,-21900,16652957,829,25270,-63919036
21:01:23.894,0,-3.87,1,500,50000,500,50000,506,-26675,16652809,947,22793,-63918940
21:01:23.899,0,-3.97,1,500,50000,500,50000,523,-32827,16652604,822,25865,-63918776
21:01:23.904,0,-4.01,1,500,50000,500,50000,499,-39040,16652376,666,30648,-63918600
21:01:23.909,0,-3.98,1,500,50000,500,50000,467,-42937,16652166,652,31344,-63918456
21:01:23.914,0,-3.89,1,500,50000,500,50000,502,-40586,16651946,806,26320,-63918364
21:01:23.919,0,-3.77,1,500,50000,500,50000,428,-32302,16651832,793,26774,-63918208
21:01:23.924,0,-3.63,1,500,50000,500,50000,524,-17495,16651793,757,27291,-63918048
21:01:23.930,0,-3.52,1,500,50000,500,50000,548,-12944,16651753,780,28954,-63917932
21:01:23.935,0,-3.47,1,500,50000,500,50000,461,-20269,16651606,760,28703,-63917772
21:01:23.940,0,-3.49,1,500,50000,500,50000,501,-30605,16651406,807,30306,-63917624
21:01:23.945,0,-3.55,1,500,50000,500,50000,493,-44527,16651145,837,24728,-63917508
21:01:23.950,0,-3.62,1,500,50000,500,50000,420,-52167,16650821,714,29676,-63917344
21:01:23.955,0,-3.61,1,500,50000,500,50000,495,-39414,16650689,593,34425,-63917156
21:01:23.960,0,-3.53,1,500,50000,500,50000,507,-22926,16650648,897,25489,-63917096
21:01:23.965,0,-3.4,1,500,50000,500,50000,572,-12040,16650642,846,21349,-63917000
21:01:23.970,0,-3.29,1,500,50000,500,50000,544,-12164,16650586,920,23503,-63916848
21:01:23.975,0,-3.26,1,500,50000,500,50000,519,-15292,16650506,780,27383,-63916700
21:01:23.980,0,-3.31,1,500,50000,500,50000,476,-25822,16650321,908,24374,-63916616
21:01:23.985,0,-3.42,1,500,50000,500,50000,480,-34173,16650120,899,22097,-63916484
21:01:23.990,0,-3.52,1,500,50000,500,50000,483,-38855,16649882,795,25586,-63916312
21:01:23.995,0,-3.57,1,500,50000,500,50000,485,-32586,16649753,677,31876,-63916156
21:01:24.000,0,-3.54,1,500,50000,500,50000,490,-18694,16649717,760,28766,-63916032
21:01:24.005,0,-3.49,1,500,50000,500,50000,511,-9997,16649684,995,22979,-63915952
21:01:24.010,0,-3.45,1,500,50000,500,50000,502,-13042,16649608,885,22013,-63915812
21:01:24.015,0,-3.47,1,500,50000,500,50000,537,-19990,16649477,733,29227,-63915628
21:01:24.021,0,-3.55,1,500,50000,500,50000,502,-26801,16649318,809,27218,-63915532
21:01:24.026,0,-3.66,1,500,50000,500,50000,472,-28856,16649137,801,27287,-63915384
21:01:24.031,0,-3.81,1,500,50000,500,50000,476,-23497,16649041,879,23742,-63915264
21:01:24.036,0,-3.84,1,500,50000,500,50000,505,-18885,16648973,734,29205,-63915116
21:01:24.041,0,-3.85,1,500,50000,500,50000,519,-20581,16648861,724,30864,-63914968
21:01:24.046,0,-3.88,1,500,50000,500,50000,525,-26002,16648713,869,25293,-63914872
21:01:24.051,0,-3.9,1,500,50000,500,50000,460,-37073,16648457,846,25065,-63914744
21:01:24.056,0,-3.9,1,500,50000,500,50000,487,-40727,16648246,708,30989,-63914548
21:01:24.061,0,-3.86,1,500,50000,500,50000,485,-38433,16648072,671,31104,-63914428
21:01:24.066,0,-3.78,1,500,50000,500,50000,500,-35781,16647872,866,28153,-63914284
21:01:24.071,0,-3.68,1,500,50000,500,50000,491,-39185,16647669,904,25771,-63914136
21:01:24.076,0,-3.58,1,500,50000,500,50000,515,-38939,16647448,703,28235,-63913964
21:01:24.081,0,-3.49,1,500,50000,500,50000,450,-33421,16647316,577,33199,-63913808
21:01:24.086,0,-3.43,1,500,50000,500,50000,495,-26552,16647217,863,26854,-63913696
21:01:24.091,0,-3.4,1,500,50000,500,50000,491,-23313,16647105,966,23422,-63913552
21:01:24.096,0,-3.4,1,500,50000,500,50000,513,-28301,16646953,631,30979,-63913372
21:01:24.101,0,-3.43,1,500,50000,500,50000,503,-36646,16646728,653,33600,-63913212
21:01:24.106,0,-3.45,1,500,50000,500,50000,493,-42717,16646505,691,30831,-63913076
21:01:24.112,0,-3.44,1,500,50000,500,50000,502,-47137,16646266,807,24706,-63912964
21:01:24.117,0,-3.37,1,500,50000,500,50000,480,-40514,16646061,705,30833,-63912796
21:01:24.122,0,-3.28,1,500,50000,500,50000,501,-27341,16645992,667,30136,-63912656
21:01:24.127,0,-3.19,1,500,50000,500,50000,522,-14735,16645960,828,29464,-63912524
21:01:24.132,0,-3.16,1,500,50000,500,50000,528,-13101,16645900,1049,21702,-63912432
21:01:24.137,0,-3.22,1,500,50000,500,50000,515,-20613,16645782,800,26167,-63912284
21:01:24.142,0,-3.32,1,500,50000,500,50000,486,-32997,16645560,766,30817,-63912120
21:01:24.147,0,-3.42,1,500,50000,500,50000,472,-40948,16645330,740,30225,-63911976
21:01:24.152,0,-3.47,1,500,50000,500,50000,421,-37096,16645132,807,25283,-63911888
21:01:24.157,0,-3.47,1,500,50000,500,50000,479,-23145,16645076,745,25699,-63911724
21:01:24.162,0,-3.43,1,500,50000,500,50000,611,-12460,16645056,730,31443,-63911544
21:01:24.167,0,-3.42,1,500,50000,500,50000,491,-9863,16645020,801,28440,-63911436
21:01:24.172,0,-3.48,1,500,50000,500,50000,524,-13709,16644944,993,21269,-63911372
21:01:24.177,0,-3.6,1,500,50000,500,50000,529,-20220,16644809,888,22808,-63911228
21:01:24.182,0,-3.75,1,500,50000,500,50000,516,-27754,16644652,714,30536,-63911044
21:01:24.187,0,-3.86,1,500,50000,500,50000,491,-34095,16644440,867,29641,-63910924
21:01:24.192,0,-3.91,1,500,50000,500,50000,513,-35571,16644272,911,21370,-63910856
21:01:24.197,0,-3.91,1,500,50000,500,50000,518,-30709,16644124,752,28401,-63910664
21:01:24.203,0,-3.86,1,500,50000,500,50000,488,-27475,16644017,740,29415,-63910516
21:01:24.208,0,-3.81,1,500,50000,500,50000,483,-24734,16643896,823,27640,-63910420
21:01:24.213,0,-3.77,1,500,50000,500,50000,529,-29345,16643737,886,24992,-63910292
21:01:24.218,0,-3.75,1,500,50000,500,50000,461,-40295,16643485,877,24026,-63910140
21:01:24.223,0,-3.73,1,500,50000,500,50000,502,-48288,16643224,552,36281,-63909936
21:01:24.228,0,-3.67,1,500,50000,500,50000,485,-51786,16642916,691,33827,-63909788
21:01:24.233,0,-3.57,1,500,50000,500,50000,462,-44720,16642729,870,27248,-63909660
21:01:24.238,0,-3.43,1,500,50000,500,50000,506,-35315,16642594,691,28548,-63909504
21:01:24.243,0,-3.28,1,500,50000,500,50000,506,-29581,16642457,641,31726,-63909320
21:01:24.249,0,-3.18,1,500,50000,500,50000,483,-27238,16642349,801,28444,-63909228
21:01:24.254,0,-3.13,1,500,50000,500,50000,588,-29078,16642185,908,24382,-63909100
21:01:24.259,0,-3.13,1,500,50000,500,50000,566,-33297,16642012,855,24600,-63908944
21:01:24.264,0,-3.15,1,500,50000,500,50000,469,-31406,16641873,676,29911,-63908780
21:01:24.269,0,-3.17,1,500,50000,500,50000,493,-21488,16641784,696,29512,-63908648
21:01:24.274,0,-3.19,1,500,50000,500,50000,464,-16217,16641713,860,24259,-63908540
21:01:24.279,0,-3.22,1,500,50000,500,50000,586,-19002,16641617,929,21546,-63908440
21:01:24.284,0,-3.27,1,500,50000,500,50000,504,-26283,16641476,792,27319,-63908260
21:01:24.290,0,-3.35,1,500,50000,500,50000,520,-34741,16641257,658,32869,-63908072
21:01:24.295,0,-3.42,1,500,50000,500,50000,475,-41901,16641021,765,29380,-63907980
21:01:24.300,0,-3.46,1,500,50000,500,50000,444,-33190,16640900,838,27727,-63907808
21:01:24.305,0,-3.45,1,500,50000,500,50000,478,-13202,16640900,763,28357,-63907680
21:01:24.310,0,-3.44,1,500,50000,500,50000,407,-7207,16640889,785,29706,-63907532
21:01:24.315,0,-3.46,1,500,50000,500,50000,549,-9097,16640821,824,26764,-63907364
21:01:24.320,0,-3.54,1,500,50000,500,50000,465,-9445,16640789,942,20531,-63907352
21:01:24.325,0,-3.67,1,500,50000,500,50000,534,-14380,16640704,862,26917,-63907180
21:01:24.330,0,-3.84,1,500,50000,500,50000,516,-19142,16640584,746,29867,-63907028
21:01:24.335,0,-3.98,1,500,50000,500,50000,445,-26742,16640433,918,26932,-63906924
21:01:24.340,0,-4.09,1,500,50000,500,50000,514,-40133,16640166,917,20509,-63906844
21:01:24.345,0,-4.12,1,500,50000,500,50000,502,-58003,16639821,733,30777,-63906632
21:01:24.350,0,-4.07,1,500,50000,500,50000,462,-58400,16639545,667,30832,-63906476
21:01:24.355,0,-3.94,1,500,50000,500,50000,460,-46013,16639337,710,31514,-63906308
21:01:24.360,0,-3.74,1,500,50000,500,50000,468,-32503,16639209,788,28462,-63906204
21:01:24.365,0,-3.52,1,500,50000,500,50000,494,-25361,16639124,716,28670,-63906040
21:01:24.370,0,-3.35,1,500,50000,500,50000,524,-27512,16638974,686,33724,-63905852
21:01:24.376,0,-3.26,1,500,50000,500,50000,512,-34467,16638793,829,28690,-63905760
21:01:24.381,0,-3.24,1,500,50000,500,50000,463,-39708,16638557,796,27646,-63905596
21:01:24.386,0,-3.25,1,500,50000,500,50000,449,-33814,16638425,750,28253,-63905440
21:01:24.391,0,-3.23,1,500,50000,500,50000,500,-27387,16638296,742,29225,-63905276
21:01:24.396,0,-3.2,1,500,50000,500,50000,474,-20017,16638233,831,27705,-63905180
21:01:24.401,0,-3.19,1,500,50000,500,50000,469,-17999,16638140,895,25274,-63905052
21:01:24.406,0,-3.22,1,500,50000,500,50000,521,-21689,16638005,964,23712,-63904924
21:01:24.411,0,-3.25,1,500,50000,500,50000,516,-30739,16637824,873,25463,-63904772
21:01:24.416,0,-3.28,1,500,50000,500,50000,455,-37261,16637592,725,32879,-63904604
21:01:24.421,0,-3.28,1,500,50000,500,50000,499,-30745,16637441,694,31024,-63904436
21:01:24.426,0,-3.25,1,500,50000,500,50000,642,-17802,16637380,860,26608,-63904316
21:01:24.431,0,-3.24,1,500,50000,500,50000,508,-16078,16637314,890,24707,-63904200
21:01:24.436,0,-3.26,1,500,50000,500,50000,518,-15257,16637241,766,27828,-63904044
21:01:24.441,0,-3.33,1,500,50000,500,50000,494,-17938,16637161,839,26791,-63903936
21:01:24.446,0,-3.42,1,500,50000,500,50000,465,-28477,16636961,739,27123,-63903800
21:01:24.451,0,-3.51,1,500,50000,500,50000,435,-25795,16636854,675,29746,-63903632
21:01:24.456,0,-3.58,1,500,50000,500,50000,503,-16411,16636798,638,32149,-63903468
21:01:24.461,0,-3.63,1,500,50000,500,50000,503,-10723,16636769,946,24358,-63903392
21:01:24.467,0,-3.71,1,500,50000,500,50000,501,-11716,16636714,951,20646,-63903272
21:01:24.472,0,-3.81,1,500,50000,500,50000,525,-14954,16636634,885,21316,-63903132
21:01:24.477,0,-3.93,1,500,50000,500,50000,526,-20309,16636524,768,28845,-63902972
