timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:24:46.371,0,-36.1,1,500,50000,500,50000,532,-11349,42525300,941,25183,-89792392
20:24:46.376,0,-36.2,1,500,50000,500,50000,463,-20366,42525156,1040,21626,-89792280
20:24:46.381,0,-37.1,1,500,50000,500,50000,470,-29131,42524988,1060,18335,-89792160
20:24:46.386,0,-38.6,1,500,50000,500,50000,518,-37219,42524756,763,27083,-89791984
20:24:46.391,0,-39.9,1,500,50000,500,50000,486,-45041,42524488,633,34619,-89791792
20:24:46.396,0,-40.6,1,500,50000,500,50000,505,-43616,42524292,657,33108,-89791648
20:24:46.401,0,-40.2,1,500,50000,500,50000,443,-34977,42524132,795,27882,-89791528
20:24:46.406,0,-39.2,1,500,50000,500,50000,501,-27937,42524036,763,30304,-89791368
20:24:46.412,0,-37.7,1,500,50000,500,50000,434,-20518,42523972,610,34447,-89791184
20:24:46.417,0,-36.3,1,500,50000,500,50000,511,-21888,42523848,728,33542,-89791048
20:24:46.422,0,-35.4,1,500,50000,500,50000,444,-27902,42523684,963,21294,-89791000
20:24:46.427,0,-35.2,1,500,50000,500,50000,500,-38559,42523424,778,28398,-89790776
20:24:46.432,0,-35.4,1,500,50000,500,50000,512,-43137,42523204,555,36021,-89790552
20:24:46.437,0,-35.8,1,500,50000,500,50000,472,-36119,42523056,689,33235,-89790440
20:24:46.442,0,-35.8,1,500,50000,500,50000,492,-24275,42522948,869,27412,-89790288
20:24:46.447,0,-35.4,1,500,50000,500,50000,517,-20226,42522872,825,24349,-89790136
20:24:46.452,0,-34.7,1,500,50000,500,50000,538,-20227,42522776,612,33067,-89789952
20:24:46.457,0,-34.2,1,500,50000,500,50000,509,-23789,42522648,734,31521,-89789800
20:24:46.462,0,-34.3,1,500,50000,500,50000,497,-30524,42522480,892,27017,-89789728
20:24:46.467,0,-34.8,1,500,50000,500,50000,522,-36120,42522252,896,20913,-89789600
20:24:46.472,0,-35.6,1,500,50000,500,50000,525,-39226,42522052,857,24105,-89789408
20:24:46.477,0,-36.2,1,500,50000,500,50000,508,-34273,42521876,627,31751,-89789208
20:24:46.482,0,-36.3,1,500,50000,500,50000,486,-28539,42521764,653,33789,-89789056
20:24:46.487,0,-35.9,1,500,50000,500,50000,533,-23907,42521652,864,28353,-89788928
20:24:46.492,0,-35.2,1,500,50000,500,50000,497,-20832,42521568,822,24540,-89788816
20:24:46.498,0,-34.6,1,500,50000,500,50000,645,-17508,42521500,744,28877,-89788632
20:24:46.503,0,-34.4,1,500,50000,500,50000,513,-18467,42521400,698,32485,-89788496
20:24:46.508,0,-34.7,1,500,50000,500,50000,473,-18939,42521296,894,29786,-89788352
20:24:46.513,0,-35.3,1,500,50000,500,50000,434,-23009,42521172,954,25274,-89788216
20:24:46.518,0,-36.1,1,500,50000,500,50000,506,-25256,42521024,810,26092,-89788072
20:24:46.523,0,-37.0,1,500,50000,500,50000,511,-29447,42520872,651,34953,-89787864
20:24:46.528,0,-37.8,1,500,50000,500,50000,483,-28736,42520740,840,27471,-89787792
20:24:46.533,0,-38.4,1,500,50000,500,50000,524,-28440,42520580,984,25137,-89787648
20:24:46.538,0,-38.8,1,500,50000,500,50000,495,-37636,42520372,807,25756,-89787488
20:24:46.543,0,-38.8,1,500,50000,500,50000,489,-40881,42520132,599,32903,-89787272
20:24:46.548,0,-38.6,1,500,50000,500,50000,477,-36152,42519980,647,36942,-89787120
20:24:46.553,0,-38.1,1,500,50000,500,50000,502,-30849,42519856,825,30464,-89786984
20:24:46.559,0,-37.4,1,500,50000,500,50000,501,-20936,42519780,928,24239,-89786856
20:24:46.564,0,-36.6,1,500,50000,500,50000,536,-18970,42519700,621,35112,-89786640
20:24:46.569,0,-35.9,1,500,50000,500,50000,526,-26040,42519532,612,37068,-89786472
20:24:46.574,0,-35.6,1,500,50000,500,50000,466,-34358,42519340,623,35762,-89786320
20:24:46.579,0,-35.8,1,500,50000,500,50000,460,-42675,42519076,768,32117,-89786184
20:24:46.584,0,-36.2,1,500,50000,500,50000,450,-40941,42518900,852,24398,-89786080
20:24:46.589,0,-36.6,1,500,50000,500,50000,509,-27179,42518812,664,29859,-89785872
20:24:46.594,0,-36.6,1,500,50000,500,50000,529,-19042,42518744,620,35086,-89785680
20:24:46.599,0,-36.2,1,500,50000,500,50000,463,-17428,42518676,833,29385,-89785608
20:24:46.604,0,-35.7,1,500,50000,500,50000,518,-22123,42518536,954,23141,-89785512
20:24:46.609,0,-35.5,1,500,50000,500,50000,501,-29834,42518372,914,21764,-89785376
20:24:46.614,0,-35.9,1,500,50000,500,50000,462,-36724,42518152,795,27353,-89785200
20:24:46.619,0,-36.6,1,500,50000,500,50000,501,-40400,42517948,803,32257,-89785072
20:24:46.624,0,-37.3,1,500,50000,500,50000,495,-39030,42517732,911,27955,-89784944
20:24:46.629,0,-37.5,1,500,50000,500,50000,482,-29980,42517636,906,24871,-89784792
20:24:46.634,0,-37.2,1,500,50000,500,50000,507,-15118,42517612,697,33172,-89784624
20:24:46.640,0,-36.4,1,500,50000,500,50000,507,-11656,42517576,794,28960,-89784496
20:24:46.645,0,-35.6,1,500,50000,500,50000,498,-9522,42517528,989,23096,-89784400
20:24:46.650,0,-35.3,1,500,50000,500,50000,487,-15700,42517428,896,22266,-89784288
20:24:46.655,0,-35.7,1,500,50000,500,50000,498,-20330,42517300,821,28397,-89784104
20:24:46.660,0,-36.8,1,500,50000,500,50000,479,-23550,42517176,779,29385,-89783952
20:24:46.665,0,-38.2,1,500,50000,500,50000,542,-27806,42517028,972,27397,-89783856
20:24:46.670,0,-39.6,1,500,50000,500,50000,494,-34716,42516820,953,21866,-89783744
20:24:46.675,0,-40.6,1,500,50000,500,50000,507,-38710,42516628,718,30654,-89783552
20:24:46.680,0,-41.1,1,500,50000,500,50000,502,-35662,42516432,573,35886,-89783368
20:24:46.685,0,-41.1,1,500,50000,500,50000,526,-32971,42516276,791,30749,-89783240
20:24:46.690,0,-39.8,1,500,50000,500,50000,471,-31604,42516100,866,25686,-89783104
20:24:46.695,0,-38.9,1,500,50000,500,50000,533,-33110,42515940,673,31750,-89782920
20:24:46.700,0,-38.0,1,500,50000,500,50000,456,-36672,42515752,578,35877,-89782728
20:24:46.705,0,-37.3,1,500,50000,500,50000,518,-33492,42515608,810,29964,-89782632
20:24:46.710,0,-36.8,1,500,50000,500,50000,458,-30919,42515444,785,26586,-89782464
20:24:46.715,0,-36.4,1,500,50000,500,50000,520,-29215,42515320,577,36040,-89782272
20:24:46.721,0,-36.2,1,500,50000,500,50000,535,-30068,42515156,599,38019,-89782088
20:24:46.726,0,-36.1,1,500,50000,500,50000,449,-37316,42514920,803,32440,-89781976
20:24:46.731,0,-36.1,1,500,50000,500,50000,472,-45068,42514672,855,27915,-89781824
20:24:46.736,0,-36.1,1,500,50000,500,50000,500,-44062,42514468,750,29919,-89781672
20:24:46.741,0,-36.0,1,500,50000,500,50000,502,-30425,42514384,663,34812,-89781504
20:24:46.746,0,-35.6,1,500,50000,500,50000,489,-14457,42514364,828,28220,-89781392
20:24:46.751,0,-35.1,1,500,50000,500,50000,482,-13134,42514312,947,22068,-89781288
20:24:46.756,0,-34.8,1,500,50000,500,50000,548,-16508,42514228,860,26934,-89781136
20:24:46.761,0,-35.2,1,500,50000,500,50000,513,-28985,42514028,750,30991,-89780976
20:24:46.766,0,-36.2,1,500,50000,500,50000,478,-45198,42513748,891,28529,-89780856
20:24:46.771,0,-37.4,1,500,50000,500,50000,440,-54746,42513444,744,27291,-89780712
20:24:46.776,0,-38.3,1,500,50000,500,50000,476,-34183,42513328,603,35129,-89780488
20:24:46.781,0,-38.3,1,500,50000,500,50000,503,-14240,42513344,703,34729,-89780336
20:24:46.786,0,-37.6,1,500,50000,500,50000,513,-6552,42513328,868,25309,-89780240
20:24:46.791,0,-36.8,1,500,50000,500,50000,527,-6603,42513292,945,23623,-89780144
20:24:46.796,0,-36.5,1,500,50000,500,50000,544,-13362,42513200,769,28932,-89779960
20:24:46.802,0,-37.3,1,500,50000,500,50000,503,-24346,42513028,806,30691,-89779816
20:24:46.807,0,-38.7,1,500,50000,500,50000,481,-36269,42512788,989,25425,-89779736
20:24:46.812,0,-40.3,1,500,50000,500,50000,436,-40648,42512584,909,24666,-89779592
20:24:46.817,0,-41.3,1,500,50000,500,50000,527,-43051,42512336,766,30190,-89779384
20:24:46.822,0,-41.5,1,500,50000,500,50000,503,-36953,42512192,591,37003,-89779176
20:24:46.827,0,-40.9,1,500,50000,500,50000,508,-26274,42512084,807,29461,-89779104
20:24:46.832,0,-39.9,1,500,50000,500,50000,487,-23616,42511988,958,23474,-89778992
20:24:46.837,0,-38.8,1,500,50000,500,50000,390,-23933,42511864,864,26956,-89778808
20:24:46.842,0,-38.1,1,500,50000,500,50000,592,-30530,42511700,721,33250,-89778656
20:24:46.847,0,-38.0,1,500,50000,500,50000,514,-47113,42511388,728,34692,-89778488
20:24:46.852,0,-38.2,1,500,50000,500,50000,470,-60355,42511004,824,28397,-89778360
20:24:46.857,0,-38.3,1,500,50000,500,50000,452,-57425,42510744,756,28780,-89778168
20:24:46.862,0,-37.8,1,500,50000,500,50000,478,-42181,42510596,500,40150,-89777952
20:24:46.867,0,-36.5,1,500,50000,500,50000,545,-19783,42510548,660,34374,-89777784
20:24:46.872,0,-34.8,1,500,50000,500,50000,585,-11858,42510532,888,25929,-89777688
20:24:46.878,0,-33.2,1,500,50000,500,50000,529,-13957,42510456,909,24904,-89777560
20:24:46.883,0,-32.3,1,500,50000,500,50000,518,-24600,42510296,798,29582,-89777376
20:24:46.888,0,-32.5,1,500,50000,500,50000,511,-33374,42510100,720,32897,-89777240
20:24:46.893,0,-33.6,1,500,50000,500,50000,490,-36397,42509940,886,25393,-89777152
20:24:46.898,0,-34.9,1,500,50000,500,50000,535,-32671,42509772,784,28957,-89776992
20:24:46.903,0,-36.0,1,500,50000,500,50000,500,-26574,42509676,582,34063,-89776808
20:24:46.908,0,-36.4,1,500,50000,500,50000,497,-18463,42509600,887,29954,-89776688
20:24:46.913,0,-36.3,1,500,50000,500,50000,490,-13660,42509552,961,23013,-89776608
20:24:46.918,0,-36.1,1,500,50000,500,50000,542,-13595,42509488,882,26353,-89776440
20:24:46.923,0,-36.2,1,500,50000,500,50000,483,-13686,42509412,810,29802,-89776312
20:24:46.928,0,-36.7,1,500,50000,500,50000,493,-17460,42509316,845,29621,-89776168
20:24:46.933,0,-37.6,1,500,50000,500,50000,467,-21249,42509208,977,23015,-89776064
20:24:46.938,0,-38.8,1,500,50000,500,50000,518,-26210,42509048,802,25150,-89775920
20:24:46.943,0,-40.0,1,500,50000,500,50000,466,-30789,42508884,726,31831,-89775720
20:24:46.948,0,-41.0,1,500,50000,500,50000,481,-37683,42508648,698,33664,-89775600
20:24:46.954,0,-41.6,1,500,50000,500,50000,394,-40922,42508436,815,31916,-89775448
20:24:46.959,0,-41.8,1,500,50000,500,50000,439,-47134,42508180,896,25509,-89775312
20:24:46.964,0,-41.4,1,500,50000,500,50000,524,-46968,42507920,628,30660,-89775120
20:24:46.969,0,-40.4,1,500,50000,500,50000,527,-40306,42507756,485,40242,-89774888
20:24:46.974,0,-39.1,1,500,50000,500,50000,519,-34450,42507588,714,33931,-89774792
20:24:46.979,0,-37.6,1,500,50000,500,50000,489,-32590,42507444,841,28488,-89774640
20:24:46.984,0,-36.1,1,500,50000,500,50000,485,-36150,42507268,731,27376,-89774464
20:24:46.989,0,-35.0,1,500,50000,500,50000,433,-40128,42507028,452,37772,-89774208
20:24:46.994,0,-34.2,1,500,50000,500,50000,487,-36710,42506868,453,45924,-89774032
20:24:46.999,0,-33.7,1,500,50000,500,50000,476,-26895,42506748,818,29234,-89773960
20:24:47.004,0,-33.4,1,500,50000,500,50000,504,-21349,42506672,1031,17712,-89773824
20:24:47.009,0,-33.1,1,500,50000,500,50000,556,-21594,42506580,392,38783,-89773528
20:24:47.014,0,-32.9,1,500,50000,500,50000,534,-23365,42506452,214,50676,-89773296
20:24:47.020,0,-33.1,1,500,50000,500,50000,494,-29472,42506260,510,39329,-89773224
20:24:47.025,0,-33.7,1,500,50000,500,50000,482,-36877,42506056,944,29585,-89773136
20:24:47.030,0,-34.6,1,500,50000,500,50000,528,-33528,42505888,937,23133,-89773024
20:24:47.035,0,-35.4,1,500,50000,500,50000,471,-29518,42505768,711,29029,-89772808
20:24:47.040,0,-35.8,1,500,50000,500,50000,509,-18318,42505712,756,30448,-89772656
20:24:47.045,0,-35.8,1,500,50000,500,50000,448,-14894,42505656,957,26130,-89772560
20:24:47.050,0,-35.7,1,500,50000,500,50000,509,-13639,42505588,1062,21436,-89772456
20:24:47.055,0,-35.7,1,500,50000,500,50000,525,-13430,42505524,1001,21423,-89772320
20:24:47.060,0,-36.2,1,500,50000,500,50000,498,-12456,42505460,821,28814,-89772152
20:24:47.065,0,-38.3,1,500,50000,500,50000,487,-15685,42505356,864,27817,-89772032
20:24:47.070,0,-39.6,1,500,50000,500,50000,490,-20758,42505240,991,24666,-89771920
20:24:47.075,0,-40.8,1,500,50000,500,50000,473,-33896,42505016,1059,20702,-89771832
20:24:47.080,0,-41.8,1,500,50000,500,50000,501,-43112,42504788,836,29887,-89771616
20:24:47.085,0,-42.2,1,500,50000,500,50000,493,-40147,42504576,692,33273,-89771440
20:24:47.090,0,-42.0,1,500,50000,500,50000,435,-30812,42504464,768,31717,-89771312
20:24:47.096,0,-41.2,1,500,50000,500,50000,509,-23409,42504360,909,24215,-89771224
20:24:47.101,0,-40.1,1,500,50000,500,50000,536,-26988,42504220,785,29162,-89771032
20:24:47.106,0,-39.2,1,500,50000,500,50000,549,-37410,42503988,638,37549,-89770832
20:24:47.111,0,-38.6,1,500,50000,500,50000,492,-49162,42503708,808,32135,-89770720
20:24:47.116,0,-38.2,1,500,50000,500,50000,484,-56293,42503396,771,28677,-89770552
20:24:47.121,0,-37.7,1,500,50000,500,50000,482,-45786,42503172,471,41267,-89770304
20:24:47.126,0,-36.7,1,500,50000,500,50000,489,-33247,42503060,497,42591,-89770120
20:24:47.131,0,-35.3,1,500,50000,500,50000,545,-26433,42502972,692,34683,-89769992
20:24:47.136,0,-33.9,1,500,50000,500,50000,515,-26283,42502832,867,24615,-89769904
20:24:47.141,0,-32.9,1,500,50000,500,50000,499,-31036,42502656,773,29825,-89769688
20:24:47.146,0,-32.7,1,500,50000,500,50000,515,-37983,42502408,501,42717,-89769464
20:24:47.151,0,-33.0,1,500,50000,500,50000,512,-33383,42502264,601,37465,-89769320
20:24:47.156,0,-33.4,1,500,50000,500,50000,459,-27153,42502152,860,28829,-89769200
20:24:47.161,0,-33.7,1,500,50000,500,50000,534,-21769,42502060,803,26054,-89769080
20:24:47.166,0,-33.9,1,500,50000,500,50000,440,-23763,42501944,719,30788,-89768888
20:24:47.172,0,-34.3,1,500,50000,500,50000,524,-31681,42501744,746,32328,-89768752
20:24:47.177,0,-34.8,1,500,50000,500,50000,491,-34685,42501564,802,29908,-89768608
20:24:47.182,0,-35.5,1,500,50000,500,50000,480,-33720,42501400,850,27291,-89768456
20:24:47.187,0,-36.0,1,500,50000,500,50000,501,-15499,42501380,675,33546,-89768280
20:24:47.192,0,-36.3,1,500,50000,500,50000,535,-10546,42501352,808,32665,-89768144
20:24:47.197,0,-36.4,1,500,50000,500,50000,537,-11431,42501288,936,26563,-89768032
20:24:47.202,0,-36.9,1,500,50000,500,50000,429,-16760,42501192,982,21342,-89767944
20:24:47.207,0,-37.9,1,500,50000,500,50000,521,-24738,42501044,866,27644,-89767768
20:24:47.212,0,-39.3,1,500,50000,500,50000,464,-36213,42500804,781,33472,-89767584
20:24:47.217,0,-40.7,1,500,50000,500,50000,497,-49419,42500516,885,26751,-89767496
20:24:47.222,0,-41.6,1,500,50000,500,50000,491,-59797,42500140,806,31674,-89767288
20:24:47.227,0,-41.5,1,500,50000,500,50000,476,-55314,42499900,617,34556,-89767088
20:24:47.232,0,-40.4,1,500,50000,500,50000,490,-44279,42499704,496,38521,-89766888
20:24:47.237,0,-38.5,1,500,50000,500,50000,515,-31183,42499580,669,32830,-89766752
20:24:47.242,0,-36.3,1,500,50000,500,50000,497,-30000,42499452,826,28030,-89766616
20:24:47.247,0,-34.3,1,500,50000,500,50000,582,-26189,42499332,718,31941,-89766432
20:24:47.253,0,-33.1,1,500,50000,500,50000,524,-33439,42499148,592,36359,-89766248
20:24:47.258,0,-32.8,1,500,50000,500,50000,520,-38519,42498948,833,28545,-89766168
20:24:47.263,0,-33.0,1,500,50000,500,50000,524,-40593,42498724,716,31110,-89765960
20:24:47.268,0,-33.3,1,500,50000,500,50000,476,-35727,42498584,621,33957,-89765768
20:24:47.273,0,-33.5,1,500,50000,500,50000,473,-31656,42498428,664,35389,-89765624
20:24:47.278,0,-33.4,1,500,50000,500,50000,440,-24733,42498340,816,27405,-89765504
20:24:47.283,0,-33.1,1,500,50000,500,50000,509,-22810,42498228,854,25506,-89765352
20:24:47.288,0,-33.0,1,500,50000,500,50000,574,-24602,42498092,699,33975,-89765160
20:24:47.293,0,-33.3,1,500,50000,500,50000,495,-23895,42497988,799,31303,-89765032
20:24:47.298,0,-34.0,1,500,50000,500,50000,510,-25207,42497844,962,26250,-89764936
20:24:47.303,0,-35.0,1,500,50000,500,50000,494,-27550,42497708,950,24918,-89764768
20:24:47.308,0,-35.9,1,500,50000,500,50000,483,-28779,42497576,694,33298,-89764600
20:24:47.313,0,-36.7,1,500,50000,500,50000,494,-28649,42497412,821,30739,-89764464
20:24:47.318,0,-37.3,1,500,50000,500,50000,477,-24387,42497312,928,22827,-89764384
20:24:47.323,0,-37.7,1,500,50000,500,50000,510,-17064,42497248,898,26061,-89764208
20:24:47.328,0,-38.1,1,500,50000,500,50000,527,-15557,42497184,802,30791,-89764040
20:24:47.334,0,-38.5,1,500,50000,500,50000,518,-21549,42497064,984,26308,-89763968
20:24:47.339,0,-39.2,1,500,50000,500,50000,522,-36629,42496804,921,23907,-89763824
20:24:47.344,0,-40.0,1,500,50000,500,50000,516,-50335,42496516,693,30084,-89763656
20:24:47.349,0,-40.8,1,500,50000,500,50000,491,-64130,42496152,580,39877,-89763424
20:24:47.354,0,-41.1,1,500,50000,500,50000,455,-62192,42495808,655,36755,-89763272
20:24:47.359,0,-40.4,1,500,50000,500,50000,476,-42758,42495684,770,28499,-89763160
20:24:47.364,0,-38.7,1,500,50000,500,50000,573,-24600,42495616,656,34025,-89762936
20:24:47.369,0,-36.4,1,500,50000,500,50000,593,-16669,42495572,597,36805,-89762744
20:24:47.374,0,-34.3,1,500,50000,500,50000,509,-23099,42495436,838,29887,-89762664
20:24:47.379,0,-33.0,1,500,50000,500,50000,508,-37981,42495176,861,27154,-89762512
20:24:47.384,0,-32.9,1,500,50000,500,50000,445,-46274,42494928,549,36126,-89762288
20:24:47.389,0,-33.6,1,500,50000,500,50000,521,-45373,42494616,445,43121,-89762016
20:24:47.394,0,-34.2,1,500,50000,500,50000,455,-31065,42494528,523,44197,-89761824
20:24:47.399,0,-34.3,1,500,50000,500,50000,489,-20952,42494468,821,27254,-89761792
20:24:47.404,0,-33.7,1,500,50000,500,50000,511,-24019,42494336,767,26013,-89761624
20:24:47.410,0,-33.0,1,500,50000,500,50000,522,-27652,42494200,599,35673,-89761432
20:24:47.415,0,-32.7,1,500,50000,500,50000,495,-34278,42494036,756,30893,-89761336
20:24:47.420,0,-33.0,1,500,50000,500,50000,475,-33668,42493848,891,26277,-89761208
20:24:47.425,0,-33.7,1,500,50000,500,50000,506,-29791,42493716,824,25391,-89761040
20:24:47.430,0,-34.4,1,500,50000,500,50000,511,-21652,42493632,672,34530,-89760848
20:24:47.435,0,-34.9,1,500,50000,500,50000,513,-20493,42493540,730,30281,-89760728
20:24:47.440,0,-35.1,1,500,50000,500,50000,499,-21628,42493424,777,29972,-89760576
20:24:47.445,0,-35.4,1,500,50000,500,50000,484,-25022,42493292,879,28296,-89760440
20:24:47.450,0,-35.9,1,500,50000,500,50000,485,-28143,42493120,905,26876,-89760328
20:24:47.455,0,-36.7,1,500,50000,500,50000,631,-33028,42492948,786,29066,-89760168
20:24:47.460,0,-38.1,1,500,50000,500,50000,533,-34621,42492756,730,34579,-89759976
20:24:47.465,0,-38.2,1,500,50000,500,50000,502,-32499,42492612,858,29089,-89759872
20:24:47.470,0,-37.9,1,500,50000,500,50000,492,-30697,42492444,887,26803,-89759720
20:24:47.475,0,-37.5,1,500,50000,500,50000,549,-27443,42492336,800,30166,-89759520
20:24:47.480,0,-37.0,1,500,50000,500,50000,530,-31230,42492152,692,32059,-89759352
20:24:47.485,0,-36.6,1,500,50000,500,50000,525,-39667,42491904,695,33763,-89759216
20:24:47.490,0,-36.3,1,500,50000,500,50000,486,-44876,42491672,729,31162,-89759064
20:24:47.496,0,-35.8,1,500,50000,500,50000,432,-39639,42491472,752,28451,-89758896
20:24:47.501,0,-35.0,1,500,50000,500,50000,391,-28998,42491388,631,33863,-89758680
20:24:47.506,0,-34.1,1,500,50000,500,50000,548,-15525,42491360,554,37901,-89758528
20:24:47.511,0,-33.2,1,500,50000,500,50000,486,-17815,42491268,803,29438,-89758400
20:24:47.516,0,-33.0,1,500,50000,500,50000,476,-29546,42491064,834,24572,-89758264
20:24:47.521,0,-33.4,1,500,50000,500,50000,511,-36818,42490860,660,36072,-89758056
20:24:47.526,0,-34.2,1,500,50000,500,50000,486,-47320,42490584,642,36716,-89757880
20:24:47.531,0,-34.7,1,500,50000,500,50000,464,-44906,42490328,689,33205,-89757712
20:24:47.536,0,-34.6,1,500,50000,500,50000,534,-29069,42490248,693,30949,-89757568
20:24:47.541,0,-33.9,1,500,50000,500,50000,534,-16876,42490208,706,30256,-89757408
20:24:47.546,0,-33.0,1,500,50000,500,50000,585,-13306,42490176,711,32611,-89757256
20:24:47.551,0,-32.7,1,500,50000,500,50000,502,-16296,42490084,879,29628,-89757128
20:24:47.556,0,-33.2,1,500,50000,500,50000,505,-29989,42489860,1009,26470,-89757000
20:24:47.561,0,-34.4,1,500,50000,500,50000,475,-39835,42489624,858,26328,-89756856
20:24:47.566,0,-35.6,1,500,50000,500,50000,449,-43721,42489412,646,32836,-89756640
20:24:47.571,0,-36.3,1,500,50000,500,50000,503,-34647,42489244,700,37802,-89756480
20:24:47.576,0,-36.2,1,500,50000,500,50000,482,-20254,42489204,811,28778,-89756368
20:24:47.581,0,-35.6,1,500,50000,500,50000,515,-10546,42489188,865,27193,-89756216
20:24:47.587,0,-35.1,1,500,50000,500,50000,543,-11866,42489128,772,29602,-89756064
20:24:47.592,0,-35.1,1,500,50000,500,50000,506,-17053,42489032,804,30450,-89755920
20:24:47.597,0,-36.0,1,500,50000,500,50000,514,-33279,42488788,872,30069,-89755792
20:24:47.602,0,-37.3,1,500,50000,500,50000,462,-46517,42488516,873,26093,-89755656
20:24:47.607,0,-38.3,1,500,50000,500,50000,485,-54529,42488176,710,33127,-89755432
20:24:47.612,0,-38.6,1,500,50000,500,50000,486,-44632,42488004,570,39210,-89755232
20:24:47.617,0,-37.8,1,500,50000,500,50000,447,-27838,42487940,704,35606,-89755072
20:24:47.622,0,-36.3,1,500,50000,500,50000,519,-15367,42487912,828,28021,-89754952
20:24:47.627,0,-34.8,1,500,50000,500,50000,588,-15880,42487836,670,33123,-89754768
20:24:47.632,0,-33.9,1,500,50000,500,50000,497,-28169,42487640,596,40294,-89754560
20:24:47.637,0,-34.0,1,500,50000,500,50000,481,-45239,42487356,609,41600,-89754392
20:24:47.642,0,-34.8,1,500,50000,500,50000,471,-53153,42487072,800,30833,-89754280
20:24:47.647,0,-35.5,1,500,50000,500,50000,460,-46477,42486840,578,34294,-89754064
20:24:47.652,0,-35.5,1,500,50000,500,50000,507,-31673,42486756,399,43827,-89753816
20:24:47.657,0,-34.6,1,500,50000,500,50000,521,-18613,42486700,481,42121,-89753648
20:24:47.662,0,-33.5,1,500,50000,500,50000,512,-20087,42486600,928,26193,-89753608
20:24:47.668,0,-32.7,1,500,50000,500,50000,463,-28768,42486428,856,24581,-89753440
20:24:47.673,0,-32.6,1,500,50000,500,50000,483,-42955,42486152,640,34905,-89753192
20:24:47.678,0,-33.2,1,500,50000,500,50000,445,-44716,42485940,555,38854,-89752992
20:24:47.683,0,-33.9,1,500,50000,500,50000,391,-39654,42485732,792,31283,-89752896
20:24:47.688,0,-34.1,1,500,50000,500,50000,522,-33887,42485604,824,27100,-89752744
20:24:47.693,0,-33.8,1,500,50000,500,50000,527,-23543,42485520,779,28152,-89752560
20:24:47.698,0,-33.0,1,500,50000,500,50000,402,-22185,42485432,699,35732,-89752384
20:24:47.703,0,-32.5,1,500,50000,500,50000,479,-24496,42485288,807,31107,-89752264
20:24:47.708,0,-32.4,1,500,50000,500,50000,470,-28759,42485136,902,27559,-89752112
20:24:47.714,0,-32.9,1,500,50000,500,50000,488,-27432,42484988,830,28367,-89751944
20:24:47.719,0,-33.6,1,500,50000,500,50000,489,-23411,42484884,761,30915,-89751800
20:24:47.724,0,-34.3,1,500,50000,500,50000,471,-18576,42484824,883,27847,-89751672
20:24:47.729,0,-35.0,1,500,50000,500,50000,486,-22620,42484688,1005,24547,-89751552
20:24:47.734,0,-35.6,1,500,50000,500,50000,509,-31999,42484496,723,30892,-89751368
20:24:47.739,0,-36.3,1,500,50000,500,50000,512,-46619,42484212,598,37899,-89751152
20:24:47.744,0,-36.9,1,500,50000,500,50000,470,-55619,42483860,590,39717,-89750968
20:24:47.749,0,-37.1,1,500,50000,500,50000,456,-44860,42483684,754,30767,-89750864
20:24:47.754,0,-36.6,1,500,50000,500,50000,498,-25257,42483604,777,30328,-89750672
20:24:47.759,0,-35.5,1,500,50000,500,50000,530,-18942,42483544,515,34873,-89750472
20:24:47.764,0,-34.1,1,500,50000,500,50000,518,-16553,42483476,784,33551,-89750360
20:24:47.769,0,-33.1,1,500,50000,500,50000,510,-30854,42483252,902,28760,-89750216
20:24:47.774,0,-33.0,1,500,50000,500,50000,510,-45522,42482976,640,32231,-89750032
20:24:47.780,0,-33.6,1,500,50000,500,50000,566,-49926,42482724,446,41542,-89749784
20:24:47.800,0,-33.5,1,500,50000,500,50000,606,-43232,42481984,702,30885,-89749128
20:24:47.810,0,-32.6,1,500,50000,500,50000,446,-40945,42481604,731,34073,-89748800
20:24:47.815,0,-32.5,1,500,50000,500,50000,530,-27426,42481528,785,29597,-89748664
20:24:47.820,0,-32.3,1,500,50000,500,50000,516,-18565,42481480,688,33023,-89748464
20:24:47.825,0,-32.0,1,500,50000,500,50000,503,-17291,42481396,768,33179,-89748312
20:24:47.830,0,-32.3,1,500,50000,500,50000,514,-27043,42481228,883,29726,-89748208
20:24:47.835,0,-33.2,1,500,50000,500,50000,454,-42083,42480932,861,26861,-89748064
20:24:47.840,0,-34.2,1,500,50000,500,50000,455,-43138,42480724,766,28740,-89747872
20:24:47.845,0,-34.8,1,500,50000,500,50000,472,-32839,42480612,624,39252,-89747680
20:24:47.850,0,-34.9,1,500,50000,500,50000,509,-19806,42480552,868,30197,-89747568
20:24:47.855,0,-34.7,1,500,50000,500,50000,523,-15704,42480496,991,25035,-89747432
20:24:47.860,0,-34.7,1,500,50000,500,50000,550,-23068,42480352,914,27945,-89747248
20:24:47.866,0,-35.2,1,500,50000,500,50000,519,-32019,42480164,696,34650,-89747088
20:24:47.871,0,-36.0,1,500,50000,500,50000,514,-48561,42479832,636,34726,-89746920
20:24:47.876,0,-36.6,1,500,50000,500,50000,473,-56400,42479540,688,34950,-89746744
20:24:47.881,0,-36.5,1,500,50000,500,50000,515,-42973,42479348,649,34321,-89746544
