timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
20:59:46.510,0,0.0,0,0,0,0,0,-70,-90,7259997,28,-542,-54531072
20:59:46.515,0,0.0,0,0,0,0,0,132,891,7260002,-41,197,-54531064
20:59:46.520,0,0.0,0,0,0,0,0,-3,-238,7259995,-38,165,-54531064
20:59:46.525,0,0.0,0,0,0,0,0,-23,-497,7259995,14,1409,-54531060
20:59:46.530,0,0.0,0,0,0,0,0,-61,1836,7260009,26,-834,-54531072
20:59:46.535,0,0.0,0,0,0,0,0,-15,-336,7259995,-11,587,-54531064
20:59:46.540,0,0.0,0,0,0,0,0,-3,-1444,7259985,46,451,-54531064
20:59:46.545,0,0.0,0,0,0,0,0,-21,-124,7259994,25,271,-54531064
20:59:46.550,0,0.0,0,0,0,0,0,15,-148,7259994,4,-235,-54531072
20:59:46.555,0,0.0,0,0,0,0,0,-12,-46,7259997,-10,235,-54531064
20:59:46.561,0,0.0,0,0,0,0,0,23,-808,7259995,-14,-328,-54531072
20:59:46.566,0,0.0,0,0,0,0,0,-13,488,7260002,22,174,-54531064
20:59:46.571,0,0.0,0,0,0,0,0,22,-759,7259997,-29,224,-54531064
20:59:46.576,0,0.0,0,0,0,0,0,12,-568,7259997,13,224,-54531064
20:59:46.581,0,0.0,0,0,0,0,0,21,-350,7259995,7,320,-54531064
20:59:46.586,0,0.0,0,0,0,0,0,9,557,7260002,0,-307,-54531072
20:59:46.591,0,0.0,0,0,0,0,0,3,1120,7260011,28,220,-54531064
20:59:46.596,0,0.0,0,0,0,0,0,19,-1198,7259995,5,213,-54531064
20:59:46.601,0,0.0,0,0,0,0,0,5,469,7260002,-7,140,-54531064
20:59:46.606,0,0.0,0,0,0,0,0,-17,565,7260002,35,-306,-54531072
20:59:46.611,0,0.0,0,0,0,0,0,-34,171,7260002,1,158,-54531064
20:59:46.616,0,0.0,0,0,0,0,0,33,-877,7259995,21,165,-54531064
20:59:46.621,0,0.0,0,0,0,0,0,-34,-558,7259994,-6,-255,-54531072
20:59:46.626,0,0.0,0,0,0,0,0,46,-2386,7259978,15,245,-54531064
20:59:46.631,0,0.0,0,0,0,0,0,8,561,7259995,15,-213,-54531072
20:59:46.636,0,0.0,0,0,0,0,0,16,905,7260002,-12,308,-54531064
20:59:46.641,0,0.0,0,0,0,0,0,115,916,7260011,18,370,-54531064
20:59:46.646,0,0.0,0,0,0,0,0,-11,-77,7260002,-38,376,-54531064
20:59:46.651,0,0.0,0,0,0,0,0,10,-1182,7259995,-8,-157,-54531072
20:59:46.657,0,0.0,0,0,0,0,0,73,-818,7259995,40,261,-54531072
20:59:46.662,0,0.0,0,0,0,0,0,23,436,7260002,32,-180,-54531072
20:59:46.667,0,0.0,0,0,0,0,0,-24,-242,7259999,-3,-46,-54531072
20:59:46.672,0,0.0,0,0,0,0,0,-49,818,7260006,5,-114,-54531072
20:59:46.677,0,0.0,0,0,0,0,0,56,789,7260006,-12,-317,-54531072
20:59:46.682,0,0.0,0,0,0,0,0,-35,1239,7260009,17,-103,-54531064
20:59:46.687,0,0.0,0,0,0,0,0,-139,-663,7259997,20,-647,-54531072
20:59:46.692,0,0.0,0,0,0,0,0,5,502,7260002,38,-55,-54531064
20:59:46.697,0,0.0,0,0,0,0,0,-8,-13,7259997,-7,1,-54531064
20:59:46.702,0,0.0,0,0,0,0,0,11,-509,7259995,-6,-184,-54531072
20:59:46.707,0,0.0,0,0,0,0,0,7,845,7260006,20,337,-54531064
20:59:46.712,0,0.0,0,0,0,0,0,-1,-3412,7259979,35,220,-54531064
20:59:46.717,0,0.0,0,0,0,0,0,-3,-1082,7259990,-7,-307,-54531072
20:59:46.722,0,0.0,0,0,0,0,0,11,-646,7259994,42,100,-54531064
20:59:46.727,0,0.0,0,0,0,0,0,31,1638,7260011,27,-1610,-54531080
20:59:46.732,0,0.0,0,0,0,0,0,-113,1039,7260006,18,-382,-54531072
20:59:46.737,0,0.0,0,0,0,0,0,1,-1049,7259995,41,-390,-54531072
20:59:46.743,0,0.0,0,0,0,0,0,2,247,7260002,29,-332,-54531072
20:59:46.748,0,0.0,0,0,0,0,0,14,-620,7259995,-31,-171,-54531072
20:59:46.753,0,0.0,0,0,0,0,0,-26,-172,7259997,-28,-182,-54531072
20:59:46.758,0,0.0,0,0,0,0,0,-30,1818,7260009,23,211,-54531064
20:59:46.763,0,0.0,0,0,0,0,0,-24,932,7260002,30,-227,-54531072
20:59:46.768,0,0.0,0,0,0,0,0,37,516,7260002,28,-806,-54531072
20:59:46.773,0,0.0,0,0,0,0,0,18,1521,7260009,-48,-2112,-54531084
20:59:46.778,0,0.0,0,0,0,0,0,15,-657,7259999,7,802,-54531072
20:59:46.783,0,0.0,0,0,0,0,0,-9,-977,7259997,1,764,-54531072
20:59:46.788,0,0.0,0,0,0,0,0,-25,-1421,7259995,-63,-1318,-54531084
20:59:46.793,0,0.0,0,0,0,0,0,-8,-663,7259999,6,-1373,-54531084
20:59:46.798,0,0.0,0,0,0,0,0,-59,-961,7259997,-26,643,-54531072
20:59:46.803,0,0.0,0,0,0,0,0,-36,-1061,7259994,-45,629,-54531072
20:59:46.808,0,0.0,0,0,0,0,0,22,1649,7260009,11,1065,-54531064
20:59:46.813,0,0.0,0,0,0,0,0,0,1616,7260009,-53,453,-54531072
20:59:46.818,0,0.0,0,0,0,0,0,26,236,7260002,20,719,-54531064
20:59:46.823,0,0.0,0,0,0,0,0,16,676,7260006,-45,193,-54531072
20:59:46.828,0,0.0,0,0,0,0,0,23,564,7260006,8,535,-54531064
20:59:46.833,0,0.0,0,0,0,0,0,15,1423,7260011,25,-65,-54531072
20:59:46.839,0,0.0,0,0,0,0,0,2,125,7260002,1,-198,-54531072
20:59:46.844,0,0.0,0,0,0,0,0,29,966,7260009,-43,511,-54531064
20:59:46.849,0,0.0,0,0,0,0,0,-67,573,7260006,29,631,-54531064
20:59:46.854,0,0.0,0,0,0,0,0,-1,-1021,7260006,-30,906,-54531064
20:59:46.859,0,0.0,0,0,0,0,0,53,163,7260006,13,651,-54531064
20:59:46.864,0,0.0,0,0,0,0,0,16,-494,7259997,-6,76,-54531072
20:59:46.869,0,0.0,0,0,0,0,0,2,-922,7259995,-28,226,-54531072
20:59:46.874,0,0.0,0,0,0,0,0,28,612,7260006,-37,-1822,-54531084
20:59:46.879,0,0.0,0,0,0,0,0,27,205,7260002,0,-1205,-54531080
20:59:46.884,0,0.0,0,0,0,0,0,28,-537,7259994,37,-705,-54531076
20:59:46.889,0,0.0,0,0,0,0,0,-31,-349,7259995,2,125,-54531072
20:59:46.894,0,0.0,0,0,0,0,0,7,-174,7259997,-9,-10,-54531072
20:59:46.899,0,0.0,0,0,0,0,0,-23,473,7260002,-50,42,-54531072
20:59:46.904,0,0.0,0,0,0,0,0,119,480,7260002,-28,503,-54531064
20:59:46.909,0,0.0,0,0,0,0,0,-7,-707,7259995,-9,575,-54531064
20:59:46.914,0,0.0,0,0,0,0,0,-94,629,7260002,0,-222,-54531072
20:59:46.919,0,0.0,0,0,0,0,0,58,-1597,7259987,3,0,-54531072
20:59:46.924,0,0.0,0,0,0,0,0,-115,1896,7260009,26,773,-54531064
20:59:46.930,0,0.0,0,0,0,0,0,-68,792,7260002,4,-602,-54531076
20:59:46.935,0,0.0,0,0,0,0,0,-88,1597,7260009,31,721,-54531064
20:59:46.940,0,0.0,0,0,0,0,0,-86,-654,7259995,34,342,-54531072
20:59:46.945,0,0.0,0,0,0,0,0,11,2043,7260013,-33,1504,-54531064
20:59:46.950,0,0.0,0,0,0,0,0,35,1257,7259994,-53,29,-54531072
20:59:46.955,0,0.0,0,0,0,0,0,-30,-1065,7259995,-51,-101,-54531072
20:59:46.960,0,0.0,0,0,0,0,0,-15,-167,7259999,-31,-269,-54531072
20:59:46.965,0,0.0,0,0,0,0,0,-124,902,7260006,-43,-390,-54531072
20:59:46.970,0,0.0,0,0,0,0,0,-2,-808,7259995,25,94,-54531064
20:59:46.975,0,0.0,0,0,0,0,0,-26,-769,7259994,-5,-226,-54531072
20:59:46.980,0,0.0,0,0,0,0,0,-4,1618,7260009,16,-128,-54531072
20:59:46.985,0,0.0,0,0,0,0,0,-54,868,7260006,-77,443,-54531064
20:59:47.000,0,0.0,0,0,0,0,0,-105,749,7260006,-23,433,-54531064
20:59:47.005,0,0.0,0,0,0,0,0,-17,-893,7259995,38,4,-54531072
20:59:47.010,0,0.0,0,0,0,0,0,46,-1614,7259990,11,182,-54531072
20:59:47.015,0,0.0,0,0,0,0,0,-12,925,7260006,5,601,-54531064
20:59:47.020,0,0.0,0,0,0,0,0,29,-960,7259994,1,624,-54531064
20:59:47.026,0,0.0,0,0,0,0,0,-3,1727,7260009,3,-830,-54531080
20:59:47.031,0,0.0,0,0,0,0,0,12,2306,7260013,17,1047,-54531064
20:59:47.036,0,0.0,0,0,0,0,0,-30,1054,7260006,40,-385,-54531076
20:59:47.041,0,0.0,0,0,0,0,0,66,664,7260006,1,272,-54531072
20:59:47.046,0,0.0,0,0,0,0,0,-27,500,7260006,18,57,-54531072
20:59:47.051,0,0.0,0,0,0,0,0,-24,-1204,7259994,1,-87,-54531072
20:59:47.056,0,0.0,0,0,0,0,0,-14,-669,7259994,18,264,-54531072
20:59:47.061,0,0.0,0,0,0,0,0,47,848,7260002,18,856,-54531064
20:59:47.066,0,0.0,0,0,0,0,0,8,2236,7260013,0,509,-54531072
20:59:47.071,0,0.0,0,0,0,0,0,-4,-304,7259999,22,497,-54531072
20:59:47.076,0,0.0,0,0,0,0,0,-19,1164,7260006,-3,357,-54531072
20:59:47.081,0,0.0,0,0,0,0,0,2,1056,7260006,-55,851,-54531064
20:59:47.086,0,0.0,0,0,0,0,0,45,1245,7260009,8,193,-54531072
20:59:47.091,0,0.0,0,0,0,0,0,4,639,7260009,-9,-454,-54531076
20:59:47.096,0,0.0,0,0,0,0,0,-14,474,7260009,-7,854,-54531064
20:59:47.101,0,0.0,0,0,0,0,0,2,356,7260009,52,952,-54531064
20:59:47.106,0,0.0,0,0,0,0,0,74,407,7260011,13,-712,-54531080
20:59:47.111,0,0.0,0,0,0,0,0,-143,-1632,7259994,-59,978,-54531072
20:59:47.117,0,0.0,0,0,0,0,0,-158,-954,7259994,12,-1094,-54531080
20:59:47.122,0,0.0,0,0,0,0,0,9,-219,7259997,-8,800,-54531064
20:59:47.127,0,0.0,0,0,0,0,0,15,1099,7260006,-28,214,-54531072
20:59:47.132,0,0.0,0,0,0,0,0,64,585,7260006,23,22,-54531072
20:59:47.137,0,0.0,0,0,0,0,0,23,-1438,7259994,11,266,-54531072
20:59:47.142,0,0.0,0,0,0,0,0,-14,-55,7260002,28,220,-54531072
20:59:47.147,0,0.0,0,0,0,0,0,4,485,7260006,9,262,-54531072
20:59:47.152,0,0.0,0,0,0,0,0,16,-1221,7259995,62,204,-54531072
20:59:47.157,0,0.0,0,0,0,0,0,13,-284,7259995,-11,790,-54531064
20:59:47.162,0,0.0,0,0,0,0,0,-120,1922,7260006,32,320,-54531072
20:59:47.167,0,0.0,0,0,0,0,0,-62,1854,7260006,-38,235,-54531072
20:59:47.172,0,0.0,0,0,0,0,0,0,1380,7260006,8,82,-54531072
20:59:47.177,0,0.0,0,0,0,0,0,20,-1731,7259987,15,475,-54531064
20:59:47.182,0,0.0,0,0,0,0,0,-31,-2518,7259979,46,-18,-54531072
20:59:47.187,0,0.0,0,0,0,0,0,16,632,7259999,-42,-1893,-54531084
20:59:47.192,0,0.0,0,0,0,0,0,-9,-1292,7259987,-7,605,-54531064
20:59:47.197,0,0.0,0,0,0,0,0,50,37,7259995,21,71,-54531072
20:59:47.202,0,0.0,0,0,0,0,0,38,-158,7259995,19,504,-54531064
20:59:47.208,0,0.0,0,0,0,0,0,0,-298,7259994,9,-63,-54531072
20:59:47.213,0,0.0,0,0,0,0,0,0,691,7259999,37,556,-54531064
20:59:47.218,0,0.0,0,0,0,0,0,-15,2329,7260009,13,-1758,-54531080
20:59:47.223,0,0.0,0,0,0,0,0,3,-276,7259995,15,-97,-54531072
20:59:47.228,0,0.0,0,0,0,0,0,35,-244,7259995,9,419,-54531064
20:59:47.233,0,0.0,0,0,0,0,0,4,-228,7259995,-11,41,-54531072
20:59:47.238,0,0.0,0,0,0,0,0,20,-565,7259994,-41,712,-54531064
20:59:47.243,0,0.0,0,0,0,0,0,56,-528,7259994,6,691,-54531064
20:59:47.248,0,0.0,0,0,0,0,0,86,-1152,7259990,29,366,-54531072
20:59:47.253,0,0.0,0,0,0,0,0,-20,8,7259997,18,231,-54531072
20:59:47.258,0,0.0,0,0,0,0,0,53,381,7260002,11,517,-54531064
20:59:47.263,0,0.0,0,0,0,0,0,-8,-1032,7259994,32,-43,-54531072
20:59:47.268,0,0.0,0,0,0,0,0,-1,92,7260002,2,-1325,-54531080
20:59:47.273,0,0.0,0,0,0,0,0,38,-1804,7259990,13,642,-54531064
20:59:47.278,0,0.0,0,0,0,0,0,0,-48,7259997,-8,212,-54531072
20:59:47.283,0,0.0,0,0,0,0,0,-25,-254,7259995,-73,713,-54531064
20:59:47.288,0,0.0,0,0,0,0,0,-105,1925,7260009,-32,457,-54531064
20:59:47.293,0,0.0,0,0,0,0,0,4,1947,7260013,13,543,-54531064
20:59:47.298,0,0.0,0,0,0,0,0,-44,387,7260002,-50,22,-54531072
20:59:47.304,0,0.0,0,0,0,0,0,20,1918,7260009,1,539,-54531064
20:59:47.309,0,0.0,0,0,0,0,0,32,1162,7260006,12,78,-54531072
20:59:47.314,0,0.0,0,0,0,0,0,-36,-1403,7259990,-24,111,-54531072
20:59:47.319,0,0.0,0,0,0,0,0,-36,50,7260002,35,138,-54531072
20:59:47.324,0,0.0,0,0,0,0,0,45,1320,7260011,-5,582,-54531064
20:59:47.329,0,0.0,0,0,0,0,0,15,-871,7259995,-35,52,-54531072
20:59:47.334,0,0.0,0,0,0,0,0,-25,-250,7259997,-3,479,-54531064
20:59:47.339,0,0.0,0,0,0,0,0,-10,1698,7260011,-44,395,-54531064
20:59:47.344,0,0.0,0,0,0,0,0,-3,-1176,7259995,-8,363,-54531064
20:59:47.349,0,0.0,0,0,0,0,0,9,-467,7259997,11,-231,-54531072
20:59:47.354,0,0.0,0,0,0,0,0,-62,-218,7259999,-4,515,-54531064
20:59:47.359,0,0.0,0,0,0,0,0,7,1442,7260009,17,434,-54531064
20:59:47.364,0,0.0,0,0,0,0,0,-27,-608,7259995,-28,-131,-54531072
20:59:47.370,0,0.0,0,0,0,0,0,-13,655,7260002,-17,460,-54531064
20:59:47.375,0,0.0,0,0,0,0,0,-31,473,7260002,-32,147,-54531072
20:59:47.380,0,0.0,0,0,0,0,0,-11,-764,7259995,-14,-539,-54531072
20:59:47.385,0,0.0,0,0,0,0,0,117,-1508,7259990,24,-184,-54531072
20:59:47.390,0,0.0,0,0,0,0,0,31,-769,7259995,32,423,-54531064
20:59:47.395,0,0.0,0,0,0,0,0,-104,1843,7260011,15,-183,-54531072
20:59:47.400,0,0.0,0,0,0,0,0,-20,1957,7260011,-3,-1864,-54531084
20:59:47.405,0,0.0,0,0,0,0,0,-17,675,7260002,20,-551,-54531076
20:59:47.410,0,0.0,0,0,0,0,0,4,127,7260002,8,120,-54531072
20:59:47.415,0,0.0,0,0,0,0,0,4,487,7260006,28,664,-54531064
20:59:47.420,0,0.0,0,0,0,0,0,0,-1490,7259994,-41,336,-54531064
20:59:47.425,0,0.0,0,0,0,0,0,1,-685,7259994,-1,455,-54531064
20:59:47.430,0,0.0,0,0,0,0,0,60,-292,7259994,3,299,-54531064
20:59:47.435,0,0.0,0,0,0,0,0,2,-332,7259994,19,-756,-54531072
20:59:47.440,0,0.0,0,0,0,0,0,-1,-368,7259995,-35,-3,-54531072
20:59:47.445,0,0.0,0,0,0,0,0,-8,-426,7259997,4,-564,-54531072
20:59:47.451,0,0.0,0,0,0,0,0,-14,-1181,7259995,-36,-832,-54531076
20:59:47.456,0,0.0,0,0,0,0,0,-20,-760,7259997,21,17,-54531072
20:59:47.461,0,0.0,0,0,0,0,0,-138,3082,7260022,-8,-166,-54531072
20:59:47.466,0,0.0,0,0,0,0,0,1,-555,7259997,5,361,-54531064
20:59:47.471,0,0.0,0,0,0,0,0,-19,-839,7259995,-27,-165,-54531072
20:59:47.476,0,0.0,0,0,0,0,0,-20,202,7260002,8,2339,-54531056
20:59:47.481,0,0.0,0,0,0,0,0,28,-426,7259999,12,-42,-54531072
20:59:47.486,0,0.0,0,0,0,0,0,63,-1754,7259990,2,365,-54531064
20:59:47.491,0,0.0,0,0,0,0,0,-52,1313,7260011,-4,-239,-54531072
20:59:47.496,0,0.0,0,0,0,0,0,3,-147,7260002,28,-73,-54531072
20:59:47.501,0,0.0,0,0,0,0,0,47,-1161,7259995,-28,58,-54531072
20:59:47.506,0,0.0,0,0,0,0,0,-15,-479,7259995,21,-135,-54531072
20:59:47.511,0,0.0,0,0,0,0,0,47,46,7259997,31,-141,-54531072
20:59:47.516,0,0.0,0,0,0,0,0,48,-657,7259995,18,-118,-54531072
20:59:47.521,0,0.0,0,0,0,0,0,9,-352,7259999,-42,-746,-54531072
20:59:47.526,0,0.0,0,0,0,0,0,9,1090,7260009,-42,-31,-54531072
20:59:47.531,0,0.0,0,0,0,0,0,-13,-1263,7259995,25,126,-54531072
20:59:47.537,0,0.0,0,0,0,0,0,-12,-410,7259999,-11,514,-54531064
20:59:47.542,0,0.0,0,0,0,0,0,-15,91,7260002,9,269,-54531064
20:59:47.547,0,0.0,0,0,0,0,0,46,1206,7260011,20,285,-54531064
20:59:47.552,0,0.0,0,0,0,0,0,34,293,7260006,18,312,-54531064
20:59:47.557,0,0.0,0,0,0,0,0,-11,586,7260009,-13,488,-54531064
20:59:47.562,0,0.0,0,0,0,0,0,-62,558,7260009,33,316,-54531064
20:59:47.567,0,0.0,0,0,0,0,0,81,1653,7260018,35,387,-54531064
20:59:47.572,0,0.0,0,0,0,0,0,27,-183,7260006,-51,2179,-54531056
20:59:47.577,0,0.0,0,0,0,0,0,-20,-30,7260006,33,184,-54531064
20:59:47.582,0,0.0,0,0,0,0,0,-89,-730,7259994,19,-329,-54531072
20:59:47.587,0,0.0,0,0,0,0,0,-44,685,7260002,-2,-290,-54531072
20:59:47.592,0,0.0,0,0,0,0,0,9,-795,7259994,28,217,-54531064
20:59:47.597,0,0.0,0,0,0,0,0,-23,-598,7259994,12,-254,-54531072
20:59:47.602,0,0.0,0,0,0,0,0,-18,1070,7260006,10,166,-54531064
20:59:47.607,0,0.0,0,0,0,0,0,-104,1719,7260013,8,-192,-54531072
20:59:47.612,0,0.0,0,0,0,0,0,-20,75,7260006,25,-1031,-54531080
20:59:47.617,0,0.0,0,0,0,0,0,20,1281,7260009,23,1064,-54531064
20:59:47.622,0,0.0,0,0,0,0,0,-24,799,7260006,-47,138,-54531072
20:59:47.628,0,0.0,0,0,0,0,0,-33,-1033,7259994,0,879,-54531064
20:59:47.633,0,0.0,0,0,0,0,0,-8,59,7260002,38,1447,-54531056
20:59:47.638,0,0.0,0,0,0,0,0,-16,651,7260006,-68,-141,-54531064
20:59:47.643,0,0.0,0,0,0,0,0,-15,995,7260009,-5,1072,-54531060
20:59:47.648,0,0.0,0,0,0,0,0,87,1183,7260011,4,-121,-54531064
20:59:47.653,0,0.0,0,0,0,0,0,-10,-659,7259999,25,-317,-54531064
20:59:47.658,0,0.0,0,0,0,0,0,3,-460,7259997,2,-166,-54531064
20:59:47.663,0,0.0,0,0,0,0,0,-63,346,7260002,29,-777,-54531072
20:59:47.668,0,0.0,0,0,0,0,0,-7,1882,7260013,19,-210,-54531064
20:59:47.673,0,0.0,0,0,0,0,0,-10,-133,7260002,-1,451,-54531064
20:59:47.678,0,0.0,0,0,0,0,0,-36,602,7260006,2,1974,-54531056
20:59:47.684,0,0.0,0,0,0,0,0,-51,-1163,7259995,2,-525,-54531072
20:59:47.689,0,0.0,0,0,0,0,0,33,-924,7259995,-33,-452,-54531072
20:59:47.694,0,0.0,0,0,0,0,0,-34,-714,7259997,-3,-417,-54531072
20:59:47.699,0,0.0,0,0,0,0,0,39,1106,7260009,-3,-504,-54531072
20:59:47.704,0,0.0,0,0,0,0,0,-12,-424,7259999,39,137,-54531064
20:59:47.709,0,0.0,0,0,0,0,0,0,-798,7259997,-16,310,-54531064
20:59:47.714,0,0.0,0,0,0,0,0,4,142,7260006,28,-2007,-54531080
20:59:47.719,0,0.0,0,0,0,0,0,29,-1498,7259995,10,-219,-54531072
20:59:47.724,0,0.0,0,0,0,0,0,-62,486,7260006,-28,212,-54531064
20:59:47.729,0,0.0,0,0,0,0,0,-30,-592,7259999,-35,-211,-54531072
20:59:47.734,0,0.0,0,0,0,0,0,9,-590,7259999,-7,-1486,-54531080
20:59:47.739,0,0.0,0,0,0,0,0,-33,927,7260011,21,-488,-54531072
20:59:47.744,0,0.0,0,0,0,0,0,-12,-1764,7259994,9,80,-54531064
20:59:47.749,0,0.0,0,0,0,0,0,-32,-638,7259999,0,-1513,-54531080
20:59:47.754,0,0.0,0,0,0,0,0,-28,-187,7259999,13,246,-54531064
20:59:47.759,0,0.0,0,0,0,0,0,-19,1526,7260009,15,-184,-54531072
20:59:47.764,0,0.0,0,0,0,0,0,24,-325,7259997,-55,-195,-54531072
20:59:47.770,0,0.0,0,0,0,0,0,-1,-853,7259995,58,255,-54531064
20:59:47.775,0,0.0,0,0,0,0,0,-10,-531,7259999,28,-359,-54531072
20:59:47.780,0,0.0,0,0,0,0,0,10,-803,7259995,3,325,-54531064
20:59:47.785,0,0.0,0,0,0,0,0,-27,480,7260002,-4,299,-54531064
20:59:47.790,0,0.0,0,0,0,0,0,-25,-23,7259999,5,-170,-54531072
20:59:47.795,0,0.0,0,0,0,0,0,18,1005,7260006,-41,-411,-54531072
20:59:47.800,0,0.0,0,0,0,0,0,20,-86,7259999,32,195,-54531064
20:59:47.805,0,0.0,0,0,0,0,0,-73,529,7260002,-15,-546,-54531072
20:59:47.811,0,0.0,0,0,0,0,0,21,-540,7259994,13,-168,-54531064
20:59:47.816,0,0.0,0,0,0,0,0,1,-285,7259994,-3,1709,-54531056
20:59:47.821,0,0.0,0,0,0,0,0,-25,2310,7260009,15,155,-54531064
20:59:47.826,0,0.0,0,0,0,0,0,176,150,7259997,-29,-215,-54531072
20:59:47.831,0,0.0,0,0,0,0,0,29,-513,7259994,25,210,-54531064
20:59:47.836,0,0.0,0,0,0,0,0,13,742,7260002,9,755,-54531064
20:59:47.841,0,0.0,0,0,0,0,0,10,-793,7259995,25,296,-54531064
20:59:47.846,0,0.0,0,0,0,0,0,-18,-247,7259997,-12,141,-54531064
20:59:47.851,0,0.0,0,0,0,0,0,-23,-783,7259995,-38,142,-54531064
20:59:47.856,0,0.0,0,0,0,0,0,-28,319,7260002,-28,12,-54531064
20:59:47.861,0,0.0,0,0,0,0,0,3,1207,7260006,-51,22,-54531064
20:59:47.866,0,0.0,0,0,0,0,0,2,-442,7259995,44,-1817,-54531080
20:59:47.871,0,0.0,0,0,0,0,0,-38,117,7260002,-45,352,-54531064
20:59:47.876,0,0.0,0,0,0,0,0,-7,-1066,7259994,-15,-131,-54531072
20:59:47.881,0,0.0,0,0,0,0,0,21,727,7260006,15,242,-54531064
20:59:47.887,0,0.0,0,0,0,0,0,40,264,7260006,1,353,-54531064
20:59:47.892,0,0.0,0,0,0,0,0,43,827,7260006,28,-321,-54531072
20:59:47.897,0,0.0,0,0,0,0,0,-19,-1088,7259995,13,188,-54531072
20:59:47.902,0,0.0,0,0,0,0,0,-3,1331,7260013,-1,179,-54531072
20:59:47.907,0,0.0,0,0,0,0,0,-19,-1686,7259995,44,435,-54531064
20:59:47.912,0,0.0,0,0,0,0,0,43,3,7260002,45,-378,-54531072
20:59:47.917,0,0.0,0,0,0,0,0,29,-277,7259997,40,-252,-54531072
20:59:47.922,0,0.0,0,0,0,0,0,8,-717,7259995,-3,-168,-54531072
20:59:47.927,0,0.0,0,0,0,0,0,-21,-417,7259999,-28,-228,-54531072
20:59:47.932,0,0.0,0,0,0,0,0,-31,-389,7259999,-31,-292,-54531072
20:59:47.937,0,0.0,0,0,0,0,0,18,-811,7259994,0,228,-54531064
20:59:47.942,0,0.0,0,0,0,0,0,-15,-299,7259994,60,-247,-54531072
20:59:47.947,0,0.0,0,0,0,0,0,0,-207,7259994,39,-147,-54531072
20:59:47.952,0,0.0,0,0,0,0,0,187,-235,7259994,-3,-701,-54531072
20:59:47.957,0,0.0,0,0,0,0,0,-2,-429,7259990,-46,364,-54531064
20:59:47.962,0,0.0,0,0,0,0,0,-13,2427,7260009,-16,288,-54531064
20:59:47.967,0,0.0,0,0,0,0,0,-11,1254,7260006,-1,-98,-54531072
20:59:47.973,0,0.0,0,0,0,0,0,-116,-667,7259995,-4,370,-54531064
20:59:47.978,0,0.0,0,0,0,0,0,-114,1358,7260006,3,-216,-54531072
20:59:47.983,0,0.0,0,0,0,0,0,63,-19,7259999,-12,-347,-54531072
20:59:47.988,0,0.0,0,0,0,0,0,-1,-926,7259994,-60,1278,-54531060
20:59:47.993,0,0.0,0,0,0,0,0,58,1526,7260009,-9,-526,-54531072
20:59:47.998,0,0.0,0,0,0,0,0,11,-236,7259999,-3,-35,-54531064
20:59:48.003,0,0.0,0,0,0,0,0,31,938,7260006,-53,-472,-54531072
20:59:48.008,0,0.0,0,0,0,0,0,-84,1107,7260006,6,1264,-54531060
20:59:48.013,0,0.0,0,0,0,0,0,-24,-574,7259994,39,-32,-54531064
20:59:48.018,0,0.0,0,0,0,0,0,0,-894,7259990,50,-165,-54531064
20:59:48.023,0,0.0,0,0,0,0,0,31,-164,7259997,-9,-62,-54531064
20:59:48.028,0,0.0,0,0,0,0,0,-51,1045,7260006,12,-200,-54531064
20:59:48.033,0,0.0,0,0,0,0,0,-2,1954,7260011,14,-55,-54531064
20:59:48.038,0,0.0,0,0,0,0,0,3,1623,7260011,32,435,-54531064
20:59:48.043,0,0.0,0,0,0,0,0,0,-435,7259999,-22,-121,-54531064
20:59:48.048,0,0.0,0,0,0,0,0,26,-802,7259999,-19,1157,-54531060
20:59:48.053,0,0.0,0,0,0,0,0,-88,2327,7260018,-3,-590,-54531072
20:59:48.058,0,0.0,0,0,0,0,0,17,-737,7259997,35,33,-54531064
20:59:48.064,0,0.0,0,0,0,0,0,-18,703,7260006,8,-331,-54531072
20:59:48.069,0,0.0,0,0,0,0,0,-5,-194,7259999,-42,-840,-54531076
20:59:48.074,0,0.0,0,0,0,0,0,1,-1673,7259990,-30,-93,-54531072
20:59:48.079,0,0.0,0,0,0,0,0,-68,-784,7259995,-44,-45,-54531072
20:59:48.084,0,0.0,0,0,0,0,0,-31,604,7260002,17,600,-54531064
20:59:48.089,0,0.0,0,0,0,0,0,6,-1705,7259987,-9,501,-54531064
20:59:48.094,0,0.0,0,0,0,0,0,-37,-958,7259990,6,-73,-54531072
20:59:48.099,0,0.0,0,0,0,0,0,-14,-500,7259995,15,-171,-54531072
20:59:48.104,0,0.0,0,0,0,0,0,12,447,7260002,49,283,-54531064
20:59:48.109,0,0.0,0,0,0,0,0,-44,-527,7259995,5,-217,-54531072
20:59:48.114,0,0.0,0,0,0,0,0,-151,281,7259999,35,1549,-54531060
20:59:48.119,0,0.0,0,0,0,0,0,3,-432,7259994,-28,331,-54531064
20:59:48.124,0,0.0,0,0,0,0,0,78,-403,7259995,7,524,-54531064
20:59:48.129,0,0.0,0,0,0,0,0,-49,-1174,7259990,3,726,-54531064
20:59:48.134,0,0.0,0,0,0,0,0,-8,464,7260002,37,572,-54531064
20:59:48.139,0,0.0,0,0,0,0,0,-1,1041,7260006,34,-617,-54531076
