timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:20:15.075,0,0.0,0,0,0,0,0,-7,804,16240232,-6,622,-63510820
21:20:15.080,0,0.0,0,0,0,0,0,22,850,16240232,-80,200,-63510820
21:20:15.085,0,0.0,0,0,0,0,0,-18,-727,16240222,2,142,-63510820
21:20:15.090,0,0.0,0,0,0,0,0,5,1025,16240232,7,162,-63510820
21:20:15.095,0,0.0,0,0,0,0,0,-16,-1020,16240221,18,-55,-63510824
21:20:15.100,0,0.0,0,0,0,0,0,-2,970,16240233,-16,98,-63510820
21:20:15.105,0,0.0,0,0,0,0,0,-22,-950,16240221,-63,1798,-63510816
21:20:15.111,0,0.0,0,0,0,0,0,0,237,16240228,-10,-74,-63510824
21:20:15.116,0,0.0,0,0,0,0,0,3,-380,16240224,9,-69,-63510824
21:20:15.121,0,0.0,0,0,0,0,0,0,-1457,16240217,-40,-612,-63510832
21:20:15.126,0,0.0,0,0,0,0,0,19,1205,16240232,11,1097,-63510816
21:20:15.131,0,0.0,0,0,0,0,0,-2,-1143,16240217,22,-549,-63510832
21:20:15.136,0,0.0,0,0,0,0,0,5,-546,16240222,7,-589,-63510832
21:20:15.141,0,0.0,0,0,0,0,0,-7,855,16240232,-40,-1133,-63510832
21:20:15.146,0,0.0,0,0,0,0,0,0,887,16240233,-42,-567,-63510832
21:20:15.151,0,0.0,0,0,0,0,0,0,1516,16240236,3,99,-63510820
21:20:15.156,0,0.0,0,0,0,0,0,17,828,16240232,-63,705,-63510820
21:20:15.161,0,0.0,0,0,0,0,0,30,889,16240232,-51,1196,-63510816
21:20:15.166,0,0.0,0,0,0,0,0,5,-1411,16240217,-8,104,-63510820
21:20:15.171,0,0.0,0,0,0,0,0,31,1024,16240233,57,-137,-63510824
21:20:15.176,0,0.0,0,0,0,0,0,0,-357,16240224,0,674,-63510820
21:20:15.181,0,0.0,0,0,0,0,0,13,1164,16240233,-19,-550,-63510832
21:20:15.186,0,0.0,0,0,0,0,0,6,-275,16240224,-8,-27,-63510816
21:20:15.191,0,0.0,0,0,0,0,0,5,461,16240228,-3,-108,-63510824
21:20:15.196,0,0.0,0,0,0,0,0,-13,1345,16240232,40,99,-63510820
21:20:15.202,0,0.0,0,0,0,0,0,-9,741,16240228,-35,-558,-63510832
21:20:15.207,0,0.0,0,0,0,0,0,-11,647,16240230,8,30,-63510820
21:20:15.212,0,0.0,0,0,0,0,0,15,-1327,16240217,27,-88,-63510824
21:20:15.217,0,0.0,0,0,0,0,0,21,2427,16240240,2,-573,-63510832
21:20:15.222,0,0.0,0,0,0,0,0,-20,1136,16240233,-52,-54,-63510824
21:20:15.227,0,0.0,0,0,0,0,0,-10,272,16240228,4,-82,-63510824
21:20:15.232,0,0.0,0,0,0,0,0,28,478,16240230,25,-68,-63510824
21:20:15.237,0,0.0,0,0,0,0,0,6,-1260,16240217,4,105,-63510820
21:20:15.242,0,0.0,0,0,0,0,0,-40,584,16240230,15,120,-63510820
21:20:15.247,0,0.0,0,0,0,0,0,5,1283,16240233,-24,68,-63510820
21:20:15.252,0,0.0,0,0,0,0,0,1,979,16240232,-38,-87,-63510824
21:20:15.257,0,0.0,0,0,0,0,0,-5,1570,16240236,-4,-148,-63510824
21:20:15.262,0,0.0,0,0,0,0,0,-13,-1346,16240217,-38,62,-63510820
21:20:15.267,0,0.0,0,0,0,0,0,23,935,16240232,26,-39,-63510824
21:20:15.272,0,0.0,0,0,0,0,0,-48,16,16240226,49,-32,-63510824
21:20:15.277,0,0.0,0,0,0,0,0,-4,364,16240228,-14,-46,-63510824
21:20:15.282,0,0.0,0,0,0,0,0,-18,-695,16240222,-9,-493,-63510832
21:20:15.287,0,0.0,0,0,0,0,0,8,1069,16240233,-40,81,-63510820
21:20:15.293,0,0.0,0,0,0,0,0,-22,-864,16240222,-11,105,-63510820
21:20:15.298,0,0.0,0,0,0,0,0,-10,734,16240232,-2,683,-63510820
21:20:15.303,0,0.0,0,0,0,0,0,-38,1063,16240233,-13,-101,-63510824
21:20:15.308,0,0.0,0,0,0,0,0,-16,-140,16240224,-18,-3,-63510824
21:20:15.313,0,0.0,0,0,0,0,0,25,-292,16240224,18,-5,-63510824
21:20:15.318,0,0.0,0,0,0,0,0,1,221,16240228,44,-520,-63510832
21:20:15.323,0,0.0,0,0,0,0,0,1,-253,16240226,15,-548,-63510832
21:20:15.328,0,0.0,0,0,0,0,0,8,891,16240232,49,93,-63510820
21:20:15.333,0,0.0,0,0,0,0,0,2,396,16240230,38,-520,-63510832
21:20:15.338,0,0.0,0,0,0,0,0,1,-938,16240221,-67,-524,-63510832
21:20:15.343,0,0.0,0,0,0,0,0,0,-1223,16240217,16,581,-63510820
21:20:15.348,0,0.0,0,0,0,0,0,21,1673,16240236,-41,181,-63510820
21:20:15.353,0,0.0,0,0,0,0,0,17,-309,16240224,47,-436,-63510832
21:20:15.358,0,0.0,0,0,0,0,0,13,-1484,16240217,8,-518,-63510832
21:20:15.363,0,0.0,0,0,0,0,0,2,-720,16240222,26,1153,-63510816
21:20:15.368,0,0.0,0,0,0,0,0,9,2200,16240240,-33,-19,-63510820
21:20:15.373,0,0.0,0,0,0,0,0,5,-869,16240222,12,10,-63510820
21:20:15.378,0,0.0,0,0,0,0,0,17,1135,16240232,-3,98,-63510820
21:20:15.383,0,0.0,0,0,0,0,0,0,-1110,16240217,9,-19,-63510824
21:20:15.389,0,0.0,0,0,0,0,0,-1,743,16240230,-20,-638,-63510832
21:20:15.394,0,0.0,0,0,0,0,0,16,596,16240230,9,2458,-63510812
21:20:15.399,0,0.0,0,0,0,0,0,64,1116,16240233,46,-61,-63510824
21:20:15.404,0,0.0,0,0,0,0,0,2,-1515,16240217,-13,-491,-63510832
21:20:15.409,0,0.0,0,0,0,0,0,20,366,16240228,-3,171,-63510820
21:20:15.414,0,0.0,0,0,0,0,0,-10,-1253,16240217,-7,-495,-63510832
21:20:15.419,0,0.0,0,0,0,0,0,3,352,16240228,-24,-50,-63510824
21:20:15.424,0,0.0,0,0,0,0,0,0,-857,16240221,48,-619,-63510832
21:20:15.429,0,0.0,0,0,0,0,0,58,1802,16240237,22,-1283,-63510836
21:20:15.434,0,0.0,0,0,0,0,0,8,1060,16240233,26,-17,-63510824
21:20:15.439,0,0.0,0,0,0,0,0,32,896,16240232,-41,-544,-63510832
21:20:15.444,0,0.0,0,0,0,0,0,-2,-759,16240222,14,665,-63510820
21:20:15.449,0,0.0,0,0,0,0,0,12,-1533,16240217,25,-686,-63510832
21:20:15.454,0,0.0,0,0,0,0,0,0,26,16240226,-8,-568,-63510832
21:20:15.459,0,0.0,0,0,0,0,0,5,-1390,16240217,3,-49,-63510824
21:20:15.464,0,0.0,0,0,0,0,0,2,632,16240230,-12,-529,-63510832
21:20:15.469,0,0.0,0,0,0,0,0,-38,1271,16240232,-16,-584,-63510832
21:20:15.474,0,0.0,0,0,0,0,0,8,-534,16240222,20,87,-63510820
21:20:15.479,0,0.0,0,0,0,0,0,-17,-586,16240222,24,1305,-63510816
21:20:15.485,0,0.0,0,0,0,0,0,-8,473,16240230,19,525,-63510820
21:20:15.490,0,0.0,0,0,0,0,0,-8,718,16240232,-45,125,-63510820
21:20:15.495,0,0.0,0,0,0,0,0,-7,1359,16240236,-1,-43,-63510824
21:20:15.500,0,0.0,0,0,0,0,0,3,-321,16240226,9,-638,-63510832
21:20:15.505,0,0.0,0,0,0,0,0,-7,-412,16240224,-44,753,-63510820
21:20:15.510,0,0.0,0,0,0,0,0,-13,-335,16240224,-79,38,-63510824
21:20:15.515,0,0.0,0,0,0,0,0,4,-826,16240221,-24,-39,-63510824
21:20:15.520,0,0.0,0,0,0,0,0,5,-1485,16240217,-43,-549,-63510832
21:20:15.525,0,0.0,0,0,0,0,0,-22,-1399,16240217,-9,96,-63510820
21:20:15.530,0,0.0,0,0,0,0,0,-9,1029,16240233,41,697,-63510820
21:20:15.535,0,0.0,0,0,0,0,0,19,-838,16240222,4,-160,-63510824
21:20:15.540,0,0.0,0,0,0,0,0,10,804,16240232,-2,-84,-63510824
21:20:15.545,0,0.0,0,0,0,0,0,4,895,16240232,2,-562,-63510832
21:20:15.550,0,0.0,0,0,0,0,0,8,-904,16240222,1,-542,-63510832
21:20:15.555,0,0.0,0,0,0,0,0,22,294,16240217,30,-524,-63510832
21:20:15.560,0,0.0,0,0,0,0,0,-8,78,16240228,15,-750,-63510832
21:20:15.565,0,0.0,0,0,0,0,0,18,-992,16240222,-10,-735,-63510832
21:20:15.570,0,0.0,0,0,0,0,0,-8,2460,16240237,-18,-23,-63510824
21:20:15.576,0,0.0,0,0,0,0,0,9,620,16240232,35,62,-63510820
21:20:15.581,0,0.0,0,0,0,0,0,-4,662,16240232,-45,2,-63510824
21:20:15.586,0,0.0,0,0,0,0,0,71,789,16240233,39,-514,-63510832
21:20:15.591,0,0.0,0,0,0,0,0,25,-994,16240222,14,-504,-63510832
21:20:15.596,0,0.0,0,0,0,0,0,12,-967,16240222,-2,-553,-63510832
21:20:15.601,0,0.0,0,0,0,0,0,1,-1794,16240217,2,-199,-63510824
21:20:15.606,0,0.0,0,0,0,0,0,-6,193,16240228,24,-71,-63510824
21:20:15.611,0,0.0,0,0,0,0,0,11,-1715,16240217,-23,540,-63510820
21:20:15.616,0,0.0,0,0,0,0,0,7,-263,16240226,-8,-70,-63510824
21:20:15.621,0,0.0,0,0,0,0,0,24,1015,16240233,3,2339,-63510812
21:20:15.626,0,0.0,0,0,0,0,0,20,-1417,16240217,63,-522,-63510832
21:20:15.631,0,0.0,0,0,0,0,0,3,1188,16240233,4,-105,-63510824
21:20:15.636,0,0.0,0,0,0,0,0,0,342,16240224,-14,-4,-63510820
21:20:15.641,0,0.0,0,0,0,0,0,19,1526,16240236,9,-685,-63510832
21:20:15.646,0,0.0,0,0,0,0,0,-13,817,16240232,2,-113,-63510824
21:20:15.651,0,0.0,0,0,0,0,0,11,-2298,16240213,3,-71,-63510824
21:20:15.656,0,0.0,0,0,0,0,0,-10,-2165,16240213,8,-70,-63510824
21:20:15.661,0,0.0,0,0,0,0,0,17,223,16240230,-2,-62,-63510824
21:20:15.667,0,0.0,0,0,0,0,0,-5,151,16240228,19,-553,-63510832
21:20:15.672,0,0.0,0,0,0,0,0,-4,349,16240230,-10,585,-63510820
21:20:15.677,0,0.0,0,0,0,0,0,-30,-887,16240222,2,-600,-63510832
21:20:15.682,0,0.0,0,0,0,0,0,0,762,16240232,-34,-583,-63510832
21:20:15.687,0,0.0,0,0,0,0,0,0,916,16240232,-12,-456,-63510832
21:20:15.692,0,0.0,0,0,0,0,0,11,1483,16240236,7,1253,-63510816
21:20:15.697,0,0.0,0,0,0,0,0,0,379,16240233,15,-547,-63510832
21:20:15.702,0,0.0,0,0,0,0,0,-31,507,16240230,9,64,-63510820
21:20:15.707,0,0.0,0,0,0,0,0,-17,-829,16240222,-7,585,-63510820
21:20:15.712,0,0.0,0,0,0,0,0,19,1015,16240232,25,-86,-63510824
21:20:15.717,0,0.0,0,0,0,0,0,5,-1617,16240217,-4,-517,-63510832
21:20:15.722,0,0.0,0,0,0,0,0,2,148,16240230,-67,-42,-63510824
21:20:15.727,0,0.0,0,0,0,0,0,15,1915,16240240,15,204,-63510820
21:20:15.732,0,0.0,0,0,0,0,0,0,332,16240230,41,-606,-63510832
21:20:15.737,0,0.0,0,0,0,0,0,35,-1316,16240217,26,31,-63510820
21:20:15.742,0,0.0,0,0,0,0,0,0,1000,16240232,19,-613,-63510832
21:20:15.747,0,0.0,0,0,0,0,0,0,-616,16240221,-21,15,-63510820
21:20:15.752,0,0.0,0,0,0,0,0,-5,-728,16240221,4,498,-63510820
21:20:15.758,0,0.0,0,0,0,0,0,1,-42,16240226,2,1108,-63510816
21:20:15.763,0,0.0,0,0,0,0,0,4,-648,16240217,-30,-586,-63510832
21:20:15.768,0,0.0,0,0,0,0,0,18,1005,16240232,-1,-106,-63510824
21:20:15.773,0,0.0,0,0,0,0,0,11,-1306,16240217,-81,-80,-63510824
21:20:15.778,0,0.0,0,0,0,0,0,-13,542,16240230,28,-661,-63510832
21:20:15.783,0,0.0,0,0,0,0,0,-44,400,16240233,-34,591,-63510820
21:20:15.788,0,0.0,0,0,0,0,0,-16,-248,16240224,-58,-469,-63510832
21:20:15.793,0,0.0,0,0,0,0,0,7,-179,16240224,24,101,-63510820
21:20:15.798,0,0.0,0,0,0,0,0,-8,-1359,16240217,-7,-110,-63510824
21:20:15.803,0,0.0,0,0,0,0,0,3,-1465,16240217,-11,-633,-63510832
21:20:15.808,0,0.0,0,0,0,0,0,25,303,16240228,25,-94,-63510824
21:20:15.813,0,0.0,0,0,0,0,0,13,340,16240230,-62,1066,-63510816
21:20:15.818,0,0.0,0,0,0,0,0,17,-1991,16240213,-8,-107,-63510824
21:20:15.823,0,0.0,0,0,0,0,0,-10,-49,16240224,-37,490,-63510820
21:20:15.828,0,0.0,0,0,0,0,0,5,24,16240224,25,75,-63510820
21:20:15.833,0,0.0,0,0,0,0,0,11,-2188,16240209,9,497,-63510820
21:20:15.838,0,0.0,0,0,0,0,0,-4,1485,16240233,3,1270,-63510816
21:20:15.843,0,0.0,0,0,0,0,0,-21,879,16240230,-25,-129,-63510824
21:20:15.849,0,0.0,0,0,0,0,0,9,1765,16240236,37,-131,-63510824
21:20:15.854,0,0.0,0,0,0,0,0,-26,567,16240228,-14,-719,-63510832
21:20:15.859,0,0.0,0,0,0,0,0,4,-1142,16240217,-23,-528,-63510832
21:20:15.864,0,0.0,0,0,0,0,0,5,439,16240228,-41,1138,-63510816
21:20:15.869,0,0.0,0,0,0,0,0,11,-686,16240221,-99,-96,-63510824
21:20:15.874,0,0.0,0,0,0,0,0,-4,2,16240226,43,-106,-63510824
21:20:15.879,0,0.0,0,0,0,0,0,-20,797,16240230,6,95,-63510820
21:20:15.884,0,0.0,0,0,0,0,0,4,-778,16240221,-7,-44,-63510824
21:20:15.889,0,0.0,0,0,0,0,0,7,1206,16240233,-44,-497,-63510832
21:20:15.894,0,0.0,0,0,0,0,0,-7,-819,16240222,17,-41,-63510824
21:20:15.899,0,0.0,0,0,0,0,0,-14,-290,16240226,-27,-533,-63510832
21:20:15.914,0,0.0,0,0,0,0,0,26,-857,16240222,20,137,-63510820
21:20:15.919,0,0.0,0,0,0,0,0,-24,-28,16240226,63,0,-63510824
21:20:15.924,0,0.0,0,0,0,0,0,10,-656,16240221,1,99,-63510820
21:20:15.929,0,0.0,0,0,0,0,0,11,-716,16240221,-18,-70,-63510824
21:20:15.934,0,0.0,0,0,0,0,0,11,491,16240228,53,119,-63510820
21:20:15.939,0,0.0,0,0,0,0,0,10,-512,16240222,-21,188,-63510820
21:20:15.945,0,0.0,0,0,0,0,0,-10,496,16240228,-4,-22,-63510824
21:20:15.950,0,0.0,0,0,0,0,0,5,-777,16240222,-23,-9,-63510824
21:20:15.955,0,0.0,0,0,0,0,0,9,-819,16240222,30,215,-63510820
21:20:15.960,0,0.0,0,0,0,0,0,-15,1105,16240233,35,1397,-63510816
21:20:15.965,0,0.0,0,0,0,0,0,-21,-1478,16240217,51,161,-63510820
21:20:15.970,0,0.0,0,0,0,0,0,40,-1195,16240221,-6,36,-63510824
21:20:15.975,0,0.0,0,0,0,0,0,1,-338,16240226,32,796,-63510820
21:20:15.980,0,0.0,0,0,0,0,0,-7,-1536,16240217,-2,-505,-63510832
21:20:15.985,0,0.0,0,0,0,0,0,20,-750,16240221,31,-72,-63510824
21:20:15.990,0,0.0,0,0,0,0,0,-25,705,16240228,14,-507,-63510832
21:20:15.995,0,0.0,0,0,0,0,0,-5,-828,16240217,-21,104,-63510820
21:20:16.000,0,0.0,0,0,0,0,0,19,373,16240224,-36,-445,-63510832
21:20:16.005,0,0.0,0,0,0,0,0,11,1402,16240232,0,-1084,-63510832
21:20:16.010,0,0.0,0,0,0,0,0,-17,-1321,16240217,0,-488,-63510832
21:20:16.015,0,0.0,0,0,0,0,0,-7,1277,16240233,25,1330,-63510816
21:20:16.020,0,0.0,0,0,0,0,0,-2,-789,16240221,25,-33,-63510824
21:20:16.025,0,0.0,0,0,0,0,0,0,116,16240226,7,172,-63510820
21:20:16.031,0,0.0,0,0,0,0,0,0,1195,16240233,49,47,-63510824
21:20:16.036,0,0.0,0,0,0,0,0,18,-1261,16240217,24,40,-63510824
21:20:16.041,0,0.0,0,0,0,0,0,1,20,16240226,4,-441,-63510832
21:20:16.046,0,0.0,0,0,0,0,0,11,-1284,16240217,8,-10,-63510832
21:20:16.051,0,0.0,0,0,0,0,0,13,-235,16240224,21,1918,-63510816
21:20:16.056,0,0.0,0,0,0,0,0,3,985,16240232,14,-423,-63510832
21:20:16.061,0,0.0,0,0,0,0,0,7,1195,16240233,3,18,-63510824
21:20:16.066,0,0.0,0,0,0,0,0,-18,590,16240230,51,-80,-63510824
21:20:16.071,0,0.0,0,0,0,0,0,0,1209,16240217,15,754,-63510820
21:20:16.076,0,0.0,0,0,0,0,0,0,-706,16240221,18,-502,-63510832
21:20:16.081,0,0.0,0,0,0,0,0,-10,1552,16240236,14,22,-63510824
21:20:16.086,0,0.0,0,0,0,0,0,-2,-1539,16240217,63,207,-63510820
21:20:16.091,0,0.0,0,0,0,0,0,-4,902,16240232,24,-384,-63510832
21:20:16.096,0,0.0,0,0,0,0,0,14,358,16240230,-35,-1,-63510824
21:20:16.101,0,0.0,0,0,0,0,0,5,-1002,16240221,52,-1225,-63510836
21:20:16.106,0,0.0,0,0,0,0,0,-9,-136,16240226,3,-587,-63510832
21:20:16.111,0,0.0,0,0,0,0,0,5,-1332,16240217,36,-670,-63510832
21:20:16.116,0,0.0,0,0,0,0,0,-2,417,16240228,9,113,-63510820
21:20:16.122,0,0.0,0,0,0,0,0,-10,-34,16240226,-4,-526,-63510832
21:20:16.127,0,0.0,0,0,0,0,0,9,-169,16240226,-8,-36,-63510824
21:20:16.132,0,0.0,0,0,0,0,0,-23,601,16240230,33,-88,-63510824
21:20:16.137,0,0.0,0,0,0,0,0,8,-1229,16240217,-12,-46,-63510824
21:20:16.142,0,0.0,0,0,0,0,0,7,-118,16240224,-19,99,-63510820
21:20:16.147,0,0.0,0,0,0,0,0,15,1063,16240233,8,-471,-63510820
21:20:16.152,0,0.0,0,0,0,0,0,4,-1550,16240217,9,-18,-63510824
21:20:16.157,0,0.0,0,0,0,0,0,5,434,16240228,-22,-443,-63510832
21:20:16.162,0,0.0,0,0,0,0,0,14,-648,16240222,24,-18,-63510824
21:20:16.167,0,0.0,0,0,0,0,0,-4,-1064,16240221,61,535,-63510820
21:20:16.172,0,0.0,0,0,0,0,0,-7,-486,16240224,-40,-1138,-63510832
21:20:16.177,0,0.0,0,0,0,0,0,-62,2156,16240241,-16,33,-63510824
21:20:16.182,0,0.0,0,0,0,0,0,-20,1217,16240236,-38,-31,-63510824
21:20:16.187,0,0.0,0,0,0,0,0,-51,-993,16240222,9,-516,-63510832
21:20:16.192,0,0.0,0,0,0,0,0,-2,-1667,16240222,14,-31,-63510824
21:20:16.198,0,0.0,0,0,0,0,0,-33,392,16240230,-16,-450,-63510832
21:20:16.203,0,0.0,0,0,0,0,0,-2,-413,16240224,-14,-473,-63510832
21:20:16.208,0,0.0,0,0,0,0,0,11,-947,16240221,-70,-616,-63510832
21:20:16.213,0,0.0,0,0,0,0,0,0,253,16240228,-8,-9,-63510824
21:20:16.218,0,0.0,0,0,0,0,0,-3,-113,16240226,5,-463,-63510832
21:20:16.223,0,0.0,0,0,0,0,0,1,1134,16240233,14,5,-63510824
21:20:16.228,0,0.0,0,0,0,0,0,-1,1185,16240232,11,134,-63510820
21:20:16.233,0,0.0,0,0,0,0,0,39,605,16240228,52,-591,-63510832
21:20:16.238,0,0.0,0,0,0,0,0,2,-1120,16240217,31,111,-63510820
21:20:16.243,0,0.0,0,0,0,0,0,46,2163,16240237,30,622,-63510820
21:20:16.248,0,0.0,0,0,0,0,0,-5,949,16240230,28,-496,-63510832
21:20:16.253,0,0.0,0,0,0,0,0,6,117,16240226,25,826,-63510832
21:20:16.258,0,0.0,0,0,0,0,0,0,927,16240232,-58,7,-63510824
21:20:16.263,0,0.0,0,0,0,0,0,58,154,16240228,8,-611,-63510832
21:20:16.268,0,0.0,0,0,0,0,0,-9,917,16240232,9,838,-63510820
21:20:16.273,0,0.0,0,0,0,0,0,-7,1151,16240233,-99,-460,-63510832
21:20:16.279,0,0.0,0,0,0,0,0,15,-1440,16240217,-10,114,-63510820
21:20:16.284,0,0.0,0,0,0,0,0,12,-920,16240222,60,120,-63510820
21:20:16.289,0,0.0,0,0,0,0,0,9,-255,16240224,9,159,-63510820
21:20:16.294,0,0.0,0,0,0,0,0,30,1028,16240233,-2,1285,-63510816
21:20:16.299,0,0.0,0,0,0,0,0,-10,503,16240230,20,2,-63510824
21:20:16.304,0,0.0,0,0,0,0,0,-14,852,16240232,-72,10,-63510824
21:20:16.309,0,0.0,0,0,0,0,0,-7,369,16240230,50,11,-63510824
21:20:16.314,0,0.0,0,0,0,0,0,4,-47,16240226,3,-454,-63510832
21:20:16.319,0,0.0,0,0,0,0,0,0,-778,16240221,-40,-451,-63510832
21:20:16.325,0,0.0,0,0,0,0,0,47,-785,16240222,-11,1,-63510824
21:20:16.330,0,0.0,0,0,0,0,0,25,-2122,16240213,-44,-620,-63510832
21:20:16.335,0,0.0,0,0,0,0,0,2,924,16240232,-75,644,-63510820
21:20:16.340,0,0.0,0,0,0,0,0,12,-1621,16240217,7,150,-63510820
21:20:16.345,0,0.0,0,0,0,0,0,7,40,16240228,44,-84,-63510824
21:20:16.350,0,0.0,0,0,0,0,0,-9,-258,16240224,-2,562,-63510820
21:20:16.355,0,0.0,0,0,0,0,0,28,439,16240230,-19,104,-63510820
21:20:16.360,0,0.0,0,0,0,0,0,-34,-754,16240222,-30,-5,-63510824
21:20:16.365,0,0.0,0,0,0,0,0,3,-231,16240224,30,42,-63510820
21:20:16.370,0,0.0,0,0,0,0,0,2,-314,16240224,57,-707,-63510832
21:20:16.375,0,0.0,0,0,0,0,0,-9,-764,16240222,15,-52,-63510824
21:20:16.380,0,0.0,0,0,0,0,0,-35,-99,16240226,13,-483,-63510832
21:20:16.385,0,0.0,0,0,0,0,0,16,555,16240230,51,189,-63510820
21:20:16.390,0,0.0,0,0,0,0,0,-20,-910,16240221,45,25,-63510824
21:20:16.395,0,0.0,0,0,0,0,0,17,-1380,16240217,4,153,-63510820
21:20:16.401,0,0.0,0,0,0,0,0,-10,-329,16240224,-18,-431,-63510832
21:20:16.406,0,0.0,0,0,0,0,0,-18,-880,16240221,13,-9,-63510824
21:20:16.411,0,0.0,0,0,0,0,0,-1,882,16240232,-21,-533,-63510832
21:20:16.416,0,0.0,0,0,0,0,0,-4,115,16240228,-58,-611,-63510832
21:20:16.421,0,0.0,0,0,0,0,0,2,1444,16240236,-4,-458,-63510832
21:20:16.426,0,0.0,0,0,0,0,0,-21,1509,16240236,-72,-34,-63510824
21:20:16.431,0,0.0,0,0,0,0,0,5,363,16240228,22,595,-63510820
21:20:16.436,0,0.0,0,0,0,0,0,7,-119,16240226,9,1371,-63510816
21:20:16.441,0,0.0,0,0,0,0,0,-33,440,16240230,20,-71,-63510824
21:20:16.446,0,0.0,0,0,0,0,0,0,190,16240228,-8,1234,-63510816
21:20:16.451,0,0.0,0,0,0,0,0,6,832,16240232,20,18,-63510824
21:20:16.456,0,0.0,0,0,0,0,0,3,1491,16240236,-103,-76,-63510824
21:20:16.461,0,0.0,0,0,0,0,0,12,297,16240228,-39,-607,-63510832
21:20:16.466,0,0.0,0,0,0,0,0,16,902,16240232,17,-1147,-63510824
21:20:16.471,0,0.0,0,0,0,0,0,5,843,16240232,38,-29,-63510824
21:20:16.476,0,0.0,0,0,0,0,0,0,176,16240228,12,-140,-63510824
21:20:16.481,0,0.0,0,0,0,0,0,-17,288,16240228,-14,-74,-63510824
21:20:16.486,0,0.0,0,0,0,0,0,5,-319,16240241,-113,185,-63510820
21:20:16.491,0,0.0,0,0,0,0,0,33,-248,16240224,12,95,-63510824
21:20:16.497,0,0.0,0,0,0,0,0,-23,-1172,16240217,61,-447,-63510832
21:20:16.502,0,0.0,0,0,0,0,0,-7,-185,16240224,-33,-12,-63510824
21:20:16.507,0,0.0,0,0,0,0,0,-6,863,16240232,6,-512,-63510824
21:20:16.512,0,0.0,0,0,0,0,0,-24,-1183,16240217,-96,-476,-63510832
21:20:16.517,0,0.0,0,0,0,0,0,17,63,16240224,15,-476,-63510832
21:20:16.522,0,0.0,0,0,0,0,0,-3,143,16240224,-79,40,-63510824
21:20:16.527,0,0.0,0,0,0,0,0,-22,-984,16240228,26,781,-63510820
21:20:16.532,0,0.0,0,0,0,0,0,-1,-3537,16240202,-26,2086,-63510816
21:20:16.537,0,0.0,0,0,0,0,0,11,1259,16240232,-8,781,-63510820
21:20:16.542,0,0.0,0,0,0,0,0,-9,493,16240228,-68,2456,-63510812
21:20:16.547,0,0.0,0,0,0,0,0,19,571,16240228,33,-42,-63510824
21:20:16.552,0,0.0,0,0,0,0,0,0,636,16240228,-22,178,-63510820
21:20:16.557,0,0.0,0,0,0,0,0,-4,-137,16240224,8,-12,-63510824
21:20:16.562,0,0.0,0,0,0,0,0,21,-99,16240224,-35,146,-63510820
21:20:16.567,0,0.0,0,0,0,0,0,-3,-1360,16240217,-57,-495,-63510832
21:20:16.572,0,0.0,0,0,0,0,0,-12,-630,16240222,21,-425,-63510832
21:20:16.577,0,0.0,0,0,0,0,0,-10,379,16240228,-39,821,-63510820
21:20:16.583,0,0.0,0,0,0,0,0,-2,-1428,16240217,20,805,-63510820
21:20:16.588,0,0.0,0,0,0,0,0,-1,-565,16240221,-3,817,-63510820
21:20:16.593,0,0.0,0,0,0,0,0,2,-421,16240222,-57,124,-63510820
21:20:16.593,0,0.0,0,0,0,0,0,10,1189,16240232,26,1884,-63510816
21:20:16.598,0,0.0,0,0,0,0,0,2,1140,16240233,40,-608,-63510832
21:20:16.603,0,0.0,0,0,0,0,0,-5,-936,16240221,20,-608,-63510832
21:20:16.608,0,0.0,0,0,0,0,0,-11,-898,16240222,-2,1285,-63510816
21:20:16.613,0,0.0,0,0,0,0,0,0,330,16240230,12,-50,-63510824
21:20:16.618,0,0.0,0,0,0,0,0,-23,-1390,16240217,35,-506,-63510832
21:20:16.623,0,0.0,0,0,0,0,0,8,-48,16240226,33,773,-63510820
21:20:16.628,0,0.0,0,0,0,0,0,0,-62,16240226,74,-54,-63510824
21:20:16.634,0,0.0,0,0,0,0,0,5,1061,16240233,-45,848,-63510820
21:20:16.639,0,0.0,0,0,0,0,0,10,-1578,16240217,25,-1195,-63510832
21:20:16.644,0,0.0,0,0,0,0,0,1,929,16240233,-12,2570,-63510812
21:20:16.649,0,0.0,0,0,0,0,0,5,-438,16240224,63,-399,-63510832
21:20:16.654,0,0.0,0,0,0,0,0,11,1136,16240232,-2,259,-63510820
21:20:16.659,0,0.0,0,0,0,0,0,-6,-140,16240226,9,71,-63510824
21:20:16.664,0,0.0,0,0,0,0,0,-33,840,16240233,20,174,-63510820
21:20:16.669,0,0.0,0,0,0,0,0,-20,-344,16240224,40,179,-63510820
21:20:16.674,0,0.0,0,0,0,0,0,-3,497,16240228,25,174,-63510820
21:20:16.679,0,0.0,0,0,0,0,0,-12,518,16240228,-20,-522,-63510832
21:20:16.684,0,0.0,0,0,0,0,0,-7,511,16240230,12,53,-63510820
21:20:16.689,0,0.0,0,0,0,0,0,-2,1630,16240237,-5,-46,-63510824
21:20:16.694,0,0.0,0,0,0,0,0,-26,-955,16240222,-19,-479,-63510832
21:20:16.699,0,0.0,0,0,0,0,0,-1,-1440,16240217,-4,-554,-63510832
